date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1996-06-01,6,Soraya,De Repente,6,5,9
1996-06-01,7,Eros Ramazzotti,La Cosa Mas Bella,11,7,4
1996-06-01,8,La Mafia,Yo Te Amare,10,8,7
1996-06-01,9,Liberacion,Una Noche Mas,9,5,10
1996-06-01,10,Michael Salgado,Sin Ella,12,10,8
1996-06-01,11,Selena,No Quiero Saber,13,11,4
1996-06-01,12,Tony Vega,Esperare A Que Te Decidas,23,12,4
1996-06-01,13,Limite,Te Aprovechas,8,7,11
1996-06-01,14,Intocable,No Te Vayas,18,14,5
1996-06-01,15,La Mafia,Un Millon De Rosas,7,2,20
1996-06-01,16,Los Tucanes de Tijuana,6 Pies Boca Abajo,33,16,2
1996-06-01,17,Bobby Pulido,Desvelado,14,13,18
1996-06-01,18,Manny Manuel,I Want To Hold Your Hand (Tu Mano Cogere),32,18,2
1996-06-01,19,Banda El Recodo de Cruz Lizarraga,Si Quieres,15,15,7
1996-06-01,20,Ritmo Rojo,La Ultima Cancion,21,20,5
1996-06-01,21,Marc Anthony,Llegaste A Mi,20,11,9
1996-06-01,22,Ezequiel Pena,Ebrio de Amor,19,19,3
1996-06-01,23,Bronco: El Gigante De America,Traicion A La Mexicana,,23,1
1996-06-01,24,Jose Manuel Figueroa,Sublime Maldicion,24,24,3
1996-06-01,25,Industria del Amor,Amada Mia,22,22,3
1996-06-01,26,Marta Sanchez,La Belleza,,26,1
1996-06-01,27,DLG,No Morira,16,12,8
1996-06-01,28,Mazz,Amigo Mio,30,28,4
1996-06-01,29,Tiranos del Norte,Para Morir Iguales,34,29,2
1996-06-01,30,Vicente Fernandez,No Te Vayas,,30,1
1996-06-01,31,Diego Torres,Penelope,26,16,6
1996-06-01,32,Los Rieleros del Norte,El Invencible,37,32,2
1996-06-01,33,Bobby Pulido,Te Voy A Amar,,33,1
1996-06-01,34,Shakira,Donde Estas Corazon,,34,1
1996-06-01,35,Domingo Quinones,Si Tu Te Vas,,35,1
1996-06-01,36,Shakira,Estoy Aqui,17,2,12
1996-06-01,37,Grupo Mojado,Duele Duele,28,28,7
1996-06-01,38,La Tropa F,Juan Sabor,29,4,18
1996-06-01,39,Los Rehenes,Una Historia Barata,36,36,2
1996-06-01,40,Sparx,Bajo La Luna,39,39,2
1996-06-08,1,Enrique Iglesias,Por Amarte,1,1,4
1996-06-08,2,Cristian,Amarte A Ti,4,1,7
1996-06-08,3,Los Tigres del Norte,El Circo,2,1,7
1996-06-08,4,Olga Tanon,Basta Ya!,3,1,9
1996-06-08,5,Voces Unidas,Puedes Llegar,5,4,9
1996-06-08,6,Soraya,De Repente,6,5,10
1996-06-08,7,Eros Ramazzotti,La Cosa Mas Bella,7,7,5
1996-06-08,8,Selena,No Quiero Saber,11,8,5
1996-06-08,9,Intocable,No Te Vayas,14,9,6
1996-06-08,10,Liberacion,Una Noche Mas,9,5,11
1996-06-08,11,Michael Salgado,Sin Ella,10,10,9
1996-06-08,12,La Mafia,Yo Te Amare,8,8,8
1996-06-08,13,Vicente Fernandez,No Te Vayas,30,13,2
1996-06-08,14,Bronco: El Gigante De America,Traicion A La Mexicana,23,14,2
1996-06-08,15,La Mafia,Un Millon De Rosas,15,2,21
1996-06-08,16,Ezequiel Pena,Ebrio de Amor,22,16,4
1996-06-08,17,Tony Vega,Esperare A Que Te Decidas,12,12,5
1996-06-08,18,Limite,Te Aprovechas,13,7,12
1996-06-08,19,Manny Manuel,I Want To Hold Your Hand (Tu Mano Cogere),18,18,3
1996-06-08,20,Los Tucanes de Tijuana,6 Pies Boca Abajo,16,16,3
1996-06-08,21,Banda El Recodo de Cruz Lizarraga,Si Quieres,19,15,8
1996-06-08,22,Bobby Pulido,Desvelado,17,13,19
1996-06-08,23,Ritmo Rojo,La Ultima Cancion,20,20,6
1996-06-08,24,Bobby Pulido,Te Voy A Amar,33,24,2
1996-06-08,25,Shakira,Donde Estas Corazon,34,25,2
1996-06-08,26,Tiranos del Norte,Para Morir Iguales,29,26,3
1996-06-08,27,Jose Manuel Figueroa,Sublime Maldicion,24,24,4
1996-06-08,28,DLG,No Morira,27,12,9
1996-06-08,29,Domingo Quinones,Si Tu Te Vas,35,29,2
1996-06-08,30,Industria del Amor,Amada Mia,25,22,4
1996-06-08,31,Los Rieleros del Norte,El Invencible,32,31,3
1996-06-08,32,Los Rehenes,Una Historia Barata,39,32,3
1996-06-08,33,Frankie Ruiz,Ironia,,33,1
1996-06-08,34,Marc Anthony,Llegaste A Mi,21,11,10
1996-06-08,35,Mazz,Amigo Mio,28,28,5
1996-06-08,36,Diego Torres,Penelope,31,16,7
1996-06-08,37,Sparx,Bajo La Luna,40,37,3
1996-06-08,38,Ana Barbara,Amor De Luna,,38,1
1996-06-08,39,Marta Sanchez,La Belleza,26,26,2
1996-06-08,40,Limi-T XXI,Que Te Pasa Conmigo,,40,1
1996-06-15,1,Enrique Iglesias,Por Amarte,1,1,5
1996-06-15,2,Cristian,Amarte A Ti,2,1,8
1996-06-15,3,Los Tigres del Norte,El Circo,3,1,8
1996-06-15,4,Voces Unidas,Puedes Llegar,5,4,10
1996-06-15,5,Olga Tanon,Basta Ya!,4,1,10
1996-06-15,6,Eros Ramazzotti,La Cosa Mas Bella,7,6,6
1996-06-15,7,Selena,No Quiero Saber,8,7,6
1996-06-15,8,Los Tucanes de Tijuana,6 Pies Boca Abajo,20,8,4
1996-06-15,9,Vicente Fernandez,No Te Vayas,13,9,3
1996-06-15,10,Soraya,De Repente,6,5,11
1996-06-15,11,Intocable,No Te Vayas,9,9,7
1996-06-15,12,Michael Salgado,Sin Ella,11,10,10
1996-06-15,13,Bronco: El Gigante De America,Traicion A La Mexicana,14,13,3
1996-06-15,14,Ezequiel Pena,Ebrio de Amor,16,14,5
1996-06-15,15,Limite,Te Aprovechas,18,7,13
1996-06-15,16,Tony Vega,Esperare A Que Te Decidas,17,12,6
1996-06-15,17,Manny Manuel,I Want To Hold Your Hand (Tu Mano Cogere),19,17,4
1996-06-15,18,Shakira,Donde Estas Corazon,25,18,3
1996-06-15,19,La Mafia,Un Millon De Rosas,15,2,22
1996-06-15,20,La Mafia,Yo Te Amare,12,8,9
1996-06-15,21,Liberacion,Una Noche Mas,10,5,12
1996-06-15,22,Bobby Pulido,Te Voy A Amar,24,22,3
1996-06-15,23,Ritmo Rojo,La Ultima Cancion,23,20,7
1996-06-15,24,Bobby Pulido,Desvelado,22,13,20
1996-06-15,25,Jose Manuel Figueroa,Sublime Maldicion,27,24,5
1996-06-15,26,Limi-T XXI,Que Te Pasa Conmigo,40,26,2
1996-06-15,27,Banda El Recodo de Cruz Lizarraga,Si Quieres,21,15,9
1996-06-15,28,Tiranos del Norte,Para Morir Iguales,26,26,4
1996-06-15,29,Los Rieleros del Norte,El Invencible,31,29,4
1996-06-15,30,Frankie Ruiz,Ironia,33,30,2
1996-06-15,31,Domingo Quinones,Si Tu Te Vas,29,29,3
1996-06-15,32,Jennifer Y Los Jetz,Ven A Mi,,32,1
1996-06-15,33,Ambra,Te Pertenezco,,33,1
1996-06-15,34,DLG,Todo Mi Corazon,,34,1
1996-06-15,35,Marc Anthony,Asi Como Hoy,,35,1
1996-06-15,36,Ana Barbara,Amor De Luna,38,36,2
1996-06-15,37,Industria del Amor,Amada Mia,30,22,5
1996-06-15,38,Ramon Ayala y Sus Bravos del Norte,Arrancame El Corazon,,38,1
1996-06-15,39,Mazz,Amigo Mio,35,28,6
1996-06-15,40,Los Palominos,Nunca Me Olvides,,40,1
1996-06-22,1,Enrique Iglesias,Por Amarte,1,1,6
1996-06-22,2,Voces Unidas,Puedes Llegar,4,2,11
1996-06-22,3,Cristian,Amarte A Ti,2,1,9
1996-06-22,4,Los Tigres del Norte,El Circo,3,1,9
1996-06-22,5,Eros Ramazzotti,La Cosa Mas Bella,6,5,7
1996-06-22,6,Selena,No Quiero Saber,7,6,7
1996-06-22,7,Bronco: El Gigante De America,Traicion A La Mexicana,13,7,4
1996-06-22,8,Los Tucanes de Tijuana,6 Pies Boca Abajo,8,8,5
1996-06-22,9,Vicente Fernandez,No Te Vayas,9,9,4
1996-06-22,10,Intocable,No Te Vayas,11,9,8
1996-06-22,11,Shakira,Donde Estas Corazon,18,11,4
1996-06-22,12,Olga Tanon,Basta Ya!,5,1,11
1996-06-22,13,Marc Anthony,Asi Como Hoy,35,13,2
1996-06-22,14,Ezequiel Pena,Ebrio de Amor,14,14,6
1996-06-22,15,Limite,Te Aprovechas,15,7,14
1996-06-22,16,DLG,Todo Mi Corazon,34,16,2
1996-06-22,17,Manny Manuel,I Want To Hold Your Hand (Tu Mano Cogere),17,17,5
1996-06-22,18,Bobby Pulido,Te Voy A Amar,22,18,4
1996-06-22,19,Michael Salgado,Sin Ella,12,10,11
1996-06-22,20,La Mafia,Yo Te Amare,20,8,10
1996-06-22,21,Ambra,Te Pertenezco,33,21,2
1996-06-22,22,Tony Vega,Esperare A Que Te Decidas,16,12,7
1996-06-22,23,Ritmo Rojo,La Ultima Cancion,23,20,8
1996-06-22,24,Frankie Ruiz,Ironia,30,24,3
1996-06-22,25,La Mafia,Un Millon De Rosas,19,2,23
1996-06-22,26,Jennifer Y Los Jetz,Ven A Mi,32,26,2
1996-06-22,27,Bobby Pulido,Desvelado,24,13,21
1996-06-22,28,Limi-T XXI,Que Te Pasa Conmigo,26,26,3
1996-06-22,29,Domingo Quinones,Si Tu Te Vas,31,29,4
1996-06-22,30,Banda El Recodo de Cruz Lizarraga,Si Quieres,27,15,10
1996-06-22,31,Tiranos del Norte,Para Morir Iguales,28,26,5
1996-06-22,32,Jose Manuel Figueroa,Sublime Maldicion,25,24,6
1996-06-22,33,Limite,Esta Vez,,33,1
1996-06-22,34,Ramon Ayala y Sus Bravos del Norte,Arrancame El Corazon,38,34,2
1996-06-22,35,David Lee Garza y Los Musicales,Tu Boca Roja,,35,1
1996-06-22,36,Los Rieleros del Norte,El Invencible,29,29,5
1996-06-22,37,Ana Barbara,Amor De Luna,36,36,3
1996-06-22,38,Raul Ortega Y Su Banda Arre,Te Necesito,,38,1
1996-06-22,39,Pedro Fernandez,La Mujer Que Amas,,39,1
1996-06-22,40,Mazz,Amigo Mio,39,28,7
1996-06-29,1,Enrique Iglesias,Por Amarte,1,1,7
1996-06-29,2,Cristian,Amarte A Ti,3,1,10
1996-06-29,3,Voces Unidas,Puedes Llegar,2,2,12
1996-06-29,4,Eros Ramazzotti,La Cosa Mas Bella,5,4,8
1996-06-29,5,Los Tigres del Norte,El Circo,4,1,10
1996-06-29,6,Selena,No Quiero Saber,6,6,8
1996-06-29,7,Shakira,Donde Estas Corazon,11,7,5
1996-06-29,8,Intocable,No Te Vayas,10,8,9
1996-06-29,9,Vicente Fernandez,No Te Vayas,9,9,5
1996-06-29,10,Bronco: El Gigante De America,Traicion A La Mexicana,7,7,5
1996-06-29,11,DLG,Todo Mi Corazon,16,11,3
1996-06-29,12,Los Tucanes de Tijuana,6 Pies Boca Abajo,8,8,6
1996-06-29,13,Manny Manuel,I Want To Hold Your Hand (Tu Mano Cogere),17,13,6
1996-06-29,14,Marc Anthony,Asi Como Hoy,13,13,3
1996-06-29,15,Ezequiel Pena,Ebrio de Amor,14,14,7
1996-06-29,16,Frankie Ruiz,Ironia,24,16,4
1996-06-29,17,Bobby Pulido,Te Voy A Amar,18,17,5
1996-06-29,18,La Mafia,Yo Te Amare,20,8,11
1996-06-29,19,Olga Tanon,Basta Ya!,12,1,12
1996-06-29,20,Limite,Esta Vez,33,20,2
1996-06-29,21,Ambra,Te Pertenezco,21,21,3
1996-06-29,22,Jennifer Y Los Jetz,Ven A Mi,26,22,3
1996-06-29,23,Limite,Te Aprovechas,15,7,15
1996-06-29,24,Tony Vega,Esperare A Que Te Decidas,22,12,8
1996-06-29,25,Michael Salgado,Sin Ella,19,10,12
1996-06-29,26,Banda Maguey,Porque Es Amor,,26,1
1996-06-29,27,Pedro Fernandez,La Mujer Que Amas,39,27,2
1996-06-29,28,Raul Ortega Y Su Banda Arre,Te Necesito,38,28,2
1996-06-29,29,Soraya,Amor En Tus Ojos,,29,1
1996-06-29,30,La Mafia,Un Millon De Rosas,25,2,24
1996-06-29,31,La Tropa F,La Mala Vida,,31,1
1996-06-29,32,Banda El Recodo de Cruz Lizarraga,Si Quieres,30,15,11
1996-06-29,33,David Lee Garza y Los Musicales,Tu Boca Roja,35,33,2
1996-06-29,34,Los Fugitivos,Voy A Intentarlo Todo,,34,1
1996-06-29,35,Limi-T XXI,Que Te Pasa Conmigo,28,26,4
1996-06-29,36,Olga Tanon,"Me Subes, Me Bajas, Me Subes",,36,1
1996-06-29,37,Bobby Pulido,Desvelado,27,13,22
1996-06-29,38,Tiranos del Norte,Para Morir Iguales,31,26,6
1996-06-29,39,Ritmo Rojo,La Ultima Cancion,23,20,9
1996-06-29,40,Banda Zeta,Rock Nativo,,40,1
1996-07-06,1,Enrique Iglesias,Por Amarte,1,1,8
1996-07-06,2,Cristian,Amarte A Ti,2,1,11
1996-07-06,3,Eros Ramazzotti,La Cosa Mas Bella,4,3,9
1996-07-06,4,Los Tigres del Norte,El Circo,5,1,11
1996-07-06,5,Vicente Fernandez,No Te Vayas,9,5,6
1996-07-06,6,Olga Tanon,"Me Subes, Me Bajas, Me Subes",36,6,2
1996-07-06,7,Intocable,No Te Vayas,8,7,10
1996-07-06,8,Shakira,Donde Estas Corazon,7,7,6
1996-07-06,9,Bronco: El Gigante De America,Traicion A La Mexicana,10,7,6
1996-07-06,10,Luis Miguel,Suena,,10,1
1996-07-06,11,Selena,No Quiero Saber,6,6,9
1996-07-06,12,Voces Unidas,Puedes Llegar,3,2,13
1996-07-06,13,Los Tucanes de Tijuana,6 Pies Boca Abajo,12,8,7
1996-07-06,14,Frankie Ruiz,Ironia,16,14,5
1996-07-06,15,DLG,Todo Mi Corazon,11,11,4
1996-07-06,16,Ezequiel Pena,Ebrio de Amor,15,14,8
1996-07-06,17,Soraya,Amor En Tus Ojos,29,17,2
1996-07-06,18,Bobby Pulido,Te Voy A Amar,17,17,6
1996-07-06,19,Limite,Esta Vez,20,19,3
1996-07-06,20,Marc Anthony,Asi Como Hoy,14,13,4
1996-07-06,21,Banda Maguey,Porque Es Amor,26,21,2
1996-07-06,22,Raul Ortega Y Su Banda Arre,Te Necesito,28,22,3
1996-07-06,23,Liberacion,Has De Saber,,23,1
1996-07-06,24,Jennifer Y Los Jetz,Ven A Mi,22,22,4
1996-07-06,25,Pedro Fernandez,La Mujer Que Amas,27,25,3
1996-07-06,26,Limite,Te Aprovechas,23,7,16
1996-07-06,27,Manny Manuel,I Want To Hold Your Hand (Tu Mano Cogere),13,13,7
1996-07-06,28,Tiranos del Norte,Para Morir Iguales,38,26,7
1996-07-06,29,Michael Salgado,Sin Ella,25,10,13
1996-07-06,30,Los Rieleros del Norte,El Invencible,,29,6
1996-07-06,31,La Mafia,Yo Te Amare,18,8,12
1996-07-06,32,La Tropa F,La Mala Vida,31,31,2
1996-07-06,33,Tony Vega,Esperare A Que Te Decidas,24,12,9
1996-07-06,34,David Lee Garza y Los Musicales,Tu Boca Roja,33,33,3
1996-07-06,35,Polo Urias y Su Maquina Nortena,Ni Por Nada Del Mundo,,35,1
1996-07-06,36,Olga Tanon,Basta Ya!,19,1,13
1996-07-06,37,Los Fugitivos,Voy A Intentarlo Todo,34,34,2
1996-07-06,38,Banda El Recodo de Cruz Lizarraga,Si Quieres,32,15,12
1996-07-06,39,Mazz,Amigo Mio,,28,8
1996-07-06,40,Ana Barbara,Amor De Luna,,36,4
1996-07-13,1,Enrique Iglesias,Por Amarte,1,1,9
1996-07-13,2,Eros Ramazzotti,La Cosa Mas Bella,3,2,10
1996-07-13,3,Cristian,Amarte A Ti,2,1,12
1996-07-13,4,Luis Miguel,Suena,10,4,2
1996-07-13,5,Shakira,Donde Estas Corazon,8,5,7
1996-07-13,6,Olga Tanon,"Me Subes, Me Bajas, Me Subes",6,6,3
1996-07-13,7,Intocable,No Te Vayas,7,7,11
1996-07-13,8,Vicente Fernandez,No Te Vayas,5,5,7
1996-07-13,9,Bronco: El Gigante De America,Traicion A La Mexicana,9,7,7
1996-07-13,10,Selena,No Quiero Saber,11,6,10
1996-07-13,11,Ezequiel Pena,Ebrio de Amor,16,11,9
1996-07-13,12,DLG,Todo Mi Corazon,15,11,5
1996-07-13,13,Liberacion,Has De Saber,23,13,2
1996-07-13,14,Frankie Ruiz,Ironia,14,14,6
1996-07-13,15,Pedro Fernandez,La Mujer Que Amas,25,15,4
1996-07-13,16,Los Tigres del Norte,El Circo,4,1,12
1996-07-13,17,Soraya,Amor En Tus Ojos,17,17,3
1996-07-13,18,Limite,Esta Vez,19,18,4
1996-07-13,19,Bobby Pulido,Te Voy A Amar,18,17,7
1996-07-13,20,Los Tucanes de Tijuana,6 Pies Boca Abajo,13,8,8
1996-07-13,21,Marc Anthony,Asi Como Hoy,20,13,5
1996-07-13,22,La Tropa F,La Mala Vida,32,22,3
1996-07-13,23,Raul Ortega Y Su Banda Arre,Te Necesito,22,22,4
1996-07-13,24,Banda Maguey,Porque Es Amor,21,21,3
1996-07-13,25,"Ednita Nazario, Emilio, Graciela Beltran",Por Siempre Unidos,,25,1
1996-07-13,26,Jennifer Y Los Jetz,Ven A Mi,24,22,5
1996-07-13,27,Tiranos del Norte,Para Morir Iguales,28,26,8
1996-07-13,28,Limite,Te Aprovechas,26,7,17
1996-07-13,29,Michael Salgado,Sin Ella,29,10,14
1996-07-13,30,Ambra,Te Pertenezco,,21,4
1996-07-13,31,Manny Manuel,I Want To Hold Your Hand (Tu Mano Cogere),27,13,8
1996-07-13,32,Marc Anthony,Hasta Ayer,,32,1
1996-07-13,33,Los Rieleros del Norte,El Invencible,30,29,7
1996-07-13,34,David Lee Garza y Los Musicales,Tu Boca Roja,34,33,4
1996-07-13,35,Los Fugitivos,Voy A Intentarlo Todo,37,34,3
1996-07-13,36,Mazz,Amigo Mio,39,28,9
1996-07-13,37,Polo Urias y Su Maquina Nortena,Ni Por Nada Del Mundo,35,35,2
1996-07-13,38,Banda Zeta,Rock Nativo,,38,2
1996-07-13,39,Tony Vega,Esperare A Que Te Decidas,33,12,10
1996-07-13,40,La Mafia,Yo Te Amare,31,8,13
1996-07-20,1,Enrique Iglesias,Por Amarte,1,1,10
1996-07-20,2,Marco Antonio Solis,Que Pena Me Das,,2,1
1996-07-20,3,Luis Miguel,Suena,4,3,3
1996-07-20,4,Olga Tanon,"Me Subes, Me Bajas, Me Subes",6,4,4
1996-07-20,5,Intocable,No Te Vayas,7,5,12
1996-07-20,6,Cristian,Amarte A Ti,3,1,13
1996-07-20,7,Vicente Fernandez,No Te Vayas,8,5,8
1996-07-20,8,Los Tigres del Norte,El Reportero,,8,1
1996-07-20,9,Ezequiel Pena,Ebrio de Amor,11,9,10
1996-07-20,10,Shakira,Donde Estas Corazon,5,5,8
1996-07-20,11,Bronco: El Gigante De America,Traicion A La Mexicana,9,7,8
1996-07-20,12,Soraya,Amor En Tus Ojos,17,12,4
1996-07-20,13,Liberacion,Has De Saber,13,13,3
1996-07-20,14,Frankie Ruiz,Ironia,14,14,7
1996-07-20,15,Limite,Esta Vez,18,15,5
1996-07-20,16,Bobby Pulido,Te Voy A Amar,19,16,8
1996-07-20,17,"Ednita Nazario, Emilio, Graciela Beltran",Por Siempre Unidos,25,17,2
1996-07-20,18,Pedro Fernandez,La Mujer Que Amas,15,15,5
1996-07-20,19,Eros Ramazzotti,La Cosa Mas Bella,2,2,11
1996-07-20,20,Selena,No Quiero Saber,10,6,11
1996-07-20,21,Banda Maguey,Porque Es Amor,24,21,4
1996-07-20,22,DLG,Todo Mi Corazon,12,11,6
1996-07-20,23,La Tropa F,La Mala Vida,22,22,4
1996-07-20,24,Marc Anthony,Asi Como Hoy,21,13,6
1996-07-20,25,Ambra,Te Pertenezco,30,21,5
1996-07-20,26,Banda Zeta,Rock Nativo,38,26,3
1996-07-20,27,Marc Anthony,Hasta Ayer,32,27,2
1996-07-20,28,Raul Ortega Y Su Banda Arre,Te Necesito,23,22,5
1996-07-20,29,Los Fugitivos,Voy A Intentarlo Todo,35,29,4
1996-07-20,30,Jennifer Y Los Jetz,Ven A Mi,26,22,6
1996-07-20,31,La Mafia,Mejores Que Ella,,31,1
1996-07-20,32,Tiranos del Norte,Para Morir Iguales,27,26,9
1996-07-20,33,Los Tucanes de Tijuana,6 Pies Boca Abajo,20,8,9
1996-07-20,34,Limite,Te Aprovechas,28,7,18
1996-07-20,35,Los Rieleros del Norte,El Invencible,33,29,8
1996-07-20,36,Mazz,Amigo Mio,36,28,10
1996-07-20,37,David Lee Garza y Los Musicales,Tu Boca Roja,34,33,5
1996-07-20,38,Marcos Llunas,Vida,,38,1
1996-07-20,39,Michael Salgado,Sin Ella,29,10,15
1996-07-20,40,Oxigeno,Chikitiki Poom,,40,1
1996-07-27,1,Marco Antonio Solis,Que Pena Me Das,2,1,2
1996-07-27,2,Enrique Iglesias,Por Amarte,1,1,11
1996-07-27,3,Luis Miguel,Suena,3,3,4
1996-07-27,4,Olga Tanon,"Me Subes, Me Bajas, Me Subes",4,4,5
1996-07-27,5,Los Tigres del Norte,El Reportero,8,5,2
1996-07-27,6,Intocable,No Te Vayas,5,5,13
1996-07-27,7,Cristian,Amarte A Ti,6,1,14
1996-07-27,8,Soraya,Amor En Tus Ojos,12,8,5
1996-07-27,9,Liberacion,Has De Saber,13,9,4
1996-07-27,10,Frankie Ruiz,Ironia,14,10,8
1996-07-27,11,Vicente Fernandez,No Te Vayas,7,5,9
1996-07-27,12,Bronco: El Gigante De America,Traicion A La Mexicana,11,7,9
1996-07-27,13,Ezequiel Pena,Ebrio de Amor,9,9,11
1996-07-27,14,Limite,Esta Vez,15,14,6
1996-07-27,15,Pedro Fernandez,La Mujer Que Amas,18,15,6
1996-07-27,16,La Mafia,Mejores Que Ella,31,16,2
1996-07-27,17,Bobby Pulido,Te Voy A Amar,16,16,9
1996-07-27,18,Banda Maguey,Porque Es Amor,21,18,5
1996-07-27,19,"Ednita Nazario, Emilio, Graciela Beltran",Por Siempre Unidos,17,17,3
1996-07-27,20,Marc Anthony,Hasta Ayer,27,20,3
1996-07-27,21,DLG,Todo Mi Corazon,22,11,7
1996-07-27,22,Shakira,Donde Estas Corazon,10,5,9
1996-07-27,23,Los Fugitivos,Voy A Intentarlo Todo,29,23,5
1996-07-27,24,Jennifer Y Los Jetz,Ven A Mi,30,22,7
1996-07-27,25,Ambra,Te Pertenezco,25,21,6
1996-07-27,26,Marc Anthony,Asi Como Hoy,24,13,7
1996-07-27,27,Ana Barbara,No Llorare,,27,1
1996-07-27,28,Selena,No Quiero Saber,20,6,12
1996-07-27,29,Raul Ortega Y Su Banda Arre,Te Necesito,28,22,6
1996-07-27,30,La Tropa F,La Mala Vida,23,22,5
1996-07-27,31,Eros Ramazzotti,La Cosa Mas Bella,19,2,12
1996-07-27,32,Banda Zeta,Rock Nativo,26,26,4
1996-07-27,33,Tiranos del Norte,Para Morir Iguales,32,26,10
1996-07-27,34,David Lee Garza y Los Musicales,Tu Boca Roja,37,33,6
1996-07-27,35,Oxigeno,Chikitiki Poom,40,35,2
1996-07-27,36,Ritmo Rojo,Bailar Pegados,,36,1
1996-07-27,37,Mazz,Amigo Mio,36,28,11
1996-07-27,38,Michael Salgado,Sin Ella,39,10,16
1996-07-27,39,Los Tucanes de Tijuana,6 Pies Boca Abajo,33,8,10
1996-07-27,40,Limite,Te Aprovechas,34,7,19
1996-08-03,1,Marco Antonio Solis,Que Pena Me Das,1,1,3
1996-08-03,2,Los Tigres del Norte,El Reportero,5,2,3
1996-08-03,3,Olga Tanon,"Me Subes, Me Bajas, Me Subes",4,3,6
1996-08-03,4,Luis Miguel,Suena,3,3,5
1996-08-03,5,Intocable,No Te Vayas,6,5,14
1996-08-03,6,La Mafia,Mejores Que Ella,16,6,3
1996-08-03,7,Enrique Iglesias,Por Amarte,2,1,12
1996-08-03,8,Frankie Ruiz,Ironia,10,8,9
1996-08-03,9,Bronco: El Gigante De America,Traicion A La Mexicana,12,7,10
1996-08-03,10,Soraya,Amor En Tus Ojos,8,8,6
1996-08-03,11,Cristian,No Puedo Arrancarte De Mi,,11,1
1996-08-03,12,Vicente Fernandez,No Te Vayas,11,5,10
1996-08-03,13,Marc Anthony,Hasta Ayer,20,13,4
1996-08-03,14,Limite,Esta Vez,14,14,7
1996-08-03,15,Liberacion,Has De Saber,9,9,5
1996-08-03,16,Pedro Fernandez,La Mujer Que Amas,15,15,7
1996-08-03,17,Ezequiel Pena,Ebrio de Amor,13,9,12
1996-08-03,18,DLG,Todo Mi Corazon,21,11,8
1996-08-03,19,Banda Maguey,Porque Es Amor,18,18,6
1996-08-03,20,Bobby Pulido,Te Voy A Amar,17,16,10
1996-08-03,21,"Ednita Nazario, Emilio, Graciela Beltran",Por Siempre Unidos,19,17,4
1996-08-03,22,Jennifer Y Los Jetz,Ven A Mi,24,22,8
1996-08-03,23,Ana Barbara,No Llorare,27,23,2
1996-08-03,24,Raul Ortega Y Su Banda Arre,Te Necesito,29,22,7
1996-08-03,25,Banda Zeta,Rock Nativo,32,25,5
1996-08-03,26,Cristian,Amarte A Ti,7,1,15
1996-08-03,27,Los Fugitivos,Voy A Intentarlo Todo,23,23,6
1996-08-03,28,Enrique Iglesias,No Llores Por Mi,,28,1
1996-08-03,29,Tiranos del Norte,Para Morir Iguales,33,26,11
1996-08-03,30,La Tropa F,La Mala Vida,30,22,6
1996-08-03,31,Ritmo Rojo,Bailar Pegados,36,31,2
1996-08-03,32,Victor Manuelle,Pensamiento Y Palabra,,32,1
1996-08-03,33,La Makina,Mi Reina,,33,1
1996-08-03,34,Selena,No Quiero Saber,28,6,13
1996-08-03,35,Los Caminantes,Jaula Dorada,,35,1
1996-08-03,36,Marc Anthony,Asi Como Hoy,26,13,8
1996-08-03,37,Limite,Te Aprovechas,40,7,20
1996-08-03,38,Mazz,Amigo Mio,37,28,12
1996-08-03,39,Jay Perez,Cuando La Vea,,39,1
1996-08-03,40,Eros Ramazzotti,La Cosa Mas Bella,31,2,13
1996-08-10,1,Marco Antonio Solis,Que Pena Me Das,1,1,4
1996-08-10,2,La Mafia,Mejores Que Ella,6,2,4
1996-08-10,3,Los Tigres del Norte,El Reportero,2,2,4
1996-08-10,4,Olga Tanon,"Me Subes, Me Bajas, Me Subes",3,3,7
1996-08-10,5,Cristian,No Puedo Arrancarte De Mi,11,5,2
1996-08-10,6,Intocable,No Te Vayas,5,5,15
1996-08-10,7,Soraya,Amor En Tus Ojos,10,7,7
1996-08-10,8,Luis Miguel,Suena,4,3,6
1996-08-10,9,Enrique Iglesias,No Llores Por Mi,28,9,2
1996-08-10,10,Bronco: El Gigante De America,Traicion A La Mexicana,9,7,11
1996-08-10,11,Marc Anthony,Hasta Ayer,13,11,5
1996-08-10,12,Frankie Ruiz,Ironia,8,8,10
1996-08-10,13,Pedro Fernandez,La Mujer Que Amas,16,13,8
1996-08-10,14,Vicente Fernandez,No Te Vayas,12,5,11
1996-08-10,15,Liberacion,Has De Saber,15,9,6
1996-08-10,16,Limite,Esta Vez,14,14,8
1996-08-10,17,Enrique Iglesias,Por Amarte,7,1,13
1996-08-10,18,Paul Anka & Juan Gabriel,Mi Pueblo,,18,1
1996-08-10,19,Ana Barbara,No Llorare,23,19,3
1996-08-10,20,Los Tucanes de Tijuana,Porque Me Enamore De Ti,,20,1
1996-08-10,21,Bobby Pulido,Te Voy A Amar,20,16,11
1996-08-10,22,Banda Maguey,Porque Es Amor,19,18,7
1996-08-10,23,Jennifer Y Los Jetz,Ven A Mi,22,22,9
1996-08-10,24,La Makina,Mi Reina,33,24,2
1996-08-10,25,Ezequiel Pena,Ebrio de Amor,17,9,13
