date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1987-03-07,79,Sheila E.,Hold Me,70,70,5
1987-03-07,80,Cutting Crew,(I Just) Died In Your Arms,,80,1
1987-03-07,81,Georgio,Sexappeal,88,81,2
1987-03-07,82,Jody Watley,Looking For A New Love,,82,1
1987-03-07,83,Simply Red,The Right Thing,96,83,2
1987-03-07,84,Patty Smyth,Never Enough,91,84,2
1987-03-07,85,Mel & Kim,Showing Out (Get Fresh At The Weekend),90,85,3
1987-03-07,86,The Cover Girls,Show Me,89,86,2
1987-03-07,87,Run-D.M.C.,It's Tricky,93,87,2
1987-03-07,88,Herb Alpert,Keep Your Eye On Me,94,88,2
1987-03-07,89,Daryl Hall,Someone Like You,63,57,7
1987-03-07,90,Toto,Without Your Love,52,38,11
1987-03-07,91,Paul Simon,The Boy In The Bubble,,91,1
1987-03-07,92,Uptown,(I Know) I'm Losing You,80,80,11
1987-03-07,93,The Venetians,So Much For Love,97,93,2
1987-03-07,94,Lionel Richie,Deep River Woman,77,71,8
1987-03-07,95,Kenny Loggins,Meet Me Half Way,,95,1
1987-03-07,96,Kansas,Power,84,84,4
1987-03-07,97,Tia,Boy Toy,,97,1
1987-03-07,98,Billy Joel,This Is The Time,64,18,17
1987-03-07,99,Colin James Hay,Hold Me,,99,1
1987-03-07,100,Five Star,If I Say Yes,87,67,11
1987-03-14,1,Huey Lewis & The News,Jacob's Ladder,2,1,9
1987-03-14,2,Linda Ronstadt & James Ingram,"Somewhere Out There (From ""An American Tail"")",4,2,13
1987-03-14,3,Janet Jackson,Let's Wait Awhile,10,3,9
1987-03-14,4,Bon Jovi,Livin' On A Prayer,1,1,14
1987-03-14,5,Club Nouveau,Lean On Me,12,5,5
1987-03-14,6,Bruce Hornsby & The Range,Mandolin Rain,9,6,9
1987-03-14,7,Bruce Willis,Respect Yourself,5,5,9
1987-03-14,8,Peter Gabriel,Big Time,8,8,16
1987-03-14,9,The Jets,You Got It All,3,3,18
1987-03-14,10,Starship,Nothing's Gonna Stop Us Now,13,10,7
1987-03-14,11,Beastie Boys,(You Gotta) Fight For Your Right (To Party!),7,7,13
1987-03-14,12,Genesis,"Tonight, Tonight, Tonight",16,12,5
1987-03-14,13,Expose,Come Go With Me,19,13,8
1987-03-14,14,Eddie Money,I Wanna Go Back,15,14,13
1987-03-14,15,Dead Or Alive,Brand New Lover,17,15,16
1987-03-14,16,The Georgia Satellites,Keep Your Hands To Yourself,6,2,17
1987-03-14,17,Europe,The Final Countdown,20,17,8
1987-03-14,18,Journey,I'll Be Alright Without You,14,14,15
1987-03-14,19,Chicago,Will You Still Love Me?,11,3,18
1987-03-14,20,Crowded House,Don't Dream It's Over,23,20,9
1987-03-14,21,Wang Chung,Let's Go!,24,21,8
1987-03-14,22,Cameo,Candy,22,22,12
1987-03-14,23,Aretha Franklin & George Michael,I Knew You Were Waiting (For Me),31,23,4
1987-03-14,24,Lou Gramm,Midnight Blue,29,24,7
1987-03-14,25,Tina Turner,What You Get Is What You See,32,25,6
1987-03-14,26,REO Speedwagon,That Ain't Love,34,26,7
1987-03-14,27,Shirley Murdock,As We Lay,33,27,9
1987-03-14,28,Lionel Richie,Ballerina Girl,18,7,15
1987-03-14,29,Samantha Fox,Touch Me (I Want Your Body),21,4,20
1987-03-14,30,Steve Winwood,The Finer Things,41,30,6
1987-03-14,31,Ready For The World,Love You Down,25,9,16
1987-03-14,32,The Bangles,Walking Down Your Street,45,32,5
1987-03-14,33,Hipsway,The Honeythief,42,33,8
1987-03-14,34,Billy Vera & The Beaters,At This Moment,28,1,19
1987-03-14,35,Prince,Sign 'O' The Times,59,35,2
1987-03-14,36,Stacey Q,We Connect,35,35,14
1987-03-14,37,Kool & The Gang,Stone Love,48,37,6
1987-03-14,38,Robbie Nevil,Dominoes,49,38,5
1987-03-14,39,Duran Duran,Skin Trade,43,39,7
1987-03-14,40,Madonna,Open Your Heart,27,1,15
1987-03-14,41,Cinderella,Nobody's Fool,26,13,19
1987-03-14,42,Billy Idol,Don't Need A Gun,37,37,8
1987-03-14,43,Peter Wolf,Come As You Are,54,43,3
1987-03-14,44,The Robert Cray Band,Smoking Gun,56,44,6
1987-03-14,45,Luther Vandross,Stop To Love,30,15,18
1987-03-14,46,The Barbusters (Joan Jett And The Blackhearts),Light Of Day,60,46,4
1987-03-14,47,Lone Justice,Shelter,47,47,10
1987-03-14,48,Donna Allen,Serious,57,48,5
1987-03-14,49,Glass Tiger,I Will Be There,66,49,3
1987-03-14,50,a-ha,Cry Wolf,53,50,8
1987-03-14,51,Cutting Crew,(I Just) Died In Your Arms,80,51,2
1987-03-14,52,Chris de Burgh,The Lady In Red,67,52,5
1987-03-14,53,Boston,Can'tcha Say (You Believe In Me)/Still In Love,74,53,2
1987-03-14,54,Sammy Hagar,Winner Takes It All,62,54,5
1987-03-14,55,Glenn Medeiros,Nothing's Gonna Change My Love For You,68,55,5
1987-03-14,56,World Party,Ship Of Fools (Save Me From Tomorrow),71,56,5
1987-03-14,57,Jody Watley,Looking For A New Love,82,57,2
1987-03-14,58,Cyndi Lauper,Change Of Heart,36,3,16
1987-03-14,59,Survivor,How Much Love,69,59,4
1987-03-14,60,Chico DeBarge,Talk To Me,39,21,19
1987-03-14,61,David & David,Ain't So Easy,51,51,8
1987-03-14,62,The Communards,Don't Leave Me This Way,40,40,12
1987-03-14,63,Cyndi Lauper,What's Going On,,63,1
1987-03-14,64,Paul Lekakis,Boom Boom (Let's Go Back To My Room),73,64,2
1987-03-14,65,Bruce Springsteen,Fire,46,46,7
1987-03-14,66,Benjamin Orr,Stay The Night,55,24,19
1987-03-14,67,Ratt,Dance,75,67,4
1987-03-14,68,Gregory Abbott,I Got The Feelin' (It's Over),76,68,4
1987-03-14,69,Freddie Jackson,Have You Ever Loved Somebody,72,69,6
1987-03-14,70,Herb Alpert,Keep Your Eye On Me,88,70,3
1987-03-14,71,Simply Red,The Right Thing,83,71,3
1987-03-14,72,Jeff Lorber & Karyn White,Facts Of Love,38,27,15
1987-03-14,73,Pretenders,My Baby,64,64,6
1987-03-14,74,Georgio,Sexappeal,81,74,3
1987-03-14,75,Patty Smyth,Never Enough,84,75,3
1987-03-14,76,Sheila E.,Hold Me,79,70,6
1987-03-14,77,Sweet Sensation,Hooked On You,77,64,9
1987-03-14,78,Eight Seconds,Kiss You (When It's Dangerous),78,72,7
1987-03-14,79,Run-D.M.C.,It's Tricky,87,79,3
1987-03-14,80,The Cover Girls,Show Me,86,80,3
1987-03-14,81,Mel & Kim,Showing Out (Get Fresh At The Weekend),85,81,4
1987-03-14,82,Kenny Loggins,Meet Me Half Way,95,82,2
1987-03-14,83,Poison,Talk Dirty To Me,,83,1
1987-03-14,84,Anita Baker,Caught Up In The Rapture,70,37,16
1987-03-14,85,The Breakfast Club,Right On Track,,85,1
1987-03-14,86,Glass Tiger,Someday,61,7,20
1987-03-14,87,Psychedelic Furs,Heartbreak Beat,,87,1
1987-03-14,88,Paul Simon,The Boy In The Bubble,91,88,2
1987-03-14,89,Genesis,Land Of Confusion,65,4,20
1987-03-14,90,'Til Tuesday,Coming Up Close,63,59,10
1987-03-14,91,The Venetians,So Much For Love,93,91,3
1987-03-14,92,Robbie Nevil,C'est La Vie,50,2,23
1987-03-14,93,Boston,We're Ready,52,9,15
1987-03-14,94,Corey Hart,Can't Help Falling In Love,44,24,14
1987-03-14,95,Starpoint,He Wants My Body,,95,1
1987-03-14,96,Luther Vandross with Gregory Hines,There's Nothing Better Than Love,,96,1
1987-03-14,97,Tia,Boy Toy,97,97,2
1987-03-14,98,Samantha Fox,"Do Ya, Do Ya (Wanna Please Me)",,98,1
1987-03-14,99,Gregory Abbott,Shake You Down,58,1,22
1987-03-14,100,Daryl Hall,Someone Like You,89,57,8
1987-03-21,1,Club Nouveau,Lean On Me,5,1,6
1987-03-21,2,Janet Jackson,Let's Wait Awhile,3,2,10
1987-03-21,3,Starship,Nothing's Gonna Stop Us Now,10,3,8
1987-03-21,4,Bruce Hornsby & The Range,Mandolin Rain,6,4,10
1987-03-21,5,Linda Ronstadt & James Ingram,"Somewhere Out There (From ""An American Tail"")",2,2,14
1987-03-21,6,Genesis,"Tonight, Tonight, Tonight",12,6,6
1987-03-21,7,Huey Lewis & The News,Jacob's Ladder,1,1,10
1987-03-21,8,Bruce Willis,Respect Yourself,7,5,10
1987-03-21,9,Expose,Come Go With Me,13,9,9
1987-03-21,10,Peter Gabriel,Big Time,8,8,17
1987-03-21,11,Europe,The Final Countdown,17,11,9
1987-03-21,12,Bon Jovi,Livin' On A Prayer,4,1,15
1987-03-21,13,The Jets,You Got It All,9,3,19
1987-03-21,14,Crowded House,Don't Dream It's Over,20,14,10
1987-03-21,15,Beastie Boys,(You Gotta) Fight For Your Right (To Party!),11,7,14
1987-03-21,16,Wang Chung,Let's Go!,21,16,9
1987-03-21,17,Aretha Franklin & George Michael,I Knew You Were Waiting (For Me),23,17,5
1987-03-21,18,Dead Or Alive,Brand New Lover,15,15,17
1987-03-21,19,Lou Gramm,Midnight Blue,24,19,8
1987-03-21,20,Eddie Money,I Wanna Go Back,14,14,14
1987-03-21,21,Cameo,Candy,22,21,13
1987-03-21,22,Tina Turner,What You Get Is What You See,25,22,7
1987-03-21,23,REO Speedwagon,That Ain't Love,26,23,8
1987-03-21,24,Prince,Sign 'O' The Times,35,24,3
1987-03-21,25,Shirley Murdock,As We Lay,27,25,10
1987-03-21,26,Steve Winwood,The Finer Things,30,26,7
1987-03-21,27,The Bangles,Walking Down Your Street,32,27,6
1987-03-21,28,The Georgia Satellites,Keep Your Hands To Yourself,16,2,18
1987-03-21,29,Chicago,Will You Still Love Me?,19,3,19
1987-03-21,30,Journey,I'll Be Alright Without You,18,14,16
1987-03-21,31,Hipsway,The Honeythief,33,31,9
1987-03-21,32,Kool & The Gang,Stone Love,37,32,7
1987-03-21,33,Robbie Nevil,Dominoes,38,33,6
1987-03-21,34,Peter Wolf,Come As You Are,43,34,4
1987-03-21,35,Jody Watley,Looking For A New Love,57,35,3
1987-03-21,36,The Robert Cray Band,Smoking Gun,44,36,7
1987-03-21,37,Cutting Crew,(I Just) Died In Your Arms,51,37,3
1987-03-21,38,The Barbusters (Joan Jett And The Blackhearts),Light Of Day,46,38,5
1987-03-21,39,Cyndi Lauper,What's Going On,63,39,2
1987-03-21,40,Glass Tiger,I Will Be There,49,40,4
1987-03-21,41,Boston,Can'tcha Say (You Believe In Me)/Still In Love,53,41,3
1987-03-21,42,Samantha Fox,Touch Me (I Want Your Body),29,4,21
1987-03-21,43,Donna Allen,Serious,48,43,6
1987-03-21,44,Chris de Burgh,The Lady In Red,52,44,6
1987-03-21,45,World Party,Ship Of Fools (Save Me From Tomorrow),56,45,6
1987-03-21,46,Duran Duran,Skin Trade,39,39,8
1987-03-21,47,Glenn Medeiros,Nothing's Gonna Change My Love For You,55,47,6
1987-03-21,48,Stacey Q,We Connect,36,35,15
1987-03-21,49,Madonna,La Isla Bonita,,49,1
1987-03-21,50,Paul Lekakis,Boom Boom (Let's Go Back To My Room),64,50,3
1987-03-21,51,Lionel Richie,Ballerina Girl,28,7,16
1987-03-21,52,Ready For The World,Love You Down,31,9,17
1987-03-21,53,Billy Vera & The Beaters,At This Moment,34,1,20
1987-03-21,54,Herb Alpert,Keep Your Eye On Me,70,54,4
1987-03-21,55,Survivor,How Much Love,59,55,5
1987-03-21,56,Lone Justice,Shelter,47,47,11
1987-03-21,57,Sammy Hagar,Winner Takes It All,54,54,6
1987-03-21,58,Cinderella,Nobody's Fool,41,13,20
1987-03-21,59,Ratt,Dance,67,59,5
1987-03-21,60,Simply Red,The Right Thing,71,60,4
1987-03-21,61,Georgio,Sexappeal,74,61,4
1987-03-21,62,Gregory Abbott,I Got The Feelin' (It's Over),68,62,5
1987-03-21,63,Run-D.M.C.,It's Tricky,79,63,4
1987-03-21,64,U2,With Or Without You,,64,1
1987-03-21,65,Patty Smyth,Never Enough,75,65,4
1987-03-21,66,Poison,Talk Dirty To Me,83,66,2
1987-03-21,67,Madonna,Open Your Heart,40,1,16
1987-03-21,68,The Cover Girls,Show Me,80,68,4
1987-03-21,69,The Breakfast Club,Right On Track,85,69,2
1987-03-21,70,Billy Idol,Don't Need A Gun,42,37,9
1987-03-21,71,Luther Vandross,Stop To Love,45,15,19
1987-03-21,72,Sheila E.,Hold Me,76,70,7
1987-03-21,73,Freddie Jackson,Have You Ever Loved Somebody,69,69,7
1987-03-21,74,Psychedelic Furs,Heartbreak Beat,87,74,2
1987-03-21,75,David & David,Ain't So Easy,61,51,9
1987-03-21,76,Kenny Loggins,Meet Me Half Way,82,76,3
1987-03-21,77,Beastie Boys,Brass Monkey,,77,1
1987-03-21,78,Mel & Kim,Showing Out (Get Fresh At The Weekend),81,78,5
1987-03-21,79,a-ha,Cry Wolf,50,50,9
1987-03-21,80,Chico DeBarge,Talk To Me,60,21,20
1987-03-21,81,The Communards,Don't Leave Me This Way,62,40,13
1987-03-21,82,Benjamin Orr,Stay The Night,66,24,20
1987-03-21,83,Sweet Sensation,Hooked On You,77,64,10
1987-03-21,84,Chicago,If She Would Have Been Faithful. . .,,84,1
1987-03-21,85,Anita Baker,Caught Up In The Rapture,84,37,17
1987-03-21,86,Paul Simon,The Boy In The Bubble,88,86,3
1987-03-21,87,Luther Vandross with Gregory Hines,There's Nothing Better Than Love,96,87,2
1987-03-21,88,The Venetians,So Much For Love,91,88,4
1987-03-21,89,Eight Seconds,Kiss You (When It's Dangerous),78,72,8
1987-03-21,90,Glass Tiger,Someday,86,7,21
1987-03-21,91,Samantha Fox,"Do Ya, Do Ya (Wanna Please Me)",98,91,2
1987-03-21,92,Company B,Fascinated,,92,1
1987-03-21,93,Julian Cope,World Shut Your Mouth,,93,1
1987-03-21,94,Anita Baker,Same Ole Love (365 Days A Year),,94,1
1987-03-21,95,Starpoint,He Wants My Body,95,95,2
1987-03-21,96,Pretenders,My Baby,73,64,7
1987-03-21,97,Genesis,Land Of Confusion,89,4,21
1987-03-21,98,Jeff Lorber & Karyn White,Facts Of Love,72,27,16
1987-03-21,99,Cyndi Lauper,Change Of Heart,58,3,17
1987-03-21,100,Bruce Springsteen,Fire,65,46,8
1987-03-28,1,Club Nouveau,Lean On Me,1,1,7
1987-03-28,2,Starship,Nothing's Gonna Stop Us Now,3,2,9
1987-03-28,3,Janet Jackson,Let's Wait Awhile,2,2,11
1987-03-28,4,Genesis,"Tonight, Tonight, Tonight",6,4,7
1987-03-28,5,Bruce Hornsby & The Range,Mandolin Rain,4,4,11
1987-03-28,6,Linda Ronstadt & James Ingram,"Somewhere Out There (From ""An American Tail"")",5,2,15
1987-03-28,7,Expose,Come Go With Me,9,7,10
1987-03-28,8,Europe,The Final Countdown,11,8,10
1987-03-28,9,Crowded House,Don't Dream It's Over,14,9,11
1987-03-28,10,Aretha Franklin & George Michael,I Knew You Were Waiting (For Me),17,10,6
1987-03-28,11,Wang Chung,Let's Go!,16,11,10
1987-03-28,12,Lou Gramm,Midnight Blue,19,12,9
1987-03-28,13,Huey Lewis & The News,Jacob's Ladder,7,1,11
1987-03-28,14,Prince,Sign 'O' The Times,24,14,4
1987-03-28,15,Tina Turner,What You Get Is What You See,22,15,8
1987-03-28,16,Peter Gabriel,Big Time,10,8,18
1987-03-28,17,REO Speedwagon,That Ain't Love,23,17,9
1987-03-28,18,Bruce Willis,Respect Yourself,8,5,11
1987-03-28,19,Bon Jovi,Livin' On A Prayer,12,1,16
1987-03-28,20,Steve Winwood,The Finer Things,26,20,8
1987-03-28,21,The Bangles,Walking Down Your Street,27,21,7
1987-03-28,22,The Jets,You Got It All,13,3,20
1987-03-28,23,Shirley Murdock,As We Lay,25,23,11
1987-03-28,24,Hipsway,The Honeythief,31,24,10
1987-03-28,25,Kool & The Gang,Stone Love,32,25,8
1987-03-28,26,Jody Watley,Looking For A New Love,35,26,4
1987-03-28,27,Beastie Boys,(You Gotta) Fight For Your Right (To Party!),15,7,15
1987-03-28,28,Dead Or Alive,Brand New Lover,18,15,18
1987-03-28,29,Robbie Nevil,Dominoes,33,29,7
1987-03-28,30,Peter Wolf,Come As You Are,34,30,5
1987-03-28,31,Eddie Money,I Wanna Go Back,20,14,15
1987-03-28,32,Cameo,Candy,21,21,14
1987-03-28,33,The Robert Cray Band,Smoking Gun,36,33,8
1987-03-28,34,Cutting Crew,(I Just) Died In Your Arms,37,34,4
1987-03-28,35,Cyndi Lauper,What's Going On,39,35,3
1987-03-28,36,Boston,Can'tcha Say (You Believe In Me)/Still In Love,41,36,4
1987-03-28,37,The Barbusters (Joan Jett And The Blackhearts),Light Of Day,38,37,6
1987-03-28,38,Glass Tiger,I Will Be There,40,38,5
1987-03-28,39,Madonna,La Isla Bonita,49,39,2
1987-03-28,40,Donna Allen,Serious,43,40,7
1987-03-28,41,Chris de Burgh,The Lady In Red,44,41,7
1987-03-28,42,Chicago,Will You Still Love Me?,29,3,20
1987-03-28,43,World Party,Ship Of Fools (Save Me From Tomorrow),45,43,7
1987-03-28,44,U2,With Or Without You,64,44,2
1987-03-28,45,Glenn Medeiros,Nothing's Gonna Change My Love For You,47,45,7
1987-03-28,46,Paul Lekakis,Boom Boom (Let's Go Back To My Room),50,46,4
1987-03-28,47,The Georgia Satellites,Keep Your Hands To Yourself,28,2,19
1987-03-28,48,Journey,I'll Be Alright Without You,30,14,17
1987-03-28,49,Herb Alpert,Keep Your Eye On Me,54,49,5
1987-03-28,50,Poison,Talk Dirty To Me,66,50,3
1987-03-28,51,Survivor,How Much Love,55,51,6
1987-03-28,52,Fleetwood Mac,Big Love,,52,1
1987-03-28,53,Simply Red,The Right Thing,60,53,5
1987-03-28,54,Bryan Adams,Heat Of The Night,,54,1
1987-03-28,55,The Breakfast Club,Right On Track,69,55,3
1987-03-28,56,Gregory Abbott,I Got The Feelin' (It's Over),62,56,6
1987-03-28,57,The Cover Girls,Show Me,68,57,5
1987-03-28,58,Georgio,Sexappeal,61,58,5
1987-03-28,59,Ratt,Dance,59,59,6
1987-03-28,60,Sammy Hagar,Winner Takes It All,57,54,7
1987-03-28,61,Run-D.M.C.,It's Tricky,63,61,5
1987-03-28,62,Stacey Q,We Connect,48,35,16
1987-03-28,63,Psychedelic Furs,Heartbreak Beat,74,63,3
1987-03-28,64,Patty Smyth,Never Enough,65,64,5
1987-03-28,65,Beastie Boys,Brass Monkey,77,65,2
1987-03-28,66,Chicago,If She Would Have Been Faithful. . .,84,66,2
1987-03-28,67,Kenny Loggins,Meet Me Half Way,76,67,4
1987-03-28,68,Sheila E.,Hold Me,72,68,8
1987-03-28,69,Samantha Fox,Touch Me (I Want Your Body),42,4,22
1987-03-28,70,Duran Duran,Skin Trade,46,39,9
1987-03-28,71,Billy Vera & The Beaters,At This Moment,53,1,21
1987-03-28,72,Lionel Richie,Se La,,72,1
1987-03-28,73,Lionel Richie,Ballerina Girl,51,7,17
1987-03-28,74,Lone Justice,Shelter,56,47,12
1987-03-28,75,Ready For The World,Love You Down,52,9,18
1987-03-28,76,Freddie Jackson,Have You Ever Loved Somebody,73,69,8
1987-03-28,77,David & David,Ain't So Easy,75,51,10
1987-03-28,78,Thompson Twins,Get That Love,,78,1
1987-03-28,79,Atlantic Starr,Always,,79,1
1987-03-28,80,Madonna,Open Your Heart,67,1,17
1987-03-28,81,Mel & Kim,Showing Out (Get Fresh At The Weekend),78,78,6
1987-03-28,82,Cinderella,Nobody's Fool,58,13,21
1987-03-28,83,Sweet Sensation,Hooked On You,83,64,11
1987-03-28,84,Luther Vandross with Gregory Hines,There's Nothing Better Than Love,87,84,3
1987-03-28,85,Company B,Fascinated,92,85,2
1987-03-28,86,Night Ranger,The Secret Of My Success,,86,1
1987-03-28,87,Samantha Fox,"Do Ya, Do Ya (Wanna Please Me)",91,87,3
1987-03-28,88,Anita Baker,Same Ole Love (365 Days A Year),94,88,2
1987-03-28,89,Smokey Robinson,Just To See Her,,89,1
1987-03-28,90,Julian Cope,World Shut Your Mouth,93,90,2
1987-03-28,91,Corey Hart,Dancin' With My Mirror,,91,1
1987-03-28,92,Paul Simon,You Can Call Me Al,,44,15
1987-03-28,93,Pseudo Echo,Living In A Dream,,93,1
1987-03-28,94,Starpoint,He Wants My Body,95,94,3
1987-03-28,95,The Georgia Satellites,Battleship Chains,,95,1
1987-03-28,96,Kim Wilde,You Keep Me Hangin' On,,96,1
1987-03-28,97,a-ha,Cry Wolf,79,50,10
1987-03-28,98,The Venetians,So Much For Love,88,88,5
1987-03-28,99,Anita Baker,Caught Up In The Rapture,85,37,18
1987-03-28,100,Paul Simon,The Boy In The Bubble,86,86,4
1987-04-04,1,Starship,Nothing's Gonna Stop Us Now,2,1,10
1987-04-04,2,Club Nouveau,Lean On Me,1,1,8
1987-04-04,3,Genesis,"Tonight, Tonight, Tonight",4,3,8
1987-04-04,4,Janet Jackson,Let's Wait Awhile,3,2,12
1987-04-04,5,Expose,Come Go With Me,7,5,11
1987-04-04,6,Aretha Franklin & George Michael,I Knew You Were Waiting (For Me),10,6,7
1987-04-04,7,Crowded House,Don't Dream It's Over,9,7,12
1987-04-04,8,Europe,The Final Countdown,8,8,11
1987-04-04,9,Bruce Hornsby & The Range,Mandolin Rain,5,4,12
1987-04-04,10,Wang Chung,Let's Go!,11,10,11
1987-04-04,11,Lou Gramm,Midnight Blue,12,11,10
1987-04-04,12,Prince,Sign 'O' The Times,14,12,5
1987-04-04,13,Tina Turner,What You Get Is What You See,15,13,9
1987-04-04,14,Steve Winwood,The Finer Things,20,14,9
1987-04-04,15,Linda Ronstadt & James Ingram,"Somewhere Out There (From ""An American Tail"")",6,2,16
1987-04-04,16,REO Speedwagon,That Ain't Love,17,16,10
1987-04-04,17,The Bangles,Walking Down Your Street,21,17,8
1987-04-04,18,Jody Watley,Looking For A New Love,26,18,5
1987-04-04,19,Hipsway,The Honeythief,24,19,11
1987-04-04,20,Kool & The Gang,Stone Love,25,20,9
1987-04-04,21,Robbie Nevil,Dominoes,29,21,8
1987-04-04,22,Cutting Crew,(I Just) Died In Your Arms,34,22,5
1987-04-04,23,Shirley Murdock,As We Lay,23,23,12
1987-04-04,24,Peter Wolf,Come As You Are,30,24,6
1987-04-04,25,Madonna,La Isla Bonita,39,25,3
1987-04-04,26,Cyndi Lauper,What's Going On,35,26,4
1987-04-04,27,The Robert Cray Band,Smoking Gun,33,27,9
1987-04-04,28,Huey Lewis & The News,Jacob's Ladder,13,1,12
1987-04-04,29,Boston,Can'tcha Say (You Believe In Me)/Still In Love,36,29,5
1987-04-04,30,Peter Gabriel,Big Time,16,8,19
1987-04-04,31,Bon Jovi,Livin' On A Prayer,19,1,17
1987-04-04,32,The Jets,You Got It All,22,3,21
1987-04-04,33,The Barbusters (Joan Jett And The Blackhearts),Light Of Day,37,33,7
1987-04-04,34,Glass Tiger,I Will Be There,38,34,6
1987-04-04,35,U2,With Or Without You,44,35,3
1987-04-04,36,Donna Allen,Serious,40,36,8
1987-04-04,37,Chris de Burgh,The Lady In Red,41,37,8
1987-04-04,38,World Party,Ship Of Fools (Save Me From Tomorrow),43,38,8
1987-04-04,39,Glenn Medeiros,Nothing's Gonna Change My Love For You,45,39,8
1987-04-04,40,Bruce Willis,Respect Yourself,18,5,12
1987-04-04,41,Poison,Talk Dirty To Me,50,41,4
1987-04-04,42,Bryan Adams,Heat Of The Night,54,42,2
1987-04-04,43,Paul Lekakis,Boom Boom (Let's Go Back To My Room),46,43,5
1987-04-04,44,Fleetwood Mac,Big Love,52,44,2
1987-04-04,45,Dead Or Alive,Brand New Lover,28,15,19
1987-04-04,46,Herb Alpert,Keep Your Eye On Me,49,46,6
1987-04-04,47,Beastie Boys,(You Gotta) Fight For Your Right (To Party!),27,7,16
1987-04-04,48,The Breakfast Club,Right On Track,55,48,4
1987-04-04,49,Simply Red,The Right Thing,53,49,6
1987-04-04,50,Eddie Money,I Wanna Go Back,31,14,16
1987-04-04,51,The Cover Girls,Show Me,57,51,6
1987-04-04,52,Lionel Richie,Se La,72,52,2
1987-04-04,53,Chicago,If She Would Have Been Faithful. . .,66,53,3
1987-04-04,54,Huey Lewis & The News,I Know What I Like,,54,1
1987-04-04,55,Cameo,Candy,32,21,15
1987-04-04,56,Gregory Abbott,I Got The Feelin' (It's Over),56,56,7
1987-04-04,57,Survivor,How Much Love,51,51,7
1987-04-04,58,Run-D.M.C.,It's Tricky,61,58,6
1987-04-04,59,Beastie Boys,Brass Monkey,65,59,3
1987-04-04,60,Psychedelic Furs,Heartbreak Beat,63,60,4
1987-04-04,61,Chicago,Will You Still Love Me?,42,3,21
1987-04-04,62,Kenny Loggins,Meet Me Half Way,67,62,5
1987-04-04,63,Patty Smyth,Never Enough,64,63,6
1987-04-04,64,Georgio,Sexappeal,58,58,6
1987-04-04,65,Ratt,Dance,59,59,7
1987-04-04,66,Journey,I'll Be Alright Without You,48,14,18
1987-04-04,67,Thompson Twins,Get That Love,78,67,2
1987-04-04,68,Sammy Hagar,Winner Takes It All,60,54,8
1987-04-04,69,Paul Simon,You Can Call Me Al,92,44,16
1987-04-04,70,Kim Wilde,You Keep Me Hangin' On,96,70,2
1987-04-04,71,Atlantic Starr,Always,79,71,2
1987-04-04,72,David Bowie,Day-In Day-Out,,72,1
1987-04-04,73,Company B,Fascinated,85,73,3
1987-04-04,74,Sheila E.,Hold Me,68,68,9
1987-04-04,75,Stacey Q,We Connect,62,35,17
1987-04-04,76,Luther Vandross with Gregory Hines,There's Nothing Better Than Love,84,76,4
1987-04-04,77,The Georgia Satellites,Keep Your Hands To Yourself,47,2,20
1987-04-04,78,Anita Baker,Same Ole Love (365 Days A Year),88,78,3
1987-04-04,79,Smokey Robinson,Just To See Her,89,79,2
1987-04-04,80,Night Ranger,The Secret Of My Success,86,80,2
1987-04-04,81,Level 42,Lessons In Love,,81,1
1987-04-04,82,Pseudo Echo,Living In A Dream,93,82,2
1987-04-04,83,Lionel Richie,Ballerina Girl,73,7,18
1987-04-04,84,Julian Cope,World Shut Your Mouth,90,84,3
1987-04-04,85,Freddie Jackson,Have You Ever Loved Somebody,76,69,9
1987-04-04,86,Sweet Sensation,Hooked On You,83,64,12
1987-04-04,87,Samantha Fox,"Do Ya, Do Ya (Wanna Please Me)",87,87,4
1987-04-04,88,Corey Hart,Dancin' With My Mirror,91,88,2
1987-04-04,89,Samantha Fox,Touch Me (I Want Your Body),69,4,23
1987-04-04,90,Starpoint,He Wants My Body,94,90,4
1987-04-04,91,Peter Gabriel/Kate Bush,Don't Give Up,,91,1
1987-04-04,92,Ready For The World,Love You Down,75,9,19
1987-04-04,93,The Georgia Satellites,Battleship Chains,95,93,2
1987-04-04,94,Billy Joel featuring Ray Charles,Baby Grand,,94,1
1987-04-04,95,Kenny G,Songbird,,95,1
1987-04-04,96,The Gregg Allman Band,I'm No Angel,,96,1
1987-04-04,97,Stabilizers,One Simple Thing,,97,1
1987-04-04,98,Madonna,Open Your Heart,80,1,18
1987-04-04,99,David & David,Ain't So Easy,77,51,11
1987-04-04,100,Mel & Kim,Showing Out (Get Fresh At The Weekend),81,78,7
1987-04-11,1,Starship,Nothing's Gonna Stop Us Now,1,1,11
1987-04-11,2,Club Nouveau,Lean On Me,2,1,9
1987-04-11,3,Aretha Franklin & George Michael,I Knew You Were Waiting (For Me),6,3,8
1987-04-11,4,Genesis,"Tonight, Tonight, Tonight",3,3,9
1987-04-11,5,Crowded House,Don't Dream It's Over,7,5,13
1987-04-11,6,Expose,Come Go With Me,5,5,12
1987-04-11,7,Prince,Sign 'O' The Times,12,7,6
1987-04-11,8,Lou Gramm,Midnight Blue,11,8,11
1987-04-11,9,Wang Chung,Let's Go!,10,9,12
1987-04-11,10,Steve Winwood,The Finer Things,14,10,10
1987-04-11,11,Europe,The Final Countdown,8,8,12
