date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1982-06-19,63,The Monroes,What Do All The People Know,68,63,4
1982-06-19,64,Rick James,Dance Wit' Me - Part 1,71,64,4
1982-06-19,65,Cheap Trick,If You Want My Love,75,65,3
1982-06-19,66,Bow Wow Wow,I Want Candy,72,66,4
1982-06-19,67,One Way,Cutie Pie,74,67,4
1982-06-19,68,Genesis,Paperlate,80,68,3
1982-06-19,69,Daryl Hall John Oates,Your Imagination,,69,1
1982-06-19,70,Paul Davis,'65 Love Affair,18,6,17
1982-06-19,71,Daryl Hall John Oates,Did It In A Minute,22,9,14
1982-06-19,72,Olivia Newton-John,Landslide,82,72,2
1982-06-19,73,Dan Fogelberg,Run For The Roses,23,18,12
1982-06-19,74,Ashford & Simpson,Street Corner,81,74,3
1982-06-19,75,Sheena Easton,When He Shines,30,30,12
1982-06-19,76,Aldo Nova,Fantasy,32,23,13
1982-06-19,77,The Reddings,(Sittin' On) The Dock Of The Bay,87,77,2
1982-06-19,78,The Oak Ridge Boys,So Fine,88,78,2
1982-06-19,79,Eddie Rabbitt,I Don't Know Where To Start,35,35,11
1982-06-19,80,Jeffrey Osborne,I Really Don't Need No Light,85,80,3
1982-06-19,81,Chic,Soup For One,83,81,3
1982-06-19,82,Dr. Hook,Loveline,89,82,2
1982-06-19,83,Deodato,Happy Hour,,83,1
1982-06-19,84,Dionne Warwick & Johnny Mathis,Friends In Love,38,38,10
1982-06-19,85,Cheri,Murphy's Law,39,39,11
1982-06-19,86,Ambrosia,How Can You Love Me,86,86,3
1982-06-19,87,Sparks,I Predict,60,60,6
1982-06-19,88,Frankie Miller,To Dream The Dream,,88,1
1982-06-19,89,Scorpions,No One Like You,,89,1
1982-06-19,90,The Temptations Featuring Rick James,Standing On The Top-Part 1,76,66,7
1982-06-19,91,LeRoux,The Last Safe Place On Earth,77,77,4
1982-06-19,92,The Manhattan Transfer,Route 66,78,78,4
1982-06-19,93,Four Tops,Back To School Again,79,71,6
1982-06-19,94,Change,The Very Best In You,84,84,4
1982-06-19,95,Donnie Iris,My Girl,91,25,13
1982-06-19,96,Kool & The Gang,Get Down On It,94,10,17
1982-06-19,97,Vangelis,Chariots Of Fire - Titles,95,1,28
1982-06-19,98,Rod Stewart,How Long,97,49,9
1982-06-19,99,David Bowie,Cat People (Putting Out Fire),98,67,10
1982-06-19,100,Joan Jett & The Blackhearts,I Love Rock 'N Roll,99,1,20
1982-06-26,1,Paul McCartney And Stevie Wonder,Ebony And Ivory,1,1,12
1982-06-26,2,The Human League,Don't You Want Me,2,2,17
1982-06-26,3,Toto,Rosanna,3,3,11
1982-06-26,4,Asia,Heat Of The Moment,6,4,11
1982-06-26,5,Willie Nelson,Always On My Mind,5,5,17
1982-06-26,6,John Cougar,Hurts So Good,9,6,10
1982-06-26,7,Joan Jett & The Blackhearts,Crimson And Clover,7,7,9
1982-06-26,8,Dazz Band,Let It Whip,8,8,10
1982-06-26,9,Juice Newton,Love's Been A Little Bit Hard On Me,12,9,8
1982-06-26,10,Ray Parker Jr.,The Other Woman,4,4,15
1982-06-26,11,Queen,Body Language,11,11,9
1982-06-26,12,38 Special,Caught Up In You,16,12,9
1982-06-26,13,Roberta Flack,Making Love,13,13,17
1982-06-26,14,Soft Cell,Tainted Love,17,14,24
1982-06-26,15,Deniece Williams,It's Gonna Take A Miracle,10,10,13
1982-06-26,16,The Motels,Only The Lonely,20,16,10
1982-06-26,17,Rick Springfield,Don't Talk To Strangers,14,2,17
1982-06-26,18,Ronnie Milsap,Any Day Now,21,18,9
1982-06-26,19,Survivor,Eye Of The Tiger,42,19,4
1982-06-26,20,Alabama,Take Me Down,22,20,6
1982-06-26,21,Kansas,Play The Game Tonight,23,21,8
1982-06-26,22,The Steve Miller Band,Abracadabra,36,22,5
1982-06-26,23,Stevie Wonder,Do I Do,27,23,5
1982-06-26,24,Rick Springfield,What Kind Of Fool Am I,31,24,4
1982-06-26,25,Patrice Rushen,Forget Me Nots,29,25,9
1982-06-26,26,Foreigner,Break It Up,28,26,7
1982-06-26,27,Journey,Still They Ride,30,27,6
1982-06-26,28,REO Speedwagon,Keep The Fire Burnin',34,28,3
1982-06-26,29,Karla Bonoff,Personally,32,29,9
1982-06-26,30,Fleetwood Mac,Hold Me,33,30,2
1982-06-26,31,Tommy Tutone,867-5309/jenny,15,4,23
1982-06-26,32,Charlene,I've Never Been To Me,18,3,20
1982-06-26,33,Stevie Nicks,After The Glitter Fades,35,33,7
1982-06-26,34,Air Supply,Even The Nights Are Better,55,34,3
1982-06-26,35,Heart,This Man Is Mine,37,35,7
1982-06-26,36,Huey Lewis & The News,Hope You Love Me Like You Say You Do,38,36,7
1982-06-26,37,Neil Diamond,Be Mine Tonight,39,37,6
1982-06-26,38,Chicago,Hard To Say I'm Sorry,54,38,4
1982-06-26,39,Blondie,Island Of Lost Souls,41,39,5
1982-06-26,40,Van Halen,Dancing In The Street,43,40,6
1982-06-26,41,The J. Geils Band,Angel In Blue,44,41,6
1982-06-26,42,The Rolling Stones,Going To A Go-Go,56,42,3
1982-06-26,43,The Gap Band,Early In The Morning,48,43,6
1982-06-26,44,Leslie Pearl,If The Love Fits Wear It,52,44,6
1982-06-26,45,Melissa Manchester,You Should Hear How She Talks About You,47,45,6
1982-06-26,46,Larry Elgart And His Manhattan Swing Orchestra,Hooked On Swing,60,46,4
1982-06-26,47,Kim Wilde,Kids In America,50,47,6
1982-06-26,48,"Crosby, Stills & Nash",Wasted On The Way,,48,1
1982-06-26,49,Haircut One Hundred,Love Plus One,49,49,7
1982-06-26,50,Eye To Eye,Nice Girls,51,50,6
1982-06-26,51,Jon & Vangelis,I'll Find My Way Home,53,51,6
1982-06-26,52,Little River Band,Man On Your Mind,19,14,13
1982-06-26,53,Glenn Frey,I Found Somebody,57,53,4
1982-06-26,54,Gary U.S. Bonds,Out Of Work,58,54,3
1982-06-26,55,Genesis,Paperlate,68,55,4
1982-06-26,56,Daryl Hall John Oates,Your Imagination,69,56,2
1982-06-26,57,Quarterflash,Right Kind Of Love,59,57,5
1982-06-26,58,Olivia Newton-John,Landslide,72,58,3
1982-06-26,59,Franke & The Knockouts,Without You (Not Another Lonely Night),24,24,13
1982-06-26,60,Cheap Trick,If You Want My Love,65,60,4
1982-06-26,61,The Frank Barber Orch.,Hooked On Big Bands,61,61,8
1982-06-26,62,The Monroes,What Do All The People Know,63,62,5
1982-06-26,63,Bow Wow Wow,I Want Candy,66,63,5
1982-06-26,64,Rick James,Dance Wit' Me - Part 1,64,64,5
1982-06-26,65,One Way,Cutie Pie,67,65,5
1982-06-26,66,Elton John,Empty Garden (Hey Hey Johnny),25,13,15
1982-06-26,67,The Reddings,(Sittin' On) The Dock Of The Bay,77,67,3
1982-06-26,68,Loverboy,When It's Over,26,26,12
1982-06-26,69,Ashford & Simpson,Street Corner,74,69,4
1982-06-26,70,John Schneider,Dreamin',45,45,7
1982-06-26,71,Herb Alpert,Route 101,,71,1
1982-06-26,72,Rainbow,Stone Cold,40,40,10
1982-06-26,73,The Pointer Sisters,American Music,,73,1
1982-06-26,74,Bertie Higgins,Just Another Day In Paradise,46,46,9
1982-06-26,75,Jeffrey Osborne,I Really Don't Need No Light,80,75,4
1982-06-26,76,The Oak Ridge Boys,So Fine,78,76,3
1982-06-26,77,Deodato,Happy Hour,83,77,2
1982-06-26,78,Dr. Hook,Loveline,82,78,3
1982-06-26,79,Donna Summer,Love Is In Control (Finger On The Trigger),,79,1
1982-06-26,80,Chic,Soup For One,81,80,4
1982-06-26,81,Frankie Miller,To Dream The Dream,88,81,2
1982-06-26,82,Larry Lee,Don't Talk,,82,1
1982-06-26,83,Scorpions,No One Like You,89,83,2
1982-06-26,84,Paul Davis,'65 Love Affair,70,6,18
1982-06-26,85,Greg Kihn Band,Happy Man,62,62,6
1982-06-26,86,Daryl Hall John Oates,Did It In A Minute,71,9,15
1982-06-26,87,Dan Fogelberg,Run For The Roses,73,18,13
1982-06-26,88,Sheena Easton,When He Shines,75,30,13
1982-06-26,89,Aldo Nova,Fantasy,76,23,14
1982-06-26,90,Eddie Rabbitt,I Don't Know Where To Start,79,35,12
1982-06-26,91,Dionne Warwick & Johnny Mathis,Friends In Love,84,38,11
1982-06-26,92,Cheri,Murphy's Law,85,39,12
1982-06-26,93,The Temptations Featuring Rick James,Standing On The Top-Part 1,90,66,8
1982-06-26,94,Ambrosia,How Can You Love Me,86,86,4
1982-06-26,95,Sparks,I Predict,87,60,7
1982-06-26,96,LeRoux,The Last Safe Place On Earth,91,77,5
1982-06-26,97,The Manhattan Transfer,Route 66,92,78,5
1982-06-26,98,Four Tops,Back To School Again,93,71,7
1982-06-26,99,Change,The Very Best In You,94,84,5
1982-06-26,100,Donnie Iris,My Girl,95,25,14
1982-07-03,1,The Human League,Don't You Want Me,2,1,18
1982-07-03,2,Toto,Rosanna,3,2,12
1982-07-03,3,Paul McCartney And Stevie Wonder,Ebony And Ivory,1,1,13
1982-07-03,4,Asia,Heat Of The Moment,4,4,12
1982-07-03,5,John Cougar,Hurts So Good,6,5,11
1982-07-03,6,Willie Nelson,Always On My Mind,5,5,18
1982-07-03,7,Dazz Band,Let It Whip,8,7,11
1982-07-03,8,Juice Newton,Love's Been A Little Bit Hard On Me,9,8,9
1982-07-03,9,Survivor,Eye Of The Tiger,19,9,5
1982-07-03,10,38 Special,Caught Up In You,12,10,10
1982-07-03,11,Soft Cell,Tainted Love,14,11,25
1982-07-03,12,Joan Jett & The Blackhearts,Crimson And Clover,7,7,10
1982-07-03,13,The Motels,Only The Lonely,16,13,11
1982-07-03,14,Ray Parker Jr.,The Other Woman,10,4,16
1982-07-03,15,Ronnie Milsap,Any Day Now,18,15,10
1982-07-03,16,Stevie Wonder,Do I Do,23,16,6
1982-07-03,17,Kansas,Play The Game Tonight,21,17,9
1982-07-03,18,Alabama,Take Me Down,20,18,7
1982-07-03,19,The Steve Miller Band,Abracadabra,22,19,6
1982-07-03,20,REO Speedwagon,Keep The Fire Burnin',28,20,4
1982-07-03,21,Rick Springfield,What Kind Of Fool Am I,24,21,5
1982-07-03,22,Fleetwood Mac,Hold Me,30,22,3
1982-07-03,23,Patrice Rushen,Forget Me Nots,25,23,10
1982-07-03,24,Journey,Still They Ride,27,24,7
1982-07-03,25,Karla Bonoff,Personally,29,25,10
1982-07-03,26,Foreigner,Break It Up,26,26,8
1982-07-03,27,Air Supply,Even The Nights Are Better,34,27,4
1982-07-03,28,Queen,Body Language,11,11,10
1982-07-03,29,"Crosby, Stills & Nash",Wasted On The Way,48,29,2
1982-07-03,30,The Rolling Stones,Going To A Go-Go,42,30,4
1982-07-03,31,The Gap Band,Early In The Morning,43,31,7
1982-07-03,32,Stevie Nicks,After The Glitter Fades,33,32,8
1982-07-03,33,Heart,This Man Is Mine,35,33,8
1982-07-03,34,Chicago,Hard To Say I'm Sorry,38,34,5
1982-07-03,35,Neil Diamond,Be Mine Tonight,37,35,7
1982-07-03,36,Huey Lewis & The News,Hope You Love Me Like You Say You Do,36,36,8
1982-07-03,37,Blondie,Island Of Lost Souls,39,37,6
1982-07-03,38,Van Halen,Dancing In The Street,40,38,7
1982-07-03,39,Larry Elgart And His Manhattan Swing Orchestra,Hooked On Swing,46,39,5
1982-07-03,40,The J. Geils Band,Angel In Blue,41,40,7
1982-07-03,41,Leslie Pearl,If The Love Fits Wear It,44,41,7
1982-07-03,42,Melissa Manchester,You Should Hear How She Talks About You,45,42,7
1982-07-03,43,Kim Wilde,Kids In America,47,43,7
1982-07-03,44,Gary U.S. Bonds,Out Of Work,54,44,4
1982-07-03,45,Eye To Eye,Nice Girls,50,45,7
1982-07-03,46,Haircut One Hundred,Love Plus One,49,46,8
1982-07-03,47,Glenn Frey,I Found Somebody,53,47,5
1982-07-03,48,Genesis,Paperlate,55,48,5
1982-07-03,49,Daryl Hall John Oates,Your Imagination,56,49,3
1982-07-03,50,Roberta Flack,Making Love,13,13,18
1982-07-03,51,Jon & Vangelis,I'll Find My Way Home,51,51,7
1982-07-03,52,Olivia Newton-John,Landslide,58,52,4
1982-07-03,53,Cheap Trick,If You Want My Love,60,53,5
1982-07-03,54,Deniece Williams,It's Gonna Take A Miracle,15,10,14
1982-07-03,55,Kenny Rogers,Love Will Turn You Around,,55,1
1982-07-03,56,Quarterflash,Right Kind Of Love,57,56,6
1982-07-03,57,The Pointer Sisters,American Music,73,57,2
1982-07-03,58,Herb Alpert,Route 101,71,58,2
1982-07-03,59,The Monroes,What Do All The People Know,62,59,6
1982-07-03,60,Ashford & Simpson,Street Corner,69,60,5
1982-07-03,61,The Frank Barber Orch.,Hooked On Big Bands,61,61,9
1982-07-03,62,Bow Wow Wow,I Want Candy,63,62,6
1982-07-03,63,One Way,Cutie Pie,65,63,6
1982-07-03,64,The Reddings,(Sittin' On) The Dock Of The Bay,67,64,4
1982-07-03,65,Donna Summer,Love Is In Control (Finger On The Trigger),79,65,2
1982-07-03,66,Eddie Money,Think I'm In Love,,66,1
1982-07-03,67,Go-Go's,Vacation,,67,1
1982-07-03,68,Rick Springfield,Don't Talk To Strangers,17,2,18
1982-07-03,69,Tommy Tutone,867-5309/jenny,31,4,24
1982-07-03,70,Deodato,Happy Hour,77,70,3
1982-07-03,71,Jeffrey Osborne,I Really Don't Need No Light,75,71,5
1982-07-03,72,Charlene,I've Never Been To Me,32,3,21
1982-07-03,73,Little River Band,Man On Your Mind,52,14,14
1982-07-03,74,Frankie Miller,To Dream The Dream,81,74,3
1982-07-03,75,Franke & The Knockouts,Without You (Not Another Lonely Night),59,24,14
1982-07-03,76,Dr. Hook,Loveline,78,76,4
1982-07-03,77,Billy Idol,Hot In The City,,77,1
1982-07-03,78,Rick James,Dance Wit' Me - Part 1,64,64,6
1982-07-03,79,Elton John,Empty Garden (Hey Hey Johnny),66,13,16
1982-07-03,80,Chic,Soup For One,80,80,5
1982-07-03,81,Larry Lee,Don't Talk,82,81,2
1982-07-03,82,Scorpions,No One Like You,83,82,3
1982-07-03,83,Jennifer Holliday,And I Am Telling You I'm Not Going,,83,1
1982-07-03,84,Loverboy,When It's Over,68,26,13
1982-07-03,85,The Alan Parsons Project,Eye In The Sky,,85,1
1982-07-03,86,Rick Bowles,Too Good To Turn Back Now,,86,1
1982-07-03,87,Missing Persons,Words,,87,1
1982-07-03,88,Rainbow,Stone Cold,72,40,11
1982-07-03,89,Bertie Higgins,Just Another Day In Paradise,74,46,10
1982-07-03,90,April Wine,Enough Is Enough,,90,1
1982-07-03,91,Dionne Warwick & Johnny Mathis,Friends In Love,91,38,12
1982-07-03,92,Sheena Easton,When He Shines,88,30,14
1982-07-03,93,Aldo Nova,Fantasy,89,23,15
1982-07-03,94,The Oak Ridge Boys,So Fine,76,76,4
1982-07-03,95,Paul Davis,'65 Love Affair,84,6,19
1982-07-03,96,John Schneider,Dreamin',70,45,8
1982-07-03,97,Greg Kihn Band,Happy Man,85,62,7
1982-07-03,98,Daryl Hall John Oates,Did It In A Minute,86,9,16
1982-07-03,99,Dan Fogelberg,Run For The Roses,87,18,14
1982-07-03,100,Eddie Rabbitt,I Don't Know Where To Start,90,35,13
1982-07-10,1,The Human League,Don't You Want Me,1,1,19
1982-07-10,2,Toto,Rosanna,2,2,13
1982-07-10,3,John Cougar,Hurts So Good,5,3,12
1982-07-10,4,Asia,Heat Of The Moment,4,4,13
1982-07-10,5,Survivor,Eye Of The Tiger,9,5,6
1982-07-10,6,Dazz Band,Let It Whip,7,6,12
1982-07-10,7,Juice Newton,Love's Been A Little Bit Hard On Me,8,7,10
1982-07-10,8,Paul McCartney And Stevie Wonder,Ebony And Ivory,3,1,14
1982-07-10,9,Soft Cell,Tainted Love,11,9,26
1982-07-10,10,38 Special,Caught Up In You,10,10,11
1982-07-10,11,The Motels,Only The Lonely,13,11,12
1982-07-10,12,Fleetwood Mac,Hold Me,22,12,4
1982-07-10,13,Stevie Wonder,Do I Do,16,13,7
1982-07-10,14,Ronnie Milsap,Any Day Now,15,14,11
1982-07-10,15,The Steve Miller Band,Abracadabra,19,15,7
1982-07-10,16,REO Speedwagon,Keep The Fire Burnin',20,16,5
1982-07-10,17,Kansas,Play The Game Tonight,17,17,10
1982-07-10,18,Alabama,Take Me Down,18,18,8
1982-07-10,19,Willie Nelson,Always On My Mind,6,5,19
1982-07-10,20,Journey,Still They Ride,24,20,8
1982-07-10,21,Rick Springfield,What Kind Of Fool Am I,21,21,6
1982-07-10,22,Karla Bonoff,Personally,25,22,11
1982-07-10,23,Patrice Rushen,Forget Me Nots,23,23,11
1982-07-10,24,Air Supply,Even The Nights Are Better,27,24,5
1982-07-10,25,"Crosby, Stills & Nash",Wasted On The Way,29,25,3
1982-07-10,26,Chicago,Hard To Say I'm Sorry,34,26,6
1982-07-10,27,The Rolling Stones,Going To A Go-Go,30,27,5
1982-07-10,28,The Gap Band,Early In The Morning,31,28,8
1982-07-10,29,Joan Jett & The Blackhearts,Crimson And Clover,12,7,11
1982-07-10,30,Ray Parker Jr.,The Other Woman,14,4,17
1982-07-10,31,Foreigner,Break It Up,26,26,9
1982-07-10,32,Melissa Manchester,You Should Hear How She Talks About You,42,32,8
1982-07-10,33,Heart,This Man Is Mine,33,33,9
1982-07-10,34,Larry Elgart And His Manhattan Swing Orchestra,Hooked On Swing,39,34,6
1982-07-10,35,Neil Diamond,Be Mine Tonight,35,35,8
1982-07-10,36,Leslie Pearl,If The Love Fits Wear It,41,36,8
1982-07-10,37,Blondie,Island Of Lost Souls,37,37,7
1982-07-10,38,Van Halen,Dancing In The Street,38,38,8
1982-07-10,39,Gary U.S. Bonds,Out Of Work,44,39,5
1982-07-10,40,The J. Geils Band,Angel In Blue,40,40,8
1982-07-10,41,Kim Wilde,Kids In America,43,41,8
1982-07-10,42,Eye To Eye,Nice Girls,45,42,8
1982-07-10,43,Haircut One Hundred,Love Plus One,46,43,9
1982-07-10,44,Glenn Frey,I Found Somebody,47,44,6
1982-07-10,45,Genesis,Paperlate,48,45,6
1982-07-10,46,Daryl Hall John Oates,Your Imagination,49,46,4
1982-07-10,47,The Pointer Sisters,American Music,57,47,3
1982-07-10,48,Kenny Rogers,Love Will Turn You Around,55,48,2
1982-07-10,49,Cheap Trick,If You Want My Love,53,49,6
1982-07-10,50,Herb Alpert,Route 101,58,50,3
1982-07-10,51,Donna Summer,Love Is In Control (Finger On The Trigger),65,51,3
1982-07-10,52,Olivia Newton-John,Landslide,52,52,5
1982-07-10,53,Eddie Money,Think I'm In Love,66,53,2
1982-07-10,54,Go-Go's,Vacation,67,54,2
1982-07-10,55,Paul McCartney,Take It Away,,55,1
1982-07-10,56,Queen,Body Language,28,11,11
1982-07-10,57,Stevie Nicks,After The Glitter Fades,32,32,9
1982-07-10,58,Ashford & Simpson,Street Corner,60,58,6
1982-07-10,59,The Reddings,(Sittin' On) The Dock Of The Bay,64,59,5
1982-07-10,60,Huey Lewis & The News,Hope You Love Me Like You Say You Do,36,36,9
1982-07-10,61,One Way,Cutie Pie,63,61,7
1982-07-10,62,Roberta Flack,Making Love,50,13,19
1982-07-10,63,Jon & Vangelis,I'll Find My Way Home,51,51,8
1982-07-10,64,Frankie Miller,To Dream The Dream,74,64,4
1982-07-10,65,Billy Idol,Hot In The City,77,65,2
1982-07-10,66,Deniece Williams,It's Gonna Take A Miracle,54,10,15
1982-07-10,67,Quarterflash,Right Kind Of Love,56,56,7
1982-07-10,68,The Monroes,What Do All The People Know,59,59,7
1982-07-10,69,Jeffrey Osborne,I Really Don't Need No Light,71,69,6
1982-07-10,70,Deodato,Happy Hour,70,70,4
1982-07-10,71,Jennifer Holliday,And I Am Telling You I'm Not Going,83,71,2
1982-07-10,72,The Alan Parsons Project,Eye In The Sky,85,72,2
1982-07-10,73,Scorpions,No One Like You,82,73,4
1982-07-10,74,Dr. Hook,Loveline,76,74,5
1982-07-10,75,The Frank Barber Orch.,Hooked On Big Bands,61,61,10
1982-07-10,76,Bow Wow Wow,I Want Candy,62,62,7
1982-07-10,77,Rick Bowles,Too Good To Turn Back Now,86,77,2
1982-07-10,78,Rick James,Dance Wit' Me - Part 1,78,64,7
1982-07-10,79,Missing Persons,Words,87,79,2
1982-07-10,80,April Wine,Enough Is Enough,90,80,2
1982-07-10,81,Marshall Crenshaw,"Someday, Someway",,81,1
1982-07-10,82,Elton John,Blue Eyes,,82,1
1982-07-10,83,Men At Work,Who Can It Be Now?,,83,1
1982-07-10,84,Laura Branigan,Gloria,,84,1
1982-07-10,85,Rick Springfield,Don't Talk To Strangers,68,2,19
1982-07-10,86,A Flock Of Seagulls,I Ran (So Far Away),,86,1
1982-07-10,87,Tommy Tutone,867-5309/jenny,69,4,25
1982-07-10,88,Charlene,I've Never Been To Me,72,3,22
1982-07-10,89,Little River Band,Man On Your Mind,73,14,15
1982-07-10,90,707,Mega Force,,90,1
1982-07-10,91,Franke & The Knockouts,Without You (Not Another Lonely Night),75,24,15
1982-07-10,92,Rainbow,Stone Cold,88,40,12
1982-07-10,93,Elton John,Empty Garden (Hey Hey Johnny),79,13,17
1982-07-10,94,Chic,Soup For One,80,80,6
1982-07-10,95,Loverboy,When It's Over,84,26,14
1982-07-10,96,Dionne Warwick & Johnny Mathis,Friends In Love,91,38,13
1982-07-10,97,Sheena Easton,When He Shines,92,30,15
1982-07-10,98,Aldo Nova,Fantasy,93,23,16
1982-07-10,99,War,Outlaw,,99,1
1982-07-10,100,Paul Davis,'65 Love Affair,95,6,20
1982-07-17,1,The Human League,Don't You Want Me,1,1,20
1982-07-17,2,Toto,Rosanna,2,2,14
1982-07-17,3,John Cougar,Hurts So Good,3,3,13
1982-07-17,4,Survivor,Eye Of The Tiger,5,4,7
1982-07-17,5,Dazz Band,Let It Whip,6,5,13
1982-07-17,6,Fleetwood Mac,Hold Me,12,6,5
1982-07-17,7,Juice Newton,Love's Been A Little Bit Hard On Me,7,7,11
1982-07-17,8,Soft Cell,Tainted Love,9,8,27
1982-07-17,9,The Motels,Only The Lonely,11,9,13
1982-07-17,10,38 Special,Caught Up In You,10,10,12
1982-07-17,11,The Steve Miller Band,Abracadabra,15,11,8
1982-07-17,12,REO Speedwagon,Keep The Fire Burnin',16,12,6
1982-07-17,13,Stevie Wonder,Do I Do,13,13,8
1982-07-17,14,Ronnie Milsap,Any Day Now,14,14,12
1982-07-17,15,Chicago,Hard To Say I'm Sorry,26,15,7
1982-07-17,16,Air Supply,Even The Nights Are Better,24,16,6
1982-07-17,17,Kansas,Play The Game Tonight,17,17,11
1982-07-17,18,Alabama,Take Me Down,18,18,9
1982-07-17,19,Journey,Still They Ride,20,19,9
1982-07-17,20,"Crosby, Stills & Nash",Wasted On The Way,25,20,4
1982-07-17,21,Rick Springfield,What Kind Of Fool Am I,21,21,7
1982-07-17,22,Karla Bonoff,Personally,22,22,12
1982-07-17,23,Patrice Rushen,Forget Me Nots,23,23,12
1982-07-17,24,Asia,Heat Of The Moment,4,4,14
1982-07-17,25,The Rolling Stones,Going To A Go-Go,27,25,6
1982-07-17,26,The Gap Band,Early In The Morning,28,26,9
1982-07-17,27,Paul McCartney And Stevie Wonder,Ebony And Ivory,8,1,15
1982-07-17,28,Willie Nelson,Always On My Mind,19,5,20
1982-07-17,29,Joan Jett & The Blackhearts,Crimson And Clover,29,7,12
1982-07-17,30,Melissa Manchester,You Should Hear How She Talks About You,32,30,9
1982-07-17,31,Paul McCartney,Take It Away,55,31,2
1982-07-17,32,Go-Go's,Vacation,54,32,3
1982-07-17,33,Larry Elgart And His Manhattan Swing Orchestra,Hooked On Swing,34,33,7
1982-07-17,34,Leslie Pearl,If The Love Fits Wear It,36,34,9
1982-07-17,35,Gary U.S. Bonds,Out Of Work,39,35,6
1982-07-17,36,Donna Summer,Love Is In Control (Finger On The Trigger),51,36,4
1982-07-17,37,Kim Wilde,Kids In America,41,37,9
1982-07-17,38,Glenn Frey,I Found Somebody,44,38,7
1982-07-17,39,Eye To Eye,Nice Girls,42,39,9
1982-07-17,40,Haircut One Hundred,Love Plus One,43,40,10
1982-07-17,41,Genesis,Paperlate,45,41,7
1982-07-17,42,Daryl Hall John Oates,Your Imagination,46,42,5
1982-07-17,43,The Pointer Sisters,American Music,47,43,4
1982-07-17,44,Kenny Rogers,Love Will Turn You Around,48,44,3
1982-07-17,45,Eddie Money,Think I'm In Love,53,45,3
1982-07-17,46,Herb Alpert,Route 101,50,46,4
1982-07-17,47,Cheap Trick,If You Want My Love,49,47,7
1982-07-17,48,Ray Parker Jr.,The Other Woman,30,4,18
1982-07-17,49,Billy Idol,Hot In The City,65,49,3
1982-07-17,50,Foreigner,Break It Up,31,26,10
1982-07-17,51,Heart,This Man Is Mine,33,33,10
1982-07-17,52,Neil Diamond,Be Mine Tonight,35,35,9
1982-07-17,53,Blondie,Island Of Lost Souls,37,37,8
1982-07-17,54,Van Halen,Dancing In The Street,38,38,9
1982-07-17,55,The J. Geils Band,Angel In Blue,40,40,9
1982-07-17,56,The Alan Parsons Project,Eye In The Sky,72,56,3
1982-07-17,57,Ashford & Simpson,Street Corner,58,57,7
1982-07-17,58,The Reddings,(Sittin' On) The Dock Of The Bay,59,58,6
1982-07-17,59,Jennifer Holliday,And I Am Telling You I'm Not Going,71,59,3
1982-07-17,60,Olivia Newton-John,Landslide,52,52,6
1982-07-17,61,Queen,Body Language,56,11,12
1982-07-17,62,Frankie Miller,To Dream The Dream,64,62,5
1982-07-17,63,Stevie Nicks,After The Glitter Fades,57,32,10
1982-07-17,64,Jeffrey Osborne,I Really Don't Need No Light,69,64,7
1982-07-17,65,Scorpions,No One Like You,73,65,5
1982-07-17,66,Deniece Williams,It's Gonna Take A Miracle,66,10,16
1982-07-17,67,Dr. Hook,Loveline,74,67,6
1982-07-17,68,The Monroes,What Do All The People Know,68,59,8
1982-07-17,69,Missing Persons,Words,79,69,3
1982-07-17,70,Marshall Crenshaw,"Someday, Someway",81,70,2
1982-07-17,71,Men At Work,Who Can It Be Now?,83,71,2
1982-07-17,72,April Wine,Enough Is Enough,80,72,3
1982-07-17,73,Laura Branigan,Gloria,84,73,2
1982-07-17,74,Elton John,Blue Eyes,82,74,2
1982-07-17,75,Frank Zappa,Valley Girl,,75,1
1982-07-17,76,A Flock Of Seagulls,I Ran (So Far Away),86,76,2
1982-07-17,77,Rick Bowles,Too Good To Turn Back Now,77,77,3
1982-07-17,78,Paul Davis,Love Or Let Me Be Lonely,,78,1
1982-07-17,79,707,Mega Force,90,79,2
1982-07-17,80,The Frank Barber Orch.,Hooked On Big Bands,75,61,11
1982-07-17,81,Ray Parker Jr.,Let Me Go,,81,1
1982-07-17,82,Huey Lewis & The News,Hope You Love Me Like You Say You Do,60,36,10
1982-07-17,83,One Way,Cutie Pie,61,61,8
1982-07-17,84,Roberta Flack,Making Love,62,13,20
1982-07-17,85,Rick Springfield,Don't Talk To Strangers,85,2,20
1982-07-17,86,Greg Kihn Band,Every Love Song,,86,1
1982-07-17,87,Tommy Tutone,867-5309/jenny,87,4,26
1982-07-17,88,Aldo Nova,Foolin' Yourself,,88,1
1982-07-17,89,Carly Simon,Why,,89,1
1982-07-17,90,Afrika Bambaataa & The Soul Sonic Force,Planet Rock,,90,1
1982-07-17,91,Rick James,Dance Wit' Me - Part 1,78,64,8
1982-07-17,92,The Clash,Should I Stay Or Should I Go,,92,1
1982-07-17,93,Charlene,I've Never Been To Me,88,3,23
1982-07-17,94,Greg Guidry,Into My Love,,94,1
1982-07-17,95,Loverboy,When It's Over,95,26,15
1982-07-17,96,Little River Band,Man On Your Mind,89,14,16
1982-07-17,97,Jon & Vangelis,I'll Find My Way Home,63,51,9
1982-07-17,98,War,Outlaw,99,98,2
1982-07-17,99,Quarterflash,Right Kind Of Love,67,56,8
1982-07-17,100,Deodato,Happy Hour,70,70,5
