date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1998-07-04,77,JD Featuring Jay-Z,Money Ain't A Thang,,77,1
1998-07-04,78,Rockell [Duet With Collage],Can't We Try,,78,1
1998-07-04,79,2Pac Featuring Eric Williams,Do For Love,66,21,16
1998-07-04,80,Mark Wills,I Do [Cherish You],73,72,9
1998-07-04,81,Ty Herndon,A Man Holdin' On (To A Woman Lettin' Go),81,81,5
1998-07-04,82,Missjones,2 Way Street,,82,1
1998-07-04,83,Metallica,The Unforgiven II,75,59,14
1998-07-04,84,Loreena McKennitt,The Mummers' Dance,70,18,18
1998-07-04,85,LaTanya Featuring Twista,Whatuon,86,85,4
1998-07-04,86,Sister 7,Know What You Mean,82,76,6
1998-07-04,87,Aretha Franklin,A Rose Is Still A Rose,76,26,17
1998-07-04,88,Tracy Byrd,I'm From The Country,78,63,14
1998-07-04,89,"Queen Pen Featuring Teddy Riley, Nutta Butta, Markell & Jesse Wes",Party Ain't A Party,74,74,3
1998-07-04,90,JD Featuring Da Brat,The Party Continues,77,29,18
1998-07-04,91,S.O.A.P.,This Is How We Party,69,51,12
1998-07-04,92,Nu Flavor,Baby Be There,83,83,4
1998-07-04,93,Baby Talk,Hooked On A Feeling (Ooga-Chaka),85,71,6
1998-07-04,94,Tami Davis,How Do I Say I'm Sorry,,94,1
1998-07-04,95,Rebekah,Sin So Well,80,80,3
1998-07-04,96,Tim McGraw,One Of These Days,88,74,10
1998-07-04,97,"Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo",Just Be Straight With Me,87,57,16
1998-07-04,98,Hannah Jones,You Only Have To Say You Love Me,92,92,4
1998-07-04,99,The Kenny Wayne Shepherd Band,Blue On Black,93,78,10
1998-07-04,100,Deja Vu,My Heart Will Go On,96,58,17
1998-07-11,1,Brandy & Monica,The Boy Is Mine,1,1,7
1998-07-11,2,Shania Twain,You're Still The One,2,2,22
1998-07-11,3,Next,Too Close,3,1,22
1998-07-11,4,Usher,My Way,5,4,4
1998-07-11,5,Madonna,Ray Of Light,,5,1
1998-07-11,6,Sarah McLachlan,Adia,7,6,7
1998-07-11,7,Puff Daddy Featuring Jimmy Page,Come With Me,6,6,3
1998-07-11,8,Mariah Carey,My All,4,1,10
1998-07-11,9,Jon B,They Don't Know,9,7,24
1998-07-11,10,Backstreet Boys,Everybody [Backstreet's Back],8,4,13
1998-07-11,11,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,13,11,3
1998-07-11,12,K-Ci & JoJo,All My Life,11,1,16
1998-07-11,13,Voices Of Theory,Say It,12,12,15
1998-07-11,14,Savage Garden,Truly Madly Deeply,14,1,32
1998-07-11,15,Marcy Playground,Sex And Candy,15,8,14
1998-07-11,16,Janet Featuring BLACKstreet,I Get Lonely,10,3,8
1998-07-11,17,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),19,17,3
1998-07-11,18,Master P Featuring Sons Of Funk,I Got The Hook Up!,18,16,14
1998-07-11,19,Five,When The Lights Go Out,29,19,6
1998-07-11,20,LeAnn Rimes,Looking Through Your Eyes,20,18,13
1998-07-11,21,Spice Girls,Stop,16,16,4
1998-07-11,22,Xscape,The Arms Of The One Who Loves You,17,7,11
1998-07-11,23,Link,Whatcha Gone Do?,23,23,6
1998-07-11,24,Will Smith,Gettin' Jiggy Wit It,30,1,20
1998-07-11,25,Imajin Featuring Keith Murray,Shorty (You Keep Playin' With My Mind),28,25,7
1998-07-11,26,Big Punisher Featuring Joe,Still Not A Player,34,26,5
1998-07-11,27,Third Eye Blind,How's It Going To Be,27,9,32
1998-07-11,28,Montell Jordan Feat. Master P & Silkk The Shocker,Let's Ride,21,2,19
1998-07-11,29,LeAnn Rimes,How Do I Live,32,2,56
1998-07-11,30,Busta Rhymes,Turn It Up [Remix]/Fire It Up,24,10,10
1998-07-11,31,Faith Hill,This Kiss,26,26,17
1998-07-11,32,*NSYNC,I Want You Back,25,13,19
1998-07-11,33,Destiny's Child,"No, No, No",31,3,33
1998-07-11,34,Public Announcement,Body Bumpin' Yippie-Yi-Yo,22,5,21
1998-07-11,35,Janet,Together Again,36,1,30
1998-07-11,36,Paula Cole,I Don't Want To Wait,38,11,37
1998-07-11,37,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",Make Em' Say Uhh!,35,16,24
1998-07-11,38,Mya & Sisqo,It's All About Me,33,6,18
1998-07-11,39,Gloria Estefan,Heaven's What I Feel,37,27,8
1998-07-11,40,Luke Featuring No Good But So Good,Raise The Roof,39,26,16
1998-07-11,41,Beenie Man,Who Am I,43,40,18
1998-07-11,42,The Smashing Pumpkins,Ava Adore,42,42,2
1998-07-11,43,Playa,Cheers 2 U,41,38,16
1998-07-11,44,Madonna,Frozen,40,2,17
1998-07-11,45,Rod Stewart,Ooh La La,48,45,2
1998-07-11,46,Savage Garden,To The Moon And Back,,37,21
1998-07-11,47,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,44,1,40
1998-07-11,48,Jennifer Paige,Crush,69,48,2
1998-07-11,49,Usher,You Make Me Wanna...,50,2,47
1998-07-11,50,Mase Featuring Total,What You Want,47,6,24
1998-07-11,51,Cleopatra,Cleopatra's Theme,60,51,2
1998-07-11,52,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,Victory,45,19,17
1998-07-11,53,Celine Dion,My Heart Will Go On,51,1,20
1998-07-11,54,Nate Dogg Featuring Warren G,Nobody Does It Better,,54,1
1998-07-11,55,La Bouche,You Won't Forget Me,52,48,6
1998-07-11,56,DMX Featuring Sheek Of The Lox,Get At Me Dog,53,39,20
1998-07-11,57,Dixie Chicks,There's Your Trouble,55,55,9
1998-07-11,58,Tori Amos,Spark,49,49,3
1998-07-11,59,Goodie Mob Featuring Outkast,Black Ice (Sky High),63,59,3
1998-07-11,60,7 Mile,Do Your Thing,56,56,12
1998-07-11,61,Hi-Town DJs,Ding-A-Ling,67,61,11
1998-07-11,62,Ricky Martin,"The Cup Of Life (The Official Song Of The World Cup, France '98)",62,62,3
1998-07-11,63,Nutta Butta Featuring Teddy Riley And Anonymous,Freak Out,68,63,4
1998-07-11,64,Jo Dee Messina,I'm Alright,64,43,18
1998-07-11,65,The Lox [Featuring DMX & Lil' Kim],"Money, Power & Respect",46,17,15
1998-07-11,66,Garbage,Push It,54,52,10
1998-07-11,67,Pearl Jam,Wishlist,57,47,8
1998-07-11,68,Tamia,Imagination,58,37,17
1998-07-11,69,John Forte,Ninety Nine [Flash The Message],66,59,7
1998-07-11,70,Sam Salter,There You Are,70,70,4
1998-07-11,71,Various Artists,One Heart At A Time,61,56,7
1998-07-11,72,Elton John,Recover Your Soul,65,55,13
1998-07-11,73,Rockell [Duet With Collage],Can't We Try,78,73,2
1998-07-11,74,The Verve,Bitter Sweet Symphony,59,12,16
1998-07-11,75,Vince Gill,If You Ever Have Forever In Mind,75,75,2
1998-07-11,76,Missjones,2 Way Street,82,76,2
1998-07-11,77,JD Featuring Jay-Z,Money Ain't A Thang,77,77,2
1998-07-11,78,Olivia Newton-John,I Honestly Love You (David Foster Vers.),76,67,7
1998-07-11,79,Terri Clark,Now That I Found You,72,72,8
1998-07-11,80,Mark Wills,I Do [Cherish You],80,72,10
1998-07-11,81,Canibus,Second Round K.O.,71,28,14
1998-07-11,82,2Pac Featuring Eric Williams,Do For Love,79,21,17
1998-07-11,83,George Strait,I Just Want To Dance With You,74,61,12
1998-07-11,84,Ty Herndon,A Man Holdin' On (To A Woman Lettin' Go),81,81,6
1998-07-11,85,LaTanya Featuring Twista,Whatuon,85,85,5
1998-07-11,86,Timbaland & Magoo,Clock Strikes,73,37,11
1998-07-11,87,All City,The Actual,,87,1
1998-07-11,88,Hannah Jones,You Only Have To Say You Love Me,98,88,5
1998-07-11,89,EOL,Love The Way,,89,1
1998-07-11,90,Loreena McKennitt,The Mummers' Dance,84,18,19
1998-07-11,91,Tami Davis,How Do I Say I'm Sorry,94,91,2
1998-07-11,92,Metallica,The Unforgiven II,83,59,15
1998-07-11,93,Rebekah,Sin So Well,95,80,4
1998-07-11,94,Lari White,Stepping Stone,,94,1
1998-07-11,95,"Queen Pen Featuring Teddy Riley, Nutta Butta, Markell & Jesse Wes",Party Ain't A Party,89,74,4
1998-07-11,96,Sister 7,Know What You Mean,86,76,7
1998-07-11,97,Tracy Byrd,I'm From The Country,88,63,15
1998-07-11,98,JD Featuring Da Brat,The Party Continues,90,29,19
1998-07-11,99,Aretha Franklin,A Rose Is Still A Rose,87,26,18
1998-07-11,100,Nu Flavor,Baby Be There,92,83,5
1998-07-18,1,Brandy & Monica,The Boy Is Mine,1,1,8
1998-07-18,2,Shania Twain,You're Still The One,2,2,23
1998-07-18,3,Usher,My Way,4,3,5
1998-07-18,4,Next,Too Close,3,1,23
1998-07-18,5,Sarah McLachlan,Adia,6,5,8
1998-07-18,6,Puff Daddy Featuring Jimmy Page,Come With Me,7,6,4
1998-07-18,7,Madonna,Ray Of Light,5,5,2
1998-07-18,8,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,11,8,4
1998-07-18,9,Mariah Carey,My All,8,1,11
1998-07-18,10,Backstreet Boys,Everybody [Backstreet's Back],10,4,14
1998-07-18,11,Jon B,They Don't Know,9,7,25
1998-07-18,12,Voices Of Theory,Say It,13,12,16
1998-07-18,13,K-Ci & JoJo,All My Life,12,1,17
1998-07-18,14,Savage Garden,Truly Madly Deeply,14,1,33
1998-07-18,15,Five,When The Lights Go Out,19,15,7
1998-07-18,16,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),17,16,4
1998-07-18,17,Marcy Playground,Sex And Candy,15,8,15
1998-07-18,18,Spice Girls,Stop,21,16,5
1998-07-18,19,LeAnn Rimes,Looking Through Your Eyes,20,18,14
1998-07-18,20,Master P Featuring Sons Of Funk,I Got The Hook Up!,18,16,15
1998-07-18,21,Janet Featuring BLACKstreet,I Get Lonely,16,3,9
1998-07-18,22,Kelly Price,Friend Of Mine,,22,1
1998-07-18,23,Link,Whatcha Gone Do?,23,23,7
1998-07-18,24,Nate Dogg Featuring Warren G,Nobody Does It Better,54,24,2
1998-07-18,25,Xscape,The Arms Of The One Who Loves You,22,7,12
1998-07-18,26,Big Punisher Featuring Joe,Still Not A Player,26,26,6
1998-07-18,27,Imajin Featuring Keith Murray,Shorty (You Keep Playin' With My Mind),25,25,8
1998-07-18,28,Faith Hill,This Kiss,31,26,18
1998-07-18,29,LeAnn Rimes,How Do I Live,29,2,57
1998-07-18,30,Will Smith,Gettin' Jiggy Wit It,24,1,21
1998-07-18,31,Busta Rhymes,Turn It Up [Remix]/Fire It Up,30,10,11
1998-07-18,32,Cleopatra,Cleopatra's Theme,51,32,3
1998-07-18,33,Jennifer Paige,Crush,48,33,3
1998-07-18,34,Montell Jordan Feat. Master P & Silkk The Shocker,Let's Ride,28,2,20
1998-07-18,35,Third Eye Blind,How's It Going To Be,27,9,33
1998-07-18,36,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",Make Em' Say Uhh!,37,16,25
1998-07-18,37,Ace Of Base,Cruel Summer,,37,1
1998-07-18,38,*NSYNC,I Want You Back,32,13,20
1998-07-18,39,Janet,Together Again,35,1,31
1998-07-18,40,Destiny's Child,"No, No, No",33,3,34
1998-07-18,41,Savage Garden,To The Moon And Back,46,37,22
1998-07-18,42,Paula Cole,I Don't Want To Wait,36,11,38
1998-07-18,43,Gloria Estefan,Heaven's What I Feel,39,27,9
1998-07-18,44,Luke Featuring No Good But So Good,Raise The Roof,40,26,17
1998-07-18,45,Rod Stewart,Ooh La La,45,45,3
1998-07-18,46,Public Announcement,Body Bumpin' Yippie-Yi-Yo,34,5,22
1998-07-18,47,Playa,Cheers 2 U,43,38,17
1998-07-18,48,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,47,1,41
1998-07-18,49,Dixie Chicks,There's Your Trouble,57,49,10
1998-07-18,50,7 Mile,Do Your Thing,60,50,13
1998-07-18,51,Mya & Sisqo,It's All About Me,38,6,19
1998-07-18,52,Beenie Man,Who Am I,41,40,19
1998-07-18,53,The Smashing Pumpkins,Ava Adore,42,42,3
1998-07-18,54,Madonna,Frozen,44,2,18
1998-07-18,55,Goodie Mob Featuring Outkast,Black Ice (Sky High),59,55,4
1998-07-18,56,Hi-Town DJs,Ding-A-Ling,61,56,12
1998-07-18,57,Sam Salter,There You Are,70,57,5
1998-07-18,58,La Bouche,You Won't Forget Me,55,48,7
1998-07-18,59,Fleetwood Mac,Landslide,,59,1
1998-07-18,60,Ricky Martin,"The Cup Of Life (The Official Song Of The World Cup, France '98)",62,60,4
1998-07-18,61,69 Boyz,Woof Woof,,61,1
1998-07-18,62,Myron,Destiny,,62,1
1998-07-18,63,Nutta Butta Featuring Teddy Riley And Anonymous,Freak Out,63,63,5
1998-07-18,64,Vince Gill,If You Ever Have Forever In Mind,75,64,3
1998-07-18,65,Jo Dee Messina,I'm Alright,64,43,19
1998-07-18,66,Tori Amos,Spark,58,49,4
1998-07-18,67,John Forte,Ninety Nine [Flash The Message],69,59,8
1998-07-18,68,Cam'Ron Featuring Mase,Horse & Carriage,,68,1
1998-07-18,69,Various Artists,One Heart At A Time,71,56,8
1998-07-18,70,The Lox [Featuring DMX & Lil' Kim],"Money, Power & Respect",65,17,16
1998-07-18,71,Rockell [Duet With Collage],Can't We Try,73,71,3
1998-07-18,72,Pearl Jam,Wishlist,67,47,9
1998-07-18,73,Tami Davis,How Do I Say I'm Sorry,91,73,3
1998-07-18,74,Mark Wills,I Do [Cherish You],80,72,11
1998-07-18,75,Garbage,Push It,66,52,11
1998-07-18,76,Missjones,2 Way Street,76,76,3
1998-07-18,77,Elton John,Recover Your Soul,72,55,14
1998-07-18,78,George Strait,I Just Want To Dance With You,83,61,13
1998-07-18,79,EOL,Love The Way,89,79,2
1998-07-18,80,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,Victory,52,19,18
1998-07-18,81,All City,The Actual,87,81,2
1998-07-18,82,Ty Herndon,A Man Holdin' On (To A Woman Lettin' Go),84,81,7
1998-07-18,83,The Verve,Bitter Sweet Symphony,74,12,17
1998-07-18,84,Terri Clark,Now That I Found You,79,72,9
1998-07-18,85,LaTanya Featuring Twista,Whatuon,85,85,6
1998-07-18,86,Olivia Newton-John,I Honestly Love You (David Foster Vers.),78,67,8
1998-07-18,87,Tracy Byrd,I'm From The Country,97,63,16
1998-07-18,88,Lari White,Stepping Stone,94,88,2
1998-07-18,89,JD Featuring Jay-Z,Money Ain't A Thang,77,77,3
1998-07-18,90,Tamia,Imagination,68,37,18
1998-07-18,91,Tamia,So Into You,,91,1
1998-07-18,92,Nu Flavor,Baby Be There,100,83,6
1998-07-18,93,Trisha Yearwood,There Goes My Baby,,93,1
1998-07-18,94,Aretha Franklin,Here We Go Again,,94,1
1998-07-18,95,Rebekah,Sin So Well,93,80,5
1998-07-18,96,Loreena McKennitt,The Mummers' Dance,90,18,20
1998-07-18,97,Timbaland & Magoo,Clock Strikes,86,37,12
1998-07-18,98,2Pac Featuring Eric Williams,Do For Love,82,21,18
1998-07-18,99,Canibus,Second Round K.O.,81,28,15
1998-07-18,100,Hannah Jones,You Only Have To Say You Love Me,88,88,6
1998-07-25,1,Brandy & Monica,The Boy Is Mine,1,1,9
1998-07-25,2,Shania Twain,You're Still The One,2,2,24
1998-07-25,3,Usher,My Way,3,3,6
1998-07-25,4,Puff Daddy Featuring Jimmy Page,Come With Me,6,4,5
1998-07-25,5,Sarah McLachlan,Adia,5,5,9
1998-07-25,6,Next,Too Close,4,1,24
1998-07-25,7,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,8,7,5
1998-07-25,8,Madonna,Ray Of Light,7,5,3
1998-07-25,9,Mariah Carey,My All,9,1,12
1998-07-25,10,Voices Of Theory,Say It,12,10,17
1998-07-25,11,Backstreet Boys,Everybody [Backstreet's Back],10,4,15
1998-07-25,12,K-Ci & JoJo,All My Life,13,1,18
1998-07-25,13,All Saints,Never Ever,,13,1
1998-07-25,14,Jon B,They Don't Know,11,7,26
1998-07-25,15,Five,When The Lights Go Out,15,15,8
1998-07-25,16,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),16,16,5
1998-07-25,17,Kelly Price,Friend Of Mine,22,17,2
1998-07-25,18,Savage Garden,Truly Madly Deeply,14,1,34
1998-07-25,19,Marcy Playground,Sex And Candy,17,8,16
1998-07-25,20,Nate Dogg Featuring Warren G,Nobody Does It Better,24,20,3
1998-07-25,21,Spice Girls,Stop,18,16,6
1998-07-25,22,Jennifer Paige,Crush,33,22,4
1998-07-25,23,Link,Whatcha Gone Do?,23,23,8
1998-07-25,24,LeAnn Rimes,Looking Through Your Eyes,19,18,15
1998-07-25,25,Master P Featuring Sons Of Funk,I Got The Hook Up!,20,16,16
1998-07-25,26,Ace Of Base,Cruel Summer,37,26,2
1998-07-25,27,Janet Featuring BLACKstreet,I Get Lonely,21,3,10
1998-07-25,28,Cleopatra,Cleopatra's Theme,32,28,4
1998-07-25,29,Faith Hill,This Kiss,28,26,19
1998-07-25,30,Big Punisher Featuring Joe,Still Not A Player,26,26,7
1998-07-25,31,Imajin Featuring Keith Murray,Shorty (You Keep Playin' With My Mind),27,25,9
1998-07-25,32,Xscape,The Arms Of The One Who Loves You,25,7,13
1998-07-25,33,Savage Garden,To The Moon And Back,41,33,23
1998-07-25,34,Third Eye Blind,How's It Going To Be,35,9,34
1998-07-25,35,Will Smith,Gettin' Jiggy Wit It,30,1,22
1998-07-25,36,LeAnn Rimes,How Do I Live,29,2,58
1998-07-25,37,Busta Rhymes,Turn It Up [Remix]/Fire It Up,31,10,12
1998-07-25,38,Mase Featuring Puff Daddy,Lookin' At Me,,38,1
1998-07-25,39,Janet,Together Again,39,1,32
1998-07-25,40,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",Make Em' Say Uhh!,36,16,26
1998-07-25,41,Paula Cole,I Don't Want To Wait,42,11,39
1998-07-25,42,Dixie Chicks,There's Your Trouble,49,42,11
1998-07-25,43,Montell Jordan Feat. Master P & Silkk The Shocker,Let's Ride,34,2,21
1998-07-25,44,69 Boyz,Woof Woof,61,44,2
1998-07-25,45,Rod Stewart,Ooh La La,45,45,4
1998-07-25,46,*NSYNC,I Want You Back,38,13,21
1998-07-25,47,Destiny's Child,"No, No, No",40,3,35
1998-07-25,48,Gloria Estefan,Heaven's What I Feel,43,27,10
1998-07-25,49,Elton John,Candle In The Wind 1997/Something About The Way You Look Tonight,48,1,42
1998-07-25,50,Luke Featuring No Good But So Good,Raise The Roof,44,26,18
1998-07-25,51,7 Mile,Do Your Thing,50,50,14
1998-07-25,52,Goodie Mob Featuring Outkast,Black Ice (Sky High),55,52,5
1998-07-25,53,Fleetwood Mac,Landslide,59,53,2
1998-07-25,54,Playa,Cheers 2 U,47,38,18
1998-07-25,55,Beenie Man,Who Am I,52,40,20
1998-07-25,56,Mya & Sisqo,It's All About Me,51,6,20
1998-07-25,57,Myron,Destiny,62,57,2
1998-07-25,58,The Smashing Pumpkins,Ava Adore,53,42,4
1998-07-25,59,Cam'Ron Featuring Mase,Horse & Carriage,68,59,2
1998-07-25,60,Ricky Martin,"The Cup Of Life (The Official Song Of The World Cup, France '98)",60,60,5
1998-07-25,61,La Bouche,You Won't Forget Me,58,48,8
1998-07-25,62,Madonna,Frozen,54,2,19
1998-07-25,63,Hi-Town DJs,Ding-A-Ling,56,56,13
1998-07-25,64,Jo Dee Messina,I'm Alright,65,43,20
1998-07-25,65,Vince Gill,If You Ever Have Forever In Mind,64,64,4
1998-07-25,66,Missjones,2 Way Street,76,66,4
1998-07-25,67,Nutta Butta Featuring Teddy Riley And Anonymous,Freak Out,63,63,6
1998-07-25,68,Various Artists,One Heart At A Time,69,56,9
1998-07-25,69,John Forte,Ninety Nine [Flash The Message],67,59,9
1998-07-25,70,Rockell [Duet With Collage],Can't We Try,71,70,4
1998-07-25,71,Color Me Badd,Remember When,,71,1
1998-07-25,72,Tami Davis,How Do I Say I'm Sorry,73,72,4
1998-07-25,73,Tori Amos,Spark,66,49,5
1998-07-25,74,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,Victory,80,19,19
1998-07-25,75,All City,The Actual,81,75,3
1998-07-25,76,George Strait,I Just Want To Dance With You,78,61,14
1998-07-25,77,Mark Wills,I Do [Cherish You],74,72,12
1998-07-25,78,Lari White,Stepping Stone,88,78,3
1998-07-25,79,Pearl Jam,Wishlist,72,47,10
1998-07-25,80,JD Featuring Jay-Z,Money Ain't A Thang,89,77,4
1998-07-25,81,Ty Herndon,A Man Holdin' On (To A Woman Lettin' Go),82,81,8
1998-07-25,82,The Verve,Bitter Sweet Symphony,83,12,18
1998-07-25,83,The Lox [Featuring DMX & Lil' Kim],"Money, Power & Respect",70,17,17
1998-07-25,84,Tamia,So Into You,91,84,2
1998-07-25,85,Olivia Newton-John,I Honestly Love You (David Foster Vers.),86,67,9
1998-07-25,86,Garbage,Push It,75,52,12
1998-07-25,87,EOL,Love The Way,79,79,3
1998-07-25,88,Swirl 360,Hey Now Now,,88,1
1998-07-25,89,Tamia,Imagination,90,37,19
1998-07-25,90,Tracy Byrd,I'm From The Country,87,63,17
1998-07-25,91,Terri Clark,Now That I Found You,84,72,10
1998-07-25,92,Sam Salter,There You Are,57,57,6
1998-07-25,93,LaTanya Featuring Twista,Whatuon,85,85,7
1998-07-25,94,Aretha Franklin,Here We Go Again,94,94,2
1998-07-25,95,Timbaland & Magoo,Clock Strikes,97,37,13
1998-07-25,96,Elton John,Recover Your Soul,77,55,15
1998-07-25,97,Rebekah,Sin So Well,95,80,6
1998-07-25,98,Hannah Jones,You Only Have To Say You Love Me,100,88,7
1998-07-25,99,Trisha Yearwood,There Goes My Baby,93,93,2
1998-07-25,100,Nu Flavor,Baby Be There,92,83,7
1998-08-01,1,Brandy & Monica,The Boy Is Mine,1,1,10
1998-08-01,2,Shania Twain,You're Still The One,2,2,25
1998-08-01,3,Usher,My Way,3,3,7
1998-08-01,4,Sarah McLachlan,Adia,5,4,10
1998-08-01,5,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",Make It Hot,7,5,6
1998-08-01,6,Puff Daddy Featuring Jimmy Page,Come With Me,4,4,6
1998-08-01,7,Next,Too Close,6,1,25
1998-08-01,8,All Saints,Never Ever,13,8,2
1998-08-01,9,Madonna,Ray Of Light,8,5,4
1998-08-01,10,Five,When The Lights Go Out,15,10,9
1998-08-01,11,Voices Of Theory,Say It,10,10,18
1998-08-01,12,Kelly Price,Friend Of Mine,17,12,3
1998-08-01,13,Jennifer Paige,Crush,22,13,5
1998-08-01,14,K-Ci & JoJo,All My Life,12,1,19
1998-08-01,15,Ace Of Base,Cruel Summer,26,15,3
1998-08-01,16,Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,Ghetto Supastar (That Is What You Are),16,16,6
1998-08-01,17,Backstreet Boys,Everybody [Backstreet's Back],11,4,16
1998-08-01,18,Mariah Carey,My All,9,1,13
1998-08-01,19,Savage Garden,Truly Madly Deeply,18,1,35
1998-08-01,20,Nate Dogg Featuring Warren G,Nobody Does It Better,20,20,4
1998-08-01,21,Spice Girls,Stop,21,16,7
1998-08-01,22,Mase Featuring Puff Daddy,Lookin' At Me,38,22,2
1998-08-01,23,Marcy Playground,Sex And Candy,19,8,17
1998-08-01,24,LeAnn Rimes,Looking Through Your Eyes,24,18,16
1998-08-01,25,Jon B,They Don't Know,14,7,27
1998-08-01,26,Cleopatra,Cleopatra's Theme,28,26,5
1998-08-01,27,Master P Featuring Sons Of Funk,I Got The Hook Up!,25,16,17
1998-08-01,28,Faith Hill,This Kiss,29,26,20
1998-08-01,29,Big Punisher Featuring Joe,Still Not A Player,30,26,8
1998-08-01,30,Savage Garden,To The Moon And Back,33,30,24
1998-08-01,31,69 Boyz,Woof Woof,44,31,3
1998-08-01,32,Third Eye Blind,How's It Going To Be,34,9,35
1998-08-01,33,Link,Whatcha Gone Do?,23,23,9
1998-08-01,34,Will Smith,Gettin' Jiggy Wit It,35,1,23
1998-08-01,35,Janet Featuring BLACKstreet,I Get Lonely,27,3,11
1998-08-01,36,Dixie Chicks,There's Your Trouble,42,36,12
1998-08-01,37,Paula Cole,I Don't Want To Wait,41,11,40
1998-08-01,38,LeAnn Rimes,How Do I Live,36,2,59
1998-08-01,39,Rod Stewart,Ooh La La,45,39,5
1998-08-01,40,*NSYNC,I Want You Back,46,13,22
1998-08-01,41,Janet,Together Again,39,1,33
1998-08-01,42,Busta Rhymes,Turn It Up [Remix]/Fire It Up,37,10,13
1998-08-01,43,Imajin Featuring Keith Murray,Shorty (You Keep Playin' With My Mind),31,25,10
1998-08-01,44,Beastie Boys,Intergalactic,,44,1
1998-08-01,45,Gloria Estefan,Heaven's What I Feel,48,27,11
1998-08-01,46,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",Make Em' Say Uhh!,40,16,27
1998-08-01,47,Myron,Destiny,57,47,3
1998-08-01,48,Color Me Badd,Remember When,71,48,2
1998-08-01,49,Tamia,So Into You,84,49,3
1998-08-01,50,Goodie Mob Featuring Outkast,Black Ice (Sky High),52,50,6
1998-08-01,51,Cam'Ron Featuring Mase,Horse & Carriage,59,51,3
1998-08-01,52,Fleetwood Mac,Landslide,53,52,3
1998-08-01,53,Xscape,The Arms Of The One Who Loves You,32,7,14
1998-08-01,54,Luke Featuring No Good But So Good,Raise The Roof,50,26,19
1998-08-01,55,Swirl 360,Hey Now Now,88,55,2
1998-08-01,56,Madonna,Frozen,62,2,20
1998-08-01,57,The Smashing Pumpkins,Ava Adore,58,42,5
1998-08-01,58,Playa,Cheers 2 U,54,38,19
1998-08-01,59,Rockell [Duet With Collage],Can't We Try,70,59,5
1998-08-01,60,Vince Gill,If You Ever Have Forever In Mind,65,60,5
1998-08-01,61,Hi-Town DJs,Ding-A-Ling,63,56,14
1998-08-01,62,Missjones,2 Way Street,66,62,5
1998-08-01,63,Nutta Butta Featuring Teddy Riley And Anonymous,Freak Out,67,63,7
1998-08-01,64,John Forte,Ninety Nine [Flash The Message],69,59,10
1998-08-01,65,Athenaeum,What I Didn't Know,,65,1
1998-08-01,66,La Bouche,You Won't Forget Me,61,48,9
1998-08-01,67,JD Featuring Jay-Z,Money Ain't A Thang,80,67,5
1998-08-01,68,Tori Amos,Spark,73,49,6
1998-08-01,69,Xzibit,What U See Is What U Get,,69,1
1998-08-01,70,Ricky Martin,"The Cup Of Life (The Official Song Of The World Cup, France '98)",60,60,6
1998-08-01,71,Tami Davis,How Do I Say I'm Sorry,72,71,5
1998-08-01,72,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,Victory,74,19,20
1998-08-01,73,Garbage,Push It,86,52,13
1998-08-01,74,The Verve,Bitter Sweet Symphony,82,12,19
1998-08-01,75,Lari White,Stepping Stone,78,75,4
1998-08-01,76,Aretha Franklin,Here We Go Again,94,76,3
1998-08-01,77,Pearl Jam,Wishlist,79,47,11
1998-08-01,78,Hannah Jones,You Only Have To Say You Love Me,98,78,8
1998-08-01,79,7 Mile,Do Your Thing,51,50,15
1998-08-01,80,Olivia Newton-John,I Honestly Love You (David Foster Vers.),85,67,10
1998-08-01,81,Terri Clark,Now That I Found You,91,72,11
1998-08-01,82,Various Artists,One Heart At A Time,68,56,10
1998-08-01,83,Sam Salter,There You Are,92,57,7
1998-08-01,84,The Wilkinsons,26 Cents,,84,1
1998-08-01,85,The Lox [Featuring DMX & Lil' Kim],"Money, Power & Respect",83,17,18
1998-08-01,86,Elton John,Recover Your Soul,96,55,16
