date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1991-02-23,52,The Underground Solution FEAT. JASMINE,Luv Dancin',,52,
1991-02-23,53,SaFire,Made Up My Mind,,53,
1991-02-23,54,Lee Marrow,Movin',,54,
1991-02-23,55,The Hunger,Shoot To Kill,,55,
1991-03-02,1,Enigma,Sadeness Part 1,1,1,6
1991-03-02,2,Jellybean Featuring Niki Haris,What's It Gonna Be,3,2,7
1991-03-02,3,Mariah Carey,Someday,4,3,6
1991-03-02,4,Musto And Bones Featuring PCP,Dangerous On The Dancefloor,6,4,7
1991-03-02,5,Cathy Dennis,Touch Me (All Night Long),11,5,4
1991-03-02,6,The Adventures Of Stevie V,Jealousy,2,2,11
1991-03-02,7,Tracie Spencer,This House,9,7,7
1991-03-02,8,The Cover Girls,Funk Boutique,12,8,7
1991-03-02,9,Shawn Christopher,Another Sleepless Night,5,1,15
1991-03-02,10,Black Box,I Don't Know Anybody Else,8,1,14
1991-03-02,11,Meat Beat Manifesto,Psyche Out,7,7,9
1991-03-02,12,Monie Love Featuring True Image,It's A Shame (My Sister),15,12,4
1991-03-02,13,Bingo Boys,How To Dance,31,13,2
1991-03-02,14,Ambitious Lovers,Umbabarauma,29,14,2
1991-03-02,15,Tara Kemp,Hold You Tight,19,15,4
1991-03-02,16,S.I.N. Featuring Claudja Barry,Good Time,10,10,9
1991-03-02,17,Cause And Effect,You Think You Know Her,18,17,5
1991-03-02,18,Deskee,Kid Get Hyped,25,18,3
1991-03-02,19,David Diebold/Kim Cataluna,White Rabbit,14,14,8
1991-03-02,20,Michael McDonald,All We Got,21,20,5
1991-03-02,21,Brother Makes 3,Do You Wanna Dance,24,21,3
1991-03-02,22,Janet Jackson,Love Will Never Do (Without You),13,4,11
1991-03-02,23,Pet Shop Boys,How Can You Expect To Be Taken Seriously,28,23,3
1991-03-02,24,Londonbeat,I've Been Thinking About You,34,24,2
1991-03-02,25,Nine Inch Nails,Sin,16,10,11
1991-03-02,26,Teule,Drink On Me,27,26,5
1991-03-02,27,Snap!,Mary Had A Little Boy,17,4,14
1991-03-02,28,N-Joi,Anthem,37,28,2
1991-03-02,29,LL Cool J,Around The Way Girl,20,7,11
1991-03-02,30,Information Society,How Long,32,30,3
1991-03-02,31,M.C. Hammer,Here Comes The Hammer,35,31,2
1991-03-02,32,C+C Music Factory,Gonna Make You Sweat (Everybody Dance Now),22,1,17
1991-03-02,33,Madonna,Justify My Love,26,1,13
1991-03-02,34,Alison Limerick,Where Love Lives,41,34,2
1991-03-02,35,Lisette Melendez,Together Forever,38,31,5
1991-03-02,36,Fortran 5,Love Baby/Crazy Earth,23,8,9
1991-03-02,37,Digital Underground,Same Song,,37,1
1991-03-02,38,Trilogy,Love Me Forever Or Love Me Not,33,33,5
1991-03-02,39,Chubb Rock,Treat 'Em Right,42,39,3
1991-03-02,40,Book Of Love,Alice Everyday,51,40,1
1991-03-02,41,Slam Slam,Something Ain't Right,30,30,6
1991-03-02,42,Deee-Lite,Power Of Love/Build A Bridge,36,1,16
1991-03-02,43,Adamski,The Space Jungle,39,8,12
1991-03-02,44,The Underground Solution FEAT. JASMINE,Luv Dancin',52,44,1
1991-03-02,45,New Life,Got 2 B Free,40,33,5
1991-03-02,46,Jazz Got Soul,Houseworks,44,44,3
1991-03-02,47,Renegade Soundwave,Thunder,43,5,12
1991-03-02,48,Front 242,Tragedy For You,45,11,13
1991-03-02,49,KMFDM/Thrill Kill Kult,Naive,,49,1
1991-03-02,50,Rhythmatic,Frequency,47,27,6
1991-03-02,51,Janet Jackson,State Of The World,,51,
1991-03-02,52,EMF,Unbelievable,,52,
1991-03-02,53,C+C Music Factory,Here We Go,,53,
1991-03-02,54,Johnny Gill,Wrap My Body Tight,,54,
1991-03-02,55,Outdoor Theater,In The End Of It All,,55,
1991-03-09,1,Enigma,Sadeness Part 1,1,1,7
1991-03-09,2,Mariah Carey,Someday,3,2,7
1991-03-09,3,Jellybean Featuring Niki Haris,What's It Gonna Be,2,2,8
1991-03-09,4,Cathy Dennis,Touch Me (All Night Long),5,4,5
1991-03-09,5,Musto And Bones Featuring PCP,Dangerous On The Dancefloor,4,4,8
1991-03-09,6,Monie Love Featuring True Image,It's A Shame (My Sister),12,6,5
1991-03-09,7,Bingo Boys,How To Dance,13,7,3
1991-03-09,8,The Cover Girls,Funk Boutique,8,8,8
1991-03-09,9,Tracie Spencer,This House,7,7,8
1991-03-09,10,Ambitious Lovers,Umbabarauma,14,10,3
1991-03-09,11,Londonbeat,I've Been Thinking About You,24,11,3
1991-03-09,12,Michael McDonald,All We Got,20,12,6
1991-03-09,13,Cause And Effect,You Think You Know Her,17,13,6
1991-03-09,14,Shawn Christopher,Another Sleepless Night,9,1,16
1991-03-09,15,Deskee,Kid Get Hyped,18,15,4
1991-03-09,16,Brother Makes 3,Do You Wanna Dance,21,16,4
1991-03-09,17,Tara Kemp,Hold You Tight,15,15,5
1991-03-09,18,Meat Beat Manifesto,Psyche Out,11,7,10
1991-03-09,19,The Adventures Of Stevie V,Jealousy,6,2,12
1991-03-09,20,Pet Shop Boys,How Can You Expect To Be Taken Seriously,23,20,4
1991-03-09,21,Black Box,I Don't Know Anybody Else,10,1,15
1991-03-09,22,Alison Limerick,Where Love Lives,34,22,3
1991-03-09,23,N-Joi,Anthem,28,23,3
1991-03-09,24,S.I.N. Featuring Claudja Barry,Good Time,16,10,10
1991-03-09,25,Information Society,How Long,30,25,4
1991-03-09,26,Teule,Drink On Me,26,26,6
1991-03-09,27,David Diebold/Kim Cataluna,White Rabbit,19,14,9
1991-03-09,28,Janet Jackson,Love Will Never Do (Without You),22,4,12
1991-03-09,29,M.C. Hammer,Here Comes The Hammer,31,29,3
1991-03-09,30,KMFDM/Thrill Kill Kult,Naive,49,30,2
1991-03-09,31,Snap!,Mary Had A Little Boy,27,4,15
1991-03-09,32,Trilogy,Love Me Forever Or Love Me Not,38,32,6
1991-03-09,33,Book Of Love,Alice Everyday,40,33,2
1991-03-09,34,Nine Inch Nails,Sin,25,10,12
1991-03-09,35,LL Cool J,Around The Way Girl,29,7,12
1991-03-09,36,EMF,Unbelievable,52,36,1
1991-03-09,37,Digital Underground,Same Song,37,37,2
1991-03-09,38,Lisette Melendez,Together Forever,35,31,6
1991-03-09,39,Madonna,Rescue Me,,39,1
1991-03-09,40,Chubb Rock,Treat 'Em Right,39,39,4
1991-03-09,41,The Underground Solution FEAT. JASMINE,Luv Dancin',44,41,2
1991-03-09,42,C+C Music Factory,Here We Go,53,42,1
1991-03-09,43,Fortran 5,Love Baby/Crazy Earth,36,8,10
1991-03-09,44,SaFire,Made Up My Mind,,44,1
1991-03-09,45,C+C Music Factory,Gonna Make You Sweat (Everybody Dance Now),32,1,18
1991-03-09,46,Jazz Got Soul,Houseworks,46,44,4
1991-03-09,47,Lee Marrow,Movin',,47,1
1991-03-09,48,Slam Slam,Something Ain't Right,41,30,7
1991-03-09,49,Madonna,Justify My Love,33,1,14
1991-03-09,50,Black Box,Strike It Up,,50,1
1991-03-09,51,Pop Will Eat Itself,"X,Y & Zee",,51,
1991-03-09,52,Living Colour,Elvis Is Dead,,52,
1991-03-09,53,Ten City,Superficial People,,53,
1991-03-09,54,Daniel Ash,This Love,,54,
1991-03-09,55,Tony Moran,Same Sun Same Sky,,55,
1991-03-16,1,Mariah Carey,Someday,2,1,8
1991-03-16,2,Cathy Dennis,Touch Me (All Night Long),4,2,6
1991-03-16,3,Enigma,Sadeness Part 1,1,1,8
1991-03-16,4,Bingo Boys,How To Dance,7,4,4
1991-03-16,5,Monie Love Featuring True Image,It's A Shame (My Sister),6,5,6
1991-03-16,6,Musto And Bones Featuring PCP,Dangerous On The Dancefloor,5,4,9
1991-03-16,7,Londonbeat,I've Been Thinking About You,11,7,4
1991-03-16,8,Cause And Effect,You Think You Know Her,13,8,7
1991-03-16,9,Michael McDonald,All We Got,12,9,7
1991-03-16,10,Jellybean Featuring Niki Haris,What's It Gonna Be,3,2,9
1991-03-16,11,Deskee,Kid Get Hyped,15,11,5
1991-03-16,12,Brother Makes 3,Do You Wanna Dance,16,12,5
1991-03-16,13,Ambitious Lovers,Umbabarauma,10,10,4
1991-03-16,14,C+C Music Factory,Here We Go,42,14,2
1991-03-16,15,Madonna,Rescue Me,39,15,2
1991-03-16,16,The Cover Girls,Funk Boutique,8,8,9
1991-03-16,17,Tara Kemp,Hold You Tight,17,15,6
1991-03-16,18,Alison Limerick,Where Love Lives,22,18,4
1991-03-16,19,Pet Shop Boys,How Can You Expect To Be Taken Seriously,20,19,5
1991-03-16,20,N-Joi,Anthem,23,20,4
1991-03-16,21,Tracie Spencer,This House,9,7,9
1991-03-16,22,Black Box,Strike It Up,50,22,2
1991-03-16,23,Information Society,How Long,25,23,5
1991-03-16,24,EMF,Unbelievable,36,24,2
1991-03-16,25,The Adventures Of Stevie V,Jealousy,19,2,13
1991-03-16,26,Trilogy,Love Me Forever Or Love Me Not,32,26,7
1991-03-16,27,Book Of Love,Alice Everyday,33,27,3
1991-03-16,28,Meat Beat Manifesto,Psyche Out,18,7,11
1991-03-16,29,KMFDM/Thrill Kill Kult,Naive,30,29,3
1991-03-16,30,Digital Underground,Same Song,37,30,3
1991-03-16,31,M.C. Hammer,Here Comes The Hammer,29,29,4
1991-03-16,32,S.I.N. Featuring Claudja Barry,Good Time,24,10,11
1991-03-16,33,Janet Jackson,State Of The World,,33,1
1991-03-16,34,Shawn Christopher,Another Sleepless Night,14,1,17
1991-03-16,35,Teule,Drink On Me,26,26,7
1991-03-16,36,David Diebold/Kim Cataluna,White Rabbit,27,14,10
1991-03-16,37,Lee Marrow,Movin',47,37,2
1991-03-16,38,SaFire,Made Up My Mind,44,38,2
1991-03-16,39,The Underground Solution FEAT. JASMINE,Luv Dancin',41,39,3
1991-03-16,40,Chubb Rock,Treat 'Em Right,40,39,5
1991-03-16,41,Black Box,I Don't Know Anybody Else,21,1,16
1991-03-16,42,Lisette Melendez,Together Forever,38,31,7
1991-03-16,43,Pop Will Eat Itself,"X,Y & Zee",51,43,1
1991-03-16,44,Living Colour,Elvis Is Dead,52,44,1
1991-03-16,45,Daniel Ash,This Love,54,45,1
1991-03-16,46,Jazz Got Soul,Houseworks,46,44,5
1991-03-16,47,LL Cool J,Around The Way Girl,35,7,13
1991-03-16,48,C+C Music Factory,Gonna Make You Sweat (Everybody Dance Now),45,1,19
1991-03-16,49,Janet Jackson,Love Will Never Do (Without You),28,4,13
1991-03-16,50,Nine Inch Nails,Sin,34,10,13
1991-03-16,51,Yaz,Situation '91,,51,
1991-03-16,52,2 In A Room,She's Got Me Goin' Crazy,,52,
1991-03-16,53,Daisy Dee,Crazy,,53,
1991-03-16,54,Mantronix,Step To Me,,54,
1991-03-16,55,Chris Cuevas,Hip Hop,,55,
1991-03-23,1,Cathy Dennis,Touch Me (All Night Long),2,1,7
1991-03-23,2,Bingo Boys,How To Dance,4,2,5
1991-03-23,3,Monie Love Featuring True Image,It's A Shame (My Sister),5,3,7
1991-03-23,4,Londonbeat,I've Been Thinking About You,7,4,5
1991-03-23,5,Mariah Carey,Someday,1,1,9
1991-03-23,6,C+C Music Factory,Here We Go,14,6,3
1991-03-23,7,Enigma,Sadeness Part 1,3,1,9
1991-03-23,8,Black Box,Strike It Up,22,8,3
1991-03-23,9,Michael McDonald,All We Got,9,9,8
1991-03-23,10,Madonna,Rescue Me,15,10,3
1991-03-23,11,Deskee,Kid Get Hyped,11,11,6
1991-03-23,12,Brother Makes 3,Do You Wanna Dance,12,12,6
1991-03-23,13,Musto And Bones Featuring PCP,Dangerous On The Dancefloor,6,4,10
1991-03-23,14,Cause And Effect,You Think You Know Her,8,8,8
1991-03-23,15,Alison Limerick,Where Love Lives,18,15,5
1991-03-23,16,N-Joi,Anthem,20,16,5
1991-03-23,17,Tara Kemp,Hold You Tight,17,15,7
1991-03-23,18,EMF,Unbelievable,24,18,3
1991-03-23,19,Pet Shop Boys,How Can You Expect To Be Taken Seriously,19,19,6
1991-03-23,20,Information Society,How Long,23,20,6
1991-03-23,21,KMFDM/Thrill Kill Kult,Naive,29,21,4
1991-03-23,22,Jellybean Featuring Niki Haris,What's It Gonna Be,10,2,10
1991-03-23,23,Ambitious Lovers,Umbabarauma,13,10,5
1991-03-23,24,Janet Jackson,State Of The World,33,24,2
1991-03-23,25,Digital Underground,Same Song,30,25,4
1991-03-23,26,Book Of Love,Alice Everyday,27,26,4
1991-03-23,27,The Cover Girls,Funk Boutique,16,8,10
1991-03-23,28,Trilogy,Love Me Forever Or Love Me Not,26,26,8
1991-03-23,29,Tracie Spencer,This House,21,7,10
1991-03-23,30,Living Colour,Elvis Is Dead,44,30,2
1991-03-23,31,Pop Will Eat Itself,"X,Y & Zee",43,31,2
1991-03-23,32,M.C. Hammer,Here Comes The Hammer,31,29,5
1991-03-23,33,The Underground Solution FEAT. JASMINE,Luv Dancin',39,33,4
1991-03-23,34,Lee Marrow,Movin',37,34,3
1991-03-23,35,Chubb Rock,Treat 'Em Right,40,35,6
1991-03-23,36,SaFire,Made Up My Mind,38,36,3
1991-03-23,37,Daniel Ash,This Love,45,37,2
1991-03-23,38,Meat Beat Manifesto,Psyche Out,28,7,12
1991-03-23,39,Lisette Melendez,Together Forever,42,31,8
1991-03-23,40,The Adventures Of Stevie V,Jealousy,25,2,14
1991-03-23,41,The Soup Dragons,Mother Universe,,41,1
1991-03-23,42,Teule,Drink On Me,35,26,8
1991-03-23,43,2 In A Room,She's Got Me Goin' Crazy,52,43,1
1991-03-23,44,Ten City,Superficial People,,44,1
1991-03-23,45,Tony Moran,Same Sun Same Sky,,45,1
1991-03-23,46,Jazz Got Soul,Houseworks,46,44,6
1991-03-23,47,David Diebold/Kim Cataluna,White Rabbit,36,14,11
1991-03-23,48,Outdoor Theater,In The End Of It All,,48,1
1991-03-23,49,S.I.N. Featuring Claudja Barry,Good Time,32,10,12
1991-03-23,50,Shawn Christopher,Another Sleepless Night,34,1,18
1991-03-23,52,A Split Second,The Parallax View,,52,
1991-03-23,53,DJ Dick,Weekend,,53,
1991-03-23,55,Oscare,Reconsider,,55,
1991-03-30,1,Bingo Boys,How To Dance,2,1,6
1991-03-30,2,Monie Love Featuring True Image,It's A Shame (My Sister),3,2,8
1991-03-30,3,Londonbeat,I've Been Thinking About You,4,3,6
1991-03-30,4,C+C Music Factory,Here We Go,6,4,4
1991-03-30,5,Black Box,Strike It Up,8,5,4
1991-03-30,6,Madonna,Rescue Me,10,6,4
1991-03-30,7,Cathy Dennis,Touch Me (All Night Long),1,1,8
1991-03-30,8,Brother Makes 3,Do You Wanna Dance,12,8,7
1991-03-30,9,Alison Limerick,Where Love Lives,15,9,6
1991-03-30,10,Michael McDonald,All We Got,9,9,9
1991-03-30,11,Mariah Carey,Someday,5,1,10
1991-03-30,12,N-Joi,Anthem,16,12,6
1991-03-30,13,Deskee,Kid Get Hyped,11,11,7
1991-03-30,14,EMF,Unbelievable,18,14,4
1991-03-30,15,Janet Jackson,State Of The World,24,15,3
1991-03-30,16,Cause And Effect,You Think You Know Her,14,8,9
1991-03-30,17,Enigma,Sadeness Part 1,7,1,10
1991-03-30,18,Musto And Bones Featuring PCP,Dangerous On The Dancefloor,13,4,11
1991-03-30,19,Tara Kemp,Hold You Tight,17,15,8
1991-03-30,20,Trilogy,Love Me Forever Or Love Me Not,28,20,9
1991-03-30,21,Book Of Love,Alice Everyday,26,21,5
1991-03-30,22,Digital Underground,Same Song,25,22,5
1991-03-30,23,Pet Shop Boys,How Can You Expect To Be Taken Seriously,19,19,7
1991-03-30,24,KMFDM/Thrill Kill Kult,Naive,21,21,5
1991-03-30,25,Jellybean Featuring Niki Haris,What's It Gonna Be,22,2,11
1991-03-30,26,Ambitious Lovers,Umbabarauma,23,10,6
1991-03-30,27,Information Society,How Long,20,20,7
1991-03-30,28,The Cover Girls,Funk Boutique,27,8,11
1991-03-30,29,Pop Will Eat Itself,"X,Y & Zee",31,29,3
1991-03-30,30,Living Colour,Elvis Is Dead,30,30,3
1991-03-30,31,Lee Marrow,Movin',34,31,4
1991-03-30,32,Chubb Rock,Treat 'Em Right,35,32,7
1991-03-30,33,Tracie Spencer,This House,29,7,11
1991-03-30,34,Daniel Ash,This Love,37,34,3
1991-03-30,35,The Underground Solution FEAT. JASMINE,Luv Dancin',33,33,5
1991-03-30,36,M.C. Hammer,Here Comes The Hammer,32,29,6
1991-03-30,37,Ten City,Superficial People,44,37,2
1991-03-30,38,Mantronix,Step To Me,,38,1
1991-03-30,39,Cartouche,Feel The Groove,,39,1
1991-03-30,40,The Soup Dragons,Mother Universe,41,40,2
1991-03-30,41,2 In A Room,She's Got Me Goin' Crazy,43,41,2
1991-03-30,42,SaFire,Made Up My Mind,36,36,4
1991-03-30,43,The Hunger,Shoot To Kill,,43,1
1991-03-30,44,Lisette Melendez,Together Forever,39,31,9
1991-03-30,45,Tony Moran,Same Sun Same Sky,45,45,2
1991-03-30,46,Outdoor Theater,In The End Of It All,48,46,2
1991-03-30,47,Yaz,Situation '91,,47,1
1991-03-30,48,Johnny Gill,Wrap My Body Tight,,48,1
1991-03-30,49,Teule,Drink On Me,42,26,9
1991-03-30,50,Urban Soul,Alright,,50,1
1991-03-30,51,Deee-Lite,E.S.P.,,51,
1991-03-30,52,Frazier Chorus,Cloud 8,,52,
1991-03-30,53,Daisy Dee,Crazy,,53,
1991-03-30,54,Jellybean,Spillin' The Beans,,54,
1991-03-30,55,Keith Nunnally,Seasons Of Love,,55,
1991-04-06,1,Londonbeat,I've Been Thinking About You,3,1,7
1991-04-06,2,C+C Music Factory,Here We Go,4,2,5
1991-04-06,3,Monie Love Featuring True Image,It's A Shame (My Sister),2,2,9
1991-04-06,4,Bingo Boys,How To Dance,1,1,7
1991-04-06,5,Black Box,Strike It Up,5,5,5
1991-04-06,6,Madonna,Rescue Me,6,6,5
1991-04-06,7,Alison Limerick,Where Love Lives,9,7,7
1991-04-06,8,Brother Makes 3,Do You Wanna Dance,8,8,8
1991-04-06,9,N-Joi,Anthem,12,9,7
1991-04-06,10,Cathy Dennis,Touch Me (All Night Long),7,1,9
1991-04-06,11,Janet Jackson,State Of The World,15,11,4
1991-04-06,12,EMF,Unbelievable,14,12,5
1991-04-06,13,Deskee,Kid Get Hyped,13,11,8
1991-04-06,14,Michael McDonald,All We Got,10,9,10
1991-04-06,15,Mariah Carey,Someday,11,1,11
1991-04-06,16,Trilogy,Love Me Forever Or Love Me Not,20,16,10
1991-04-06,17,Cause And Effect,You Think You Know Her,16,8,10
1991-04-06,18,Living Colour,Elvis Is Dead,30,18,4
1991-04-06,19,Digital Underground,Same Song,22,19,6
1991-04-06,20,Musto And Bones Featuring PCP,Dangerous On The Dancefloor,18,4,12
1991-04-06,21,Pop Will Eat Itself,"X,Y & Zee",29,21,4
1991-04-06,22,Book Of Love,Alice Everyday,21,21,6
1991-04-06,23,Enigma,Sadeness Part 1,17,1,11
1991-04-06,24,Deee-Lite,E.S.P.,51,24,1
1991-04-06,25,KMFDM/Thrill Kill Kult,Naive,24,21,6
1991-04-06,26,Tara Kemp,Hold You Tight,19,15,9
1991-04-06,27,Pet Shop Boys,How Can You Expect To Be Taken Seriously,23,19,8
1991-04-06,28,Cartouche,Feel The Groove,39,28,2
1991-04-06,29,Ambitious Lovers,Umbabarauma,26,10,7
1991-04-06,30,Information Society,How Long,27,20,8
1991-04-06,31,Lee Marrow,Movin',31,31,5
1991-04-06,32,Daniel Ash,This Love,34,32,4
1991-04-06,33,Ten City,Superficial People,37,33,3
1991-04-06,34,Mantronix,Step To Me,38,34,2
1991-04-06,35,Tony Moran,Same Sun Same Sky,45,35,3
1991-04-06,36,The Underground Solution FEAT. JASMINE,Luv Dancin',35,33,6
1991-04-06,37,Chubb Rock,Treat 'Em Right,32,32,8
1991-04-06,38,LaTour,People Are Still Having Sex,,38,1
1991-04-06,39,The Cover Girls,Funk Boutique,28,8,12
1991-04-06,40,2 In A Room,She's Got Me Goin' Crazy,41,40,3
1991-04-06,41,The Soup Dragons,Mother Universe,40,40,3
1991-04-06,42,Jellybean Featuring Niki Haris,What's It Gonna Be,25,2,12
1991-04-06,43,DJ Dick,Weekend,,43,1
1991-04-06,44,Outdoor Theater,In The End Of It All,46,44,3
1991-04-06,45,Frazier Chorus,Cloud 8,52,45,1
1991-04-06,46,Yaz,Situation '91,47,46,2
1991-04-06,47,M.C. Hammer,Here Comes The Hammer,36,29,7
1991-04-06,48,Johnny Gill,Wrap My Body Tight,48,48,2
1991-04-06,49,Urban Soul,Alright,50,49,2
1991-04-06,50,The Hunger,Shoot To Kill,43,43,2
1991-04-06,51,Oscare,Reconsider,,51,
1991-04-06,52,Innocence,Let's Push It,,52,
1991-04-06,53,Amy Grant,Baby Baby,,53,
1991-04-06,54,Definition Of Sound,Now Is Tomorrow,,54,
1991-04-06,55,DFP,Hallelujah,,55,
1991-04-13,1,C+C Music Factory,Here We Go,2,1,6
1991-04-13,2,Black Box,Strike It Up,5,2,6
1991-04-13,3,Londonbeat,I've Been Thinking About You,1,1,8
1991-04-13,4,Monie Love Featuring True Image,It's A Shame (My Sister),3,2,10
1991-04-13,5,Alison Limerick,Where Love Lives,7,5,8
1991-04-13,6,Madonna,Rescue Me,6,6,6
1991-04-13,7,Bingo Boys,How To Dance,4,1,8
1991-04-13,8,N-Joi,Anthem,9,8,8
1991-04-13,9,Brother Makes 3,Do You Wanna Dance,8,8,9
1991-04-13,10,Janet Jackson,State Of The World,11,10,5
1991-04-13,11,EMF,Unbelievable,12,11,6
1991-04-13,12,Deskee,Kid Get Hyped,13,11,9
1991-04-13,13,Deee-Lite,E.S.P.,24,13,2
1991-04-13,14,Cathy Dennis,Touch Me (All Night Long),10,1,10
1991-04-13,15,Digital Underground,Same Song,19,15,7
1991-04-13,16,Trilogy,Love Me Forever Or Love Me Not,16,16,11
1991-04-13,17,Pop Will Eat Itself,"X,Y & Zee",21,17,5
1991-04-13,18,Living Colour,Elvis Is Dead,18,18,5
1991-04-13,19,LaTour,People Are Still Having Sex,38,19,2
1991-04-13,20,Cartouche,Feel The Groove,28,20,3
1991-04-13,21,Michael McDonald,All We Got,14,9,11
1991-04-13,22,Cause And Effect,You Think You Know Her,17,8,11
1991-04-13,23,Ten City,Superficial People,33,23,4
1991-04-13,24,DJ Dick,Weekend,43,24,2
1991-04-13,25,Book Of Love,Alice Everyday,22,21,7
1991-04-13,26,Mariah Carey,Someday,15,1,12
1991-04-13,27,Musto And Bones Featuring PCP,Dangerous On The Dancefloor,20,4,13
1991-04-13,28,Frazier Chorus,Cloud 8,45,28,2
1991-04-13,29,Mantronix,Step To Me,34,29,3
1991-04-13,30,Tony Moran,Same Sun Same Sky,35,30,4
1991-04-13,31,Jellybean,Spillin' The Beans,,31,1
1991-04-13,32,Daniel Ash,This Love,32,32,5
1991-04-13,33,KMFDM/Thrill Kill Kult,Naive,25,21,7
1991-04-13,34,The Soup Dragons,Mother Universe,41,34,4
1991-04-13,35,Enigma,Sadeness Part 1,23,1,12
1991-04-13,36,Daisy Dee,Crazy,,36,1
1991-04-13,37,Lee Marrow,Movin',31,31,6
1991-04-13,38,Chris Cuevas,Hip Hop,,38,1
1991-04-13,39,A Split Second,The Parallax View,,39,1
1991-04-13,40,2 In A Room,She's Got Me Goin' Crazy,40,40,4
1991-04-13,41,Oscare,Reconsider,51,41,1
1991-04-13,42,Pet Shop Boys,How Can You Expect To Be Taken Seriously,27,19,9
1991-04-13,43,Information Society,How Long,30,20,9
1991-04-13,44,Chubb Rock,Treat 'Em Right,37,32,9
1991-04-13,45,The Hunger,Shoot To Kill,50,43,3
1991-04-13,46,Tara Kemp,Hold You Tight,26,15,10
1991-04-13,47,Urban Soul,Alright,49,47,3
1991-04-13,48,Yaz,Situation '91,46,46,3
1991-04-13,49,LL Cool J,Mama Said Knock You Out,,49,1
1991-04-13,50,Outdoor Theater,In The End Of It All,44,44,4
1991-04-13,51,Crystal Waters,Gypsy Woman (She's Homeless),,51,
1991-04-13,52,Those Guys,Tonite,,52,
1991-04-13,53,Pet Shop Boys,Where The Streets Have No Name,,53,
1991-04-13,54,Keith Nunnally,Seasons Of Love,,54,
1991-04-13,55,Greater Than One,Joy,,55,
1991-04-20,1,C+C Music Factory,Here We Go,1,1,7
1991-04-20,2,Black Box,Strike It Up,2,2,7
1991-04-20,3,Alison Limerick,Where Love Lives,5,3,9
1991-04-20,4,Londonbeat,I've Been Thinking About You,3,1,9
1991-04-20,5,Monie Love Featuring True Image,It's A Shame (My Sister),4,2,11
1991-04-20,6,N-Joi,Anthem,8,6,9
1991-04-20,7,Madonna,Rescue Me,6,6,7
1991-04-20,8,Deee-Lite,E.S.P.,13,8,3
1991-04-20,9,Janet Jackson,State Of The World,10,9,6
1991-04-20,10,Bingo Boys,How To Dance,7,1,9
1991-04-20,11,EMF,Unbelievable,11,11,7
1991-04-20,12,LaTour,People Are Still Having Sex,19,12,3
1991-04-20,13,Brother Makes 3,Do You Wanna Dance,9,8,10
1991-04-20,14,Deskee,Kid Get Hyped,12,11,10
1991-04-20,15,Cartouche,Feel The Groove,20,15,4
1991-04-20,16,DJ Dick,Weekend,24,16,3
1991-04-20,17,Pop Will Eat Itself,"X,Y & Zee",17,17,6
1991-04-20,18,Crystal Waters,Gypsy Woman (She's Homeless),51,18,1
1991-04-20,19,Digital Underground,Same Song,15,15,8
1991-04-20,20,Jellybean,Spillin' The Beans,31,20,2
1991-04-20,21,Frazier Chorus,Cloud 8,28,21,3
1991-04-20,22,Ten City,Superficial People,23,22,5
1991-04-20,23,Mantronix,Step To Me,29,23,4
1991-04-20,24,Those Guys,Tonite,52,24,1
1991-04-20,25,Daisy Dee,Crazy,36,25,2
1991-04-20,26,Chris Cuevas,Hip Hop,38,26,2
1991-04-20,27,Living Colour,Elvis Is Dead,18,18,6
1991-04-20,28,Michael McDonald,All We Got,21,9,12
1991-04-20,29,Cathy Dennis,Touch Me (All Night Long),14,1,11
1991-04-20,30,Tony Moran,Same Sun Same Sky,30,30,5
1991-04-20,31,LL Cool J,Mama Said Knock You Out,49,31,2
1991-04-20,32,Trilogy,Love Me Forever Or Love Me Not,16,16,12
1991-04-20,33,A Split Second,The Parallax View,39,33,2
1991-04-20,34,Book Of Love,Alice Everyday,25,21,8
1991-04-20,35,Pet Shop Boys,Where The Streets Have No Name,53,35,1
1991-04-20,36,The Soup Dragons,Mother Universe,34,34,5
1991-04-20,37,Oscare,Reconsider,41,37,2
1991-04-20,38,Daniel Ash,This Love,32,32,6
1991-04-20,39,KMFDM/Thrill Kill Kult,Naive,33,21,8
1991-04-20,40,Keith Nunnally,Seasons Of Love,54,40,1
1991-04-20,41,Cause And Effect,You Think You Know Her,22,8,12
1991-04-20,42,Urban Soul,Alright,47,42,4
1991-04-20,43,The Hunger,Shoot To Kill,45,43,4
1991-04-20,44,Definition Of Sound,Now Is Tomorrow,,44,1
1991-04-20,45,Lee Marrow,Movin',37,31,7
1991-04-20,46,Chubb Rock,Treat 'Em Right,44,32,10
1991-04-20,47,Amy Grant,Baby Baby,,47,1
1991-04-20,48,Mica Paris,Contribution,,48,1
1991-04-20,49,Musto And Bones Featuring PCP,Dangerous On The Dancefloor,27,4,14
1991-04-20,50,Mariah Carey,Someday,26,1,13
1991-04-20,51,Atoozi,See-Saw,,51,
1991-04-20,52,Betty Boo And The Beatmasters,Hey DJ,,52,
1991-04-20,53,Tracie Spencer,This Time Make It Funky,,53,
1991-04-20,54,Fun 4 Fun,Relax Your Soul,,54,
1991-04-27,1,C+C Music Factory,Here We Go,1,1,8
1991-04-27,2,Black Box,Strike It Up,2,2,8
1991-04-27,3,Alison Limerick,Where Love Lives,3,3,10
1991-04-27,4,N-Joi,Anthem,6,4,10
