date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1989-03-04,20,New Kids On The Block,You Got It (The Right Stuff),21,20,5
1989-03-04,21,Manufacture,As The End Draws Near/Passion ...,24,21,4
1989-03-04,22,2 Fierce,Feel It,23,22,5
1989-03-04,23,The Groove Robbers,How Far Can We Go?,29,23,3
1989-03-04,24,Paula Brion,Excuses,26,24,3
1989-03-04,25,Sandee,Notice Me,11,9,9
1989-03-04,26,Rick Astley,She Wants To Dance With Me,13,13,8
1989-03-04,27,Corina,Give Me Back My Heart,31,27,4
1989-03-04,28,Sigue Sigue Sputnik,Success,30,28,3
1989-03-04,29,Diana Ross,Love Hangover '89,45,29,2
1989-03-04,30,Kristin Baio,Don't Turn Your Back On Love,40,30,2
1989-03-04,31,A Split Second,Mambo Witch,32,31,5
1989-03-04,32,Nia Peeples,I Know How (To Make You Love Me),28,28,5
1989-03-04,33,Richie Rich,Turn It Up/Salsa House,12,11,9
1989-03-04,34,Pet Shop Boys,Left To My Own Devices,14,8,9
1989-03-04,35,Skinny Puppy,Testure,43,35,2
1989-03-04,36,Ambassadors Of Funk,The Monster Jam (LP),49,36,2
1989-03-04,37,The Gap Band,I'm Gonna Get You Sucka,44,37,2
1989-03-04,38,Book Of Love,Lullaby,27,27,6
1989-03-04,39,Candi,Under Your Spell,39,39,4
1989-03-04,40,LeVert Feat. Heavy D,Just Coolin',51,40,1
1989-03-04,41,That Petrol Emotion,Groove Check,,41,1
1989-03-04,42,Inner City,Good Life,37,1,11
1989-03-04,43,Alyson Williams,Sleep Talk,53,43,1
1989-03-04,44,Raiana Paige,Open Up Your Heart,52,44,1
1989-03-04,45,Guy,Teddy's Jam,34,25,7
1989-03-04,46,Adeva,Respect,41,21,11
1989-03-04,47,Apollonia,Mismatch,54,47,1
1989-03-04,48,Ricky Dillard,As Always,42,42,4
1989-03-04,49,Pet Shop Boys,Introspective (LP),,49,1
1989-03-04,50,Pajama Party,Yo No Se',,50,1
1989-03-04,51,Seventh Avenue,The Love I Lost,,51,
1989-03-04,52,The Pogues,"Yeah, Yeah, Yeah, Yeah",,52,
1989-03-04,53,El DeBarge,Real Love,,53,
1989-03-04,54,Dino,24/7/Nightime Lovekind,,54,
1989-03-11,1,Ten City,That's The Way Love Is,2,1,9
1989-03-11,2,Fine Young Cannibals,She Drives Me Crazy,5,2,6
1989-03-11,3,Will To Power,Fading Away,1,1,7
1989-03-11,4,Paula Abdul,Straight Up,3,3,9
1989-03-11,5,Milli Vanilli,Girl You Know It's True,7,5,7
1989-03-11,6,Dada Nada,Haunted House,8,6,6
1989-03-11,7,Maurice,This Is Acid,16,7,3
1989-03-11,8,New Order,Fine Time,4,2,10
1989-03-11,9,Figures On A Beach,You Ain't Seen Nothing Yet,12,9,4
1989-03-11,10,Nayobe,It's Too Late,10,10,5
1989-03-11,11,Kon Kan,I Beg Your Pardon,6,3,10
1989-03-11,12,Was (Not Was),Walk The Dinosaur,13,12,7
1989-03-11,13,Chanelle,One Man,17,13,4
1989-03-11,14,When In Rome,Heaven Knows,15,14,5
1989-03-11,15,Jomanda,Make My Body Rock,9,6,10
1989-03-11,16,Marcus Lewis,The Club,11,11,7
1989-03-11,17,The Groove Robbers,How Far Can We Go?,23,17,4
1989-03-11,18,Luther Vandross,She Won't Talk To Me,18,18,7
1989-03-11,19,Paula Brion,Excuses,24,19,4
1989-03-11,20,Nitzer Ebb,Control I'm Here,14,14,9
1989-03-11,21,Diana Ross,Love Hangover '89,29,21,3
1989-03-11,22,New Kids On The Block,You Got It (The Right Stuff),20,20,6
1989-03-11,23,Manufacture,As The End Draws Near/Passion ...,21,21,5
1989-03-11,24,Kristin Baio,Don't Turn Your Back On Love,30,24,3
1989-03-11,25,Ambassadors Of Funk,The Monster Jam (LP),36,25,3
1989-03-11,26,Corina,Give Me Back My Heart,27,26,5
1989-03-11,27,Sigue Sigue Sputnik,Success,28,27,4
1989-03-11,28,Skinny Puppy,Testure,35,28,3
1989-03-11,29,A Split Second,Mambo Witch,31,29,6
1989-03-11,30,Raiana Paige,Open Up Your Heart,44,30,2
1989-03-11,31,That Petrol Emotion,Groove Check,41,31,2
1989-03-11,32,Alyson Williams,Sleep Talk,43,32,2
1989-03-11,33,LeVert Feat. Heavy D,Just Coolin',40,33,2
1989-03-11,34,Nia Peeples,I Know How (To Make You Love Me),32,28,6
1989-03-11,35,The Gap Band,I'm Gonna Get You Sucka,37,35,3
1989-03-11,36,2 Fierce,Feel It,22,22,6
1989-03-11,37,Sandee,Notice Me,25,9,10
1989-03-11,38,Apollonia,Mismatch,47,38,2
1989-03-11,39,Candi,Under Your Spell,39,39,5
1989-03-11,40,Book Of Love,Lullaby,38,27,7
1989-03-11,41,Pet Shop Boys,Introspective (LP),49,41,2
1989-03-11,42,Pet Shop Boys,Left To My Own Devices,34,8,10
1989-03-11,43,Pajama Party,Yo No Se',50,43,2
1989-03-11,44,Xclu'sive,Love's Illusion,,44,1
1989-03-11,45,Seventh Avenue,The Love I Lost,51,45,1
1989-03-11,46,Rick Astley,She Wants To Dance With Me,26,13,9
1989-03-11,47,Adeva,Respect,46,21,12
1989-03-11,48,Duran Duran,All She Wants Is,19,1,9
1989-03-11,49,Richie Rich,Turn It Up/Salsa House,33,11,10
1989-03-11,50,Guy,Teddy's Jam,45,25,8
1989-03-11,51,Eighth Wonder,Baby Baby,,51,
1989-03-11,52,Various Artists,In House Vol.1 (EP),,52,
1989-03-11,53,Neneh Cherry,Buffalo Stance,,53,
1989-03-11,54,Alexander O'Neal,(What Can I Say) To Make You Love Me,,54,
1989-03-18,1,Fine Young Cannibals,She Drives Me Crazy,2,1,7
1989-03-18,2,Ten City,That's The Way Love Is,1,1,10
1989-03-18,3,Milli Vanilli,Girl You Know It's True,5,3,8
1989-03-18,4,Maurice,This Is Acid,7,4,4
1989-03-18,5,Dada Nada,Haunted House,6,5,7
1989-03-18,6,Chanelle,One Man,13,6,5
1989-03-18,7,Paula Abdul,Straight Up,4,3,10
1989-03-18,8,Figures On A Beach,You Ain't Seen Nothing Yet,9,8,5
1989-03-18,9,Nayobe,It's Too Late,10,9,6
1989-03-18,10,Will To Power,Fading Away,3,1,8
1989-03-18,11,Diana Ross,Love Hangover '89,21,11,4
1989-03-18,12,Was (Not Was),Walk The Dinosaur,12,12,8
1989-03-18,13,The Groove Robbers,How Far Can We Go?,17,13,5
1989-03-18,14,When In Rome,Heaven Knows,14,14,6
1989-03-18,15,Paula Brion,Excuses,19,15,5
1989-03-18,16,Alyson Williams,Sleep Talk,32,16,3
1989-03-18,17,Ambassadors Of Funk,The Monster Jam (LP),25,17,4
1989-03-18,18,Kristin Baio,Don't Turn Your Back On Love,24,18,4
1989-03-18,19,Raiana Paige,Open Up Your Heart,30,19,3
1989-03-18,20,That Petrol Emotion,Groove Check,31,20,3
1989-03-18,21,Skinny Puppy,Testure,28,21,4
1989-03-18,22,LeVert Feat. Heavy D,Just Coolin',33,22,3
1989-03-18,23,Pet Shop Boys,Introspective (LP),41,23,3
1989-03-18,24,Kon Kan,I Beg Your Pardon,11,3,11
1989-03-18,25,Sigue Sigue Sputnik,Success,27,25,5
1989-03-18,26,Corina,Give Me Back My Heart,26,26,6
1989-03-18,27,New Order,Fine Time,8,2,11
1989-03-18,28,Apollonia,Mismatch,38,28,3
1989-03-18,29,Jomanda,Make My Body Rock,15,6,11
1989-03-18,30,A Split Second,Mambo Witch,29,29,7
1989-03-18,31,Seventh Avenue,The Love I Lost,45,31,2
1989-03-18,32,Manufacture,As The End Draws Near/Passion ...,23,21,6
1989-03-18,33,Nitzer Ebb,Control I'm Here,20,14,10
1989-03-18,34,Luther Vandross,She Won't Talk To Me,18,18,8
1989-03-18,35,Various Artists,In House Vol.1 (EP),52,35,1
1989-03-18,36,New Kids On The Block,You Got It (The Right Stuff),22,20,7
1989-03-18,37,Xclu'sive,Love's Illusion,44,37,2
1989-03-18,38,Pajama Party,Yo No Se',43,38,3
1989-03-18,39,Marcus Lewis,The Club,16,11,8
1989-03-18,40,The Pogues,"Yeah, Yeah, Yeah, Yeah",,40,1
1989-03-18,41,The Almighty El-Cee,Make The House Shake,,41,1
1989-03-18,42,Today,Girl I Got My Eyes On You,,42,1
1989-03-18,43,C.C. Diva,Grazing In The Grass,,43,1
1989-03-18,44,Stevie B,I Wanna Be The One,,44,1
1989-03-18,45,Eighth Wonder,Baby Baby,51,45,1
1989-03-18,46,Dino,24/7/Nightime Lovekind,,46,1
1989-03-18,47,Sandee,Notice Me,37,9,11
1989-03-18,48,El DeBarge,Real Love,,48,1
1989-03-18,49,The Gap Band,I'm Gonna Get You Sucka,35,35,4
1989-03-18,50,Teaz 2 Pleaz,I Want U,,50,1
1989-03-18,51,S-Express,Music Lover,,51,
1989-03-18,52,Yazz,Stand Up For Your Love Rights,,52,
1989-03-18,53,Johnny Kemp,Birthday Suit,,53,
1989-03-18,54,Cherrelle,Affair,,54,
1989-03-25,1,Fine Young Cannibals,She Drives Me Crazy,1,1,8
1989-03-25,2,Maurice,This Is Acid,4,2,5
1989-03-25,3,Milli Vanilli,Girl You Know It's True,3,3,9
1989-03-25,4,Chanelle,One Man,6,4,6
1989-03-25,5,Diana Ross,Love Hangover '89,11,5,5
1989-03-25,6,Nayobe,It's Too Late,9,6,7
1989-03-25,7,Figures On A Beach,You Ain't Seen Nothing Yet,8,7,6
1989-03-25,8,Ten City,That's The Way Love Is,2,1,11
1989-03-25,9,The Groove Robbers,How Far Can We Go?,13,9,6
1989-03-25,10,Alyson Williams,Sleep Talk,16,10,4
1989-03-25,11,Was (Not Was),Walk The Dinosaur,12,11,9
1989-03-25,12,Dada Nada,Haunted House,5,5,8
1989-03-25,13,Raiana Paige,Open Up Your Heart,19,13,4
1989-03-25,14,Ambassadors Of Funk,The Monster Jam (LP),17,14,5
1989-03-25,15,Paula Brion,Excuses,15,15,6
1989-03-25,16,Pet Shop Boys,Introspective (LP),23,16,4
1989-03-25,17,That Petrol Emotion,Groove Check,20,17,4
1989-03-25,18,Kristin Baio,Don't Turn Your Back On Love,18,18,5
1989-03-25,19,Skinny Puppy,Testure,21,19,5
1989-03-25,20,LeVert Feat. Heavy D,Just Coolin',22,20,4
1989-03-25,21,Various Artists,In House Vol.1 (EP),35,21,2
1989-03-25,22,Apollonia,Mismatch,28,22,4
1989-03-25,23,Paula Abdul,Straight Up,7,3,11
1989-03-25,24,When In Rome,Heaven Knows,14,14,7
1989-03-25,25,Will To Power,Fading Away,10,1,9
1989-03-25,26,Corina,Give Me Back My Heart,26,26,7
1989-03-25,27,Seventh Avenue,The Love I Lost,31,27,3
1989-03-25,28,Jody Watley,Real Love,,28,1
1989-03-25,29,S-Express,Music Lover,51,29,1
1989-03-25,30,Neneh Cherry,Buffalo Stance,,30,1
1989-03-25,31,Today,Girl I Got My Eyes On You,42,31,2
1989-03-25,32,Yazz,Stand Up For Your Love Rights,52,32,1
1989-03-25,33,Eighth Wonder,Baby Baby,45,33,2
1989-03-25,34,Pajama Party,Yo No Se',38,34,4
1989-03-25,35,Xclu'sive,Love's Illusion,37,35,3
1989-03-25,36,The Pogues,"Yeah, Yeah, Yeah, Yeah",40,36,2
1989-03-25,37,El DeBarge,Real Love,48,37,2
1989-03-25,38,The Almighty El-Cee,Make The House Shake,41,38,2
1989-03-25,39,Stevie B,I Wanna Be The One,44,39,2
1989-03-25,40,C.C. Diva,Grazing In The Grass,43,40,2
1989-03-25,41,Johnny Kemp,Birthday Suit,53,41,1
1989-03-25,42,Sigue Sigue Sputnik,Success,25,25,6
1989-03-25,43,Dino,24/7/Nightime Lovekind,46,43,2
1989-03-25,44,Alexander O'Neal,(What Can I Say) To Make You Love Me,,44,1
1989-03-25,45,Danielle Dax,Cat-House/Cold Sweat,,45,1
1989-03-25,46,Cherrelle,Affair,54,46,1
1989-03-25,47,Madonna,Like A Prayer,,47,1
1989-03-25,48,D-Mob,We Call It Acieed/Trance Dance,,48,1
1989-03-25,49,Kid 'N Play,Rollin' With Kid 'N Play,,49,1
1989-03-25,50,New Order,Fine Time,27,2,12
1989-03-25,51,Sparks,Just Got Back From Heaven,,51,
1989-03-25,52,Bobby Brown,Every Little Step,,52,
1989-03-25,53,The Pasadenas,Tribute (Right On),,53,
1989-03-25,54,Boxcar,Freemason,,54,
1989-04-01,1,Maurice,This Is Acid,2,1,6
1989-04-01,2,Chanelle,One Man,4,2,7
1989-04-01,3,Fine Young Cannibals,She Drives Me Crazy,1,1,9
1989-04-01,4,Diana Ross,Love Hangover '89,5,4,6
1989-04-01,5,Nayobe,It's Too Late,6,5,8
1989-04-01,6,Alyson Williams,Sleep Talk,10,6,5
1989-04-01,7,Figures On A Beach,You Ain't Seen Nothing Yet,7,7,7
1989-04-01,8,The Groove Robbers,How Far Can We Go?,9,8,7
1989-04-01,9,Milli Vanilli,Girl You Know It's True,3,3,10
1989-04-01,10,Raiana Paige,Open Up Your Heart,13,10,5
1989-04-01,11,Various Artists,In House Vol.1 (EP),21,11,3
1989-04-01,12,That Petrol Emotion,Groove Check,17,12,5
1989-04-01,13,Ambassadors Of Funk,The Monster Jam (LP),14,13,6
1989-04-01,14,Madonna,Like A Prayer,47,14,2
1989-04-01,15,Pet Shop Boys,Introspective (LP),16,15,5
1989-04-01,16,Jody Watley,Real Love,28,16,2
1989-04-01,17,S-Express,Music Lover,29,17,2
1989-04-01,18,Was (Not Was),Walk The Dinosaur,11,11,10
1989-04-01,19,LeVert Feat. Heavy D,Just Coolin',20,19,5
1989-04-01,20,Neneh Cherry,Buffalo Stance,30,20,2
1989-04-01,21,Yazz,Stand Up For Your Love Rights,32,21,2
1989-04-01,22,Skinny Puppy,Testure,19,19,6
1989-04-01,23,Ten City,That's The Way Love Is,8,1,12
1989-04-01,24,Kristin Baio,Don't Turn Your Back On Love,18,18,6
1989-04-01,25,Apollonia,Mismatch,22,22,5
1989-04-01,26,Seventh Avenue,The Love I Lost,27,26,4
1989-04-01,27,El DeBarge,Real Love,37,27,3
1989-04-01,28,Eighth Wonder,Baby Baby,33,28,3
1989-04-01,29,Today,Girl I Got My Eyes On You,31,29,3
1989-04-01,30,D-Mob,We Call It Acieed/Trance Dance,48,30,2
1989-04-01,31,Johnny Kemp,Birthday Suit,41,31,2
1989-04-01,32,Danielle Dax,Cat-House/Cold Sweat,45,32,2
1989-04-01,33,Corina,Give Me Back My Heart,26,26,8
1989-04-01,34,The Almighty El-Cee,Make The House Shake,38,34,3
1989-04-01,35,Cherrelle,Affair,46,35,2
1989-04-01,36,Paula Brion,Excuses,15,15,7
1989-04-01,37,The Pogues,"Yeah, Yeah, Yeah, Yeah",36,36,3
1989-04-01,38,Sparks,Just Got Back From Heaven,51,38,1
1989-04-01,39,Alexander O'Neal,(What Can I Say) To Make You Love Me,44,39,2
1989-04-01,40,Dada Nada,Haunted House,12,5,9
1989-04-01,41,Pajama Party,Yo No Se',34,34,5
1989-04-01,42,The Untouchables,Agent Double O Soul,,42,1
1989-04-01,43,Tone-Loc,Funky Cold Medina,,43,1
1989-04-01,44,C.C. Diva,Grazing In The Grass,40,40,3
1989-04-01,45,Stevie B,I Wanna Be The One,39,39,3
1989-04-01,46,Xclu'sive,Love's Illusion,35,35,4
1989-04-01,47,Dino,24/7/Nightime Lovekind,43,43,3
1989-04-01,48,The Pasadenas,Tribute (Right On),53,48,1
1989-04-01,49,Boy George,Don't Take My Mind On A Trip,,49,1
1989-04-01,50,Kid 'N Play,Rollin' With Kid 'N Play,49,49,2
1989-04-01,51,Erasure,Stop/Knocking On My Door,,51,
1989-04-01,53,De La Soul,"Me, Myself And I",,53,
1989-04-01,54,Front 242,"Never Stop/First In, First Out",,54,
1989-04-08,1,Maurice,This Is Acid,1,1,7
1989-04-08,2,Chanelle,One Man,2,2,8
1989-04-08,3,Diana Ross,Love Hangover '89,4,3,7
1989-04-08,4,Alyson Williams,Sleep Talk,6,4,6
1989-04-08,5,Madonna,Like A Prayer,14,5,3
1989-04-08,6,Nayobe,It's Too Late,5,5,9
1989-04-08,7,Various Artists,In House Vol.1 (EP),11,7,4
1989-04-08,8,Fine Young Cannibals,She Drives Me Crazy,3,1,10
1989-04-08,9,Jody Watley,Real Love,16,9,3
1989-04-08,10,Raiana Paige,Open Up Your Heart,10,10,6
1989-04-08,11,Neneh Cherry,Buffalo Stance,20,11,3
1989-04-08,12,S-Express,Music Lover,17,12,3
1989-04-08,13,That Petrol Emotion,Groove Check,12,12,6
1989-04-08,14,Yazz,Stand Up For Your Love Rights,21,14,3
1989-04-08,15,Figures On A Beach,You Ain't Seen Nothing Yet,7,7,8
1989-04-08,16,D-Mob,We Call It Acieed/Trance Dance,30,16,3
1989-04-08,17,Pet Shop Boys,Introspective (LP),15,15,6
1989-04-08,18,The Groove Robbers,How Far Can We Go?,8,8,8
1989-04-08,19,Ambassadors Of Funk,The Monster Jam (LP),13,13,7
1989-04-08,20,Tone-Loc,Funky Cold Medina,43,20,2
1989-04-08,21,El DeBarge,Real Love,27,21,4
1989-04-08,22,Eighth Wonder,Baby Baby,28,22,4
1989-04-08,23,Sparks,Just Got Back From Heaven,38,23,2
1989-04-08,24,Cherrelle,Affair,35,24,3
1989-04-08,25,Milli Vanilli,Girl You Know It's True,9,3,11
1989-04-08,26,Johnny Kemp,Birthday Suit,31,26,3
1989-04-08,27,Danielle Dax,Cat-House/Cold Sweat,32,27,3
1989-04-08,28,The Almighty El-Cee,Make The House Shake,34,28,4
1989-04-08,29,Today,Girl I Got My Eyes On You,29,29,4
1989-04-08,30,Boxcar,Freemason,,30,1
1989-04-08,31,Seventh Avenue,The Love I Lost,26,26,5
1989-04-08,32,The Untouchables,Agent Double O Soul,42,32,2
1989-04-08,33,Alexander O'Neal,(What Can I Say) To Make You Love Me,39,33,3
1989-04-08,34,The Pasadenas,Tribute (Right On),48,34,2
1989-04-08,35,Bobby Brown,Every Little Step,,35,1
1989-04-08,36,KC Flightt,Planet E,,36,1
1989-04-08,37,Skinny Puppy,Testure,22,19,7
1989-04-08,38,Front 242,"Never Stop/First In, First Out",54,38,1
1989-04-08,39,Boy George,Don't Take My Mind On A Trip,49,39,2
1989-04-08,40,Rob Base & D.J. E-Z Rock,Joy And Pain,,40,1
1989-04-08,41,Virgie Williams,Touch & Go,,41,1
1989-04-08,42,A Guy Called Gerald,Voodoo Ray,,42,1
1989-04-08,43,Erasure,Stop/Knocking On My Door,51,43,1
1989-04-08,44,Latin Rascals,It Must Be You,,44,1
1989-04-08,45,LeVert Feat. Heavy D,Just Coolin',19,19,6
1989-04-08,46,M.C. Hammer,Turn This Mutha Out,,46,1
1989-04-08,47,Kristin Baio,Don't Turn Your Back On Love,24,18,7
1989-04-08,48,Was (Not Was),Walk The Dinosaur,18,11,11
1989-04-08,49,Naisha,One Step At A Time,,49,1
1989-04-08,50,Kid 'N Play,Rollin' With Kid 'N Play,50,49,3
1989-04-08,51,Debbie Gibson,Electric Youth (Remix),,51,
1989-04-08,52,Hardhouse,Voices In My House/Bass Girl,,52,
1989-04-08,53,Xymox,Obsession/Hitchhiker's Dance Guide,,53,
1989-04-08,54,Roxette,The Look,,54,
1989-04-15,1,Madonna,Like A Prayer,5,1,4
1989-04-15,2,Chanelle,One Man,2,2,9
1989-04-15,3,Alyson Williams,Sleep Talk,4,3,7
1989-04-15,4,Jody Watley,Real Love,9,4,4
1989-04-15,5,Maurice,This Is Acid,1,1,8
1989-04-15,6,Neneh Cherry,Buffalo Stance,11,6,4
1989-04-15,7,Diana Ross,Love Hangover '89,3,3,8
1989-04-15,8,Various Artists,In House Vol.1 (EP),7,7,5
1989-04-15,9,S-Express,Music Lover,12,9,4
1989-04-15,10,Yazz,Stand Up For Your Love Rights,14,10,4
1989-04-15,11,D-Mob,We Call It Acieed/Trance Dance,16,11,4
1989-04-15,12,Tone-Loc,Funky Cold Medina,20,12,3
1989-04-15,13,Sparks,Just Got Back From Heaven,23,13,3
1989-04-15,14,El DeBarge,Real Love,21,14,5
1989-04-15,15,Cherrelle,Affair,24,15,4
1989-04-15,16,Boxcar,Freemason,30,16,2
1989-04-15,17,Eighth Wonder,Baby Baby,22,17,5
1989-04-15,18,Raiana Paige,Open Up Your Heart,10,10,7
1989-04-15,19,Nayobe,It's Too Late,6,5,10
1989-04-15,20,Debbie Gibson,Electric Youth (Remix),51,20,1
1989-04-15,21,Erasure,Stop/Knocking On My Door,43,21,2
1989-04-15,22,Rob Base & D.J. E-Z Rock,Joy And Pain,40,22,2
1989-04-15,23,KC Flightt,Planet E,36,23,2
1989-04-15,24,Bobby Brown,Every Little Step,35,24,2
1989-04-15,25,Johnny Kemp,Birthday Suit,26,25,4
1989-04-15,26,Front 242,"Never Stop/First In, First Out",38,26,2
1989-04-15,27,A Guy Called Gerald,Voodoo Ray,42,27,2
1989-04-15,28,Danielle Dax,Cat-House/Cold Sweat,27,27,4
1989-04-15,29,The Pasadenas,Tribute (Right On),34,29,3
1989-04-15,30,The Untouchables,Agent Double O Soul,32,30,3
1989-04-15,31,Boy George,Don't Take My Mind On A Trip,39,31,3
1989-04-15,32,Alexander O'Neal,(What Can I Say) To Make You Love Me,33,32,4
1989-04-15,33,De La Soul,"Me, Myself And I",,33,1
1989-04-15,34,Fine Young Cannibals,She Drives Me Crazy,8,1,11
1989-04-15,35,That Petrol Emotion,Groove Check,13,12,7
1989-04-15,36,Pet Shop Boys,Introspective (LP),17,15,7
1989-04-15,37,Virgie Williams,Touch & Go,41,37,2
1989-04-15,38,Latin Rascals,It Must Be You,44,38,2
1989-04-15,39,Hardhouse,Voices In My House/Bass Girl,52,39,1
1989-04-15,40,Naisha,One Step At A Time,49,40,2
1989-04-15,41,M.C. Hammer,Turn This Mutha Out,46,41,2
1989-04-15,42,Camouflage,That Smiling Face,,42,1
1989-04-15,43,New Order,Round & Round,,43,1
1989-04-15,44,Mandy Smith,Victim Of Pleasure,,44,1
1989-04-15,45,Lachandra,Just Started,,45,1
1989-04-15,46,The Almighty El-Cee,Make The House Shake,28,28,5
1989-04-15,47,Front Line Assembly,Digital Tension Dementia,,47,1
1989-04-15,48,Casanova's Revenge,Let's Work,,48,1
1989-04-15,49,Moev,Crucify Me,,49,1
1989-04-15,50,Samantha Fox,I Only Wanna Be With You,,50,1
1989-04-15,51,Hithouse,Jack To The Sound Of The Underground,,51,
1989-04-15,52,Yello,Tied Up,,52,
1989-04-15,53,One 2 Many,Downtown,,53,
1989-04-22,1,Madonna,Like A Prayer,1,1,5
1989-04-22,2,Jody Watley,Real Love,4,2,5
1989-04-22,3,Neneh Cherry,Buffalo Stance,6,3,5
1989-04-22,4,Alyson Williams,Sleep Talk,3,3,8
1989-04-22,5,Yazz,Stand Up For Your Love Rights,10,5,5
1989-04-22,6,S-Express,Music Lover,9,6,5
1989-04-22,7,D-Mob,We Call It Acieed/Trance Dance,11,7,5
1989-04-22,8,Chanelle,One Man,2,2,10
1989-04-22,9,Tone-Loc,Funky Cold Medina,12,9,4
1989-04-22,10,Debbie Gibson,Electric Youth (Remix),20,10,2
1989-04-22,11,Various Artists,In House Vol.1 (EP),8,7,6
1989-04-22,12,Sparks,Just Got Back From Heaven,13,12,4
1989-04-22,13,Boxcar,Freemason,16,13,3
1989-04-22,14,Maurice,This Is Acid,5,1,9
1989-04-22,15,El DeBarge,Real Love,14,14,6
1989-04-22,16,KC Flightt,Planet E,23,16,3
1989-04-22,17,Erasure,Stop/Knocking On My Door,21,17,3
1989-04-22,18,Cherrelle,Affair,15,15,5
1989-04-22,19,Rob Base & D.J. E-Z Rock,Joy And Pain,22,19,3
1989-04-22,20,A Guy Called Gerald,Voodoo Ray,27,20,3
1989-04-22,21,Eighth Wonder,Baby Baby,17,17,6
1989-04-22,22,Bobby Brown,Every Little Step,24,22,3
1989-04-22,23,De La Soul,"Me, Myself And I",33,23,2
1989-04-22,24,New Order,Round & Round,43,24,2
1989-04-22,25,Front 242,"Never Stop/First In, First Out",26,25,3
1989-04-22,26,Boy George,Don't Take My Mind On A Trip,31,26,4
1989-04-22,27,The Pasadenas,Tribute (Right On),29,27,4
1989-04-22,28,Hardhouse,Voices In My House/Bass Girl,39,28,2
1989-04-22,29,Diana Ross,Love Hangover '89,7,3,9
1989-04-22,30,The Untouchables,Agent Double O Soul,30,30,4
1989-04-22,31,Latin Rascals,It Must Be You,38,31,3
1989-04-22,32,Johnny Kemp,Birthday Suit,25,25,5
1989-04-22,33,Virgie Williams,Touch & Go,37,33,3
1989-04-22,34,Naisha,One Step At A Time,40,34,3
1989-04-22,35,Mandy Smith,Victim Of Pleasure,44,35,2
1989-04-22,36,Casanova's Revenge,Let's Work,48,36,2
1989-04-22,37,M.C. Hammer,Turn This Mutha Out,41,37,3
1989-04-22,38,Lachandra,Just Started,45,38,2
1989-04-22,39,Xymox,Obsession/Hitchhiker's Dance Guide,,39,1
1989-04-22,40,Camouflage,That Smiling Face,42,40,2
1989-04-22,41,Alexander O'Neal,(What Can I Say) To Make You Love Me,32,32,5
1989-04-22,42,Hithouse,Jack To The Sound Of The Underground,51,42,1
1989-04-22,43,Danielle Dax,Cat-House/Cold Sweat,28,27,5
1989-04-22,44,Moev,Crucify Me,49,44,2
1989-04-22,45,Front Line Assembly,Digital Tension Dementia,47,45,2
1989-04-22,46,Samantha Fox,I Only Wanna Be With You,50,46,2
1989-04-22,47,Roxette,The Look,,47,1
1989-04-22,48,New Edition,Crucial,,48,1
1989-04-22,49,Guy,I Like,,49,1
1989-04-22,50,D.J. Chuck Chillout And Kool Chip,Rhythm Is The Master,,50,1
1989-04-22,51,Roberta Flack,Uh-Uh Ooh Ooh Look Out ( Here It Comes),,51,
1989-04-22,52,The Belle Stars,Iko Iko (Remix),,52,
1989-04-22,53,"Joyce ""Fenderella"" Irby",Mr. D.J.,,53,
1989-04-22,54,Denise Lopez,Too Much Too Late,,54,
1989-04-29,1,Neneh Cherry,Buffalo Stance,3,1,6
1989-04-29,2,Jody Watley,Real Love,2,2,6
1989-04-29,3,Madonna,Like A Prayer,1,1,6
1989-04-29,4,D-Mob,We Call It Acieed/Trance Dance,7,4,6
1989-04-29,5,Debbie Gibson,Electric Youth (Remix),10,5,3
1989-04-29,6,S-Express,Music Lover,6,6,6
1989-04-29,7,Yazz,Stand Up For Your Love Rights,5,5,6
1989-04-29,8,Tone-Loc,Funky Cold Medina,9,8,5
1989-04-29,9,Sparks,Just Got Back From Heaven,12,9,5
1989-04-29,10,Boxcar,Freemason,13,10,4
1989-04-29,11,New Order,Round & Round,24,11,3
1989-04-29,12,Alyson Williams,Sleep Talk,4,3,9
1989-04-29,13,KC Flightt,Planet E,16,13,4
1989-04-29,14,A Guy Called Gerald,Voodoo Ray,20,14,4
1989-04-29,15,Rob Base & D.J. E-Z Rock,Joy And Pain,19,15,4
1989-04-29,16,Erasure,Stop/Knocking On My Door,17,16,4
1989-04-29,17,De La Soul,"Me, Myself And I",23,17,3
1989-04-29,18,El DeBarge,Real Love,15,14,7
1989-04-29,19,Bobby Brown,Every Little Step,22,19,4
1989-04-29,20,Hardhouse,Voices In My House/Bass Girl,28,20,3
1989-04-29,21,Front 242,"Never Stop/First In, First Out",25,21,4
1989-04-29,22,Mandy Smith,Victim Of Pleasure,35,22,3
1989-04-29,23,Casanova's Revenge,Let's Work,36,23,3
1989-04-29,24,Chanelle,One Man,8,2,11
1989-04-29,25,Lachandra,Just Started,38,25,3
1989-04-29,26,Xymox,Obsession/Hitchhiker's Dance Guide,39,26,2
1989-04-29,27,Naisha,One Step At A Time,34,27,4
1989-04-29,28,Hithouse,Jack To The Sound Of The Underground,42,28,2
1989-04-29,29,Cherrelle,Affair,18,15,6
1989-04-29,30,Maurice,This Is Acid,14,1,10
1989-04-29,31,The Untouchables,Agent Double O Soul,30,30,5
