date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1999-02-27,8,Whitney Houston,It's Not Right But It's Okay,7,1,10
1999-02-27,9,Plasmic Honey,Take Me To The Top,4,4,10
1999-02-27,10,BT,Godspeed,10,10,8
1999-02-27,11,Vengaboys,We Like To Party!,15,11,5
1999-02-27,12,Cassius,99,17,12,5
1999-02-27,13,Garbage,Special,14,13,8
1999-02-27,14,Jonathan Peters Presents Luminaire,Flower Duet '99,16,14,7
1999-02-27,15,That Kid Chris & DJ Mada Pres. Hardfeelings,Activate,13,13,8
1999-02-27,16,Pulse Featuring Antoinette Roberson,The Lover That You Are (Remix 2000),20,16,5
1999-02-27,17,Kathy Brown,Joy,25,17,4
1999-02-27,18,Ultra Nate,Pressure,11,3,12
1999-02-27,19,Tori Amos,Jackie's Strength,34,19,2
1999-02-27,20,Johnny Vicious Featuring Lula,Ecstasy (Take Your Shirts Off),28,20,3
1999-02-27,21,Hypertrophy,Eternal Flames,23,21,5
1999-02-27,22,Whitney Houston Feat. Faith Evans & Kelly Price,Heartbreak Hotel,38,22,2
1999-02-27,23,Fuzzy Logic,Obsession,24,23,6
1999-02-27,24,Ascension,Someone,27,24,6
1999-02-27,25,Orgy,Blue Monday,12,2,12
1999-02-27,26,DJ Jean,U Got My Love,18,10,11
1999-02-27,27,Armand Van Helden Featuring Duane Harden,You Don't Know Me,29,27,5
1999-02-27,28,DJ Dan Presents Needle Damage,That Zipper Track,22,15,11
1999-02-27,29,Brooklyn Bounce,Contact,26,13,12
1999-02-27,30,Donna Blakely,Happy,35,30,4
1999-02-27,31,Regina Belle,I've Had Enough,31,25,7
1999-02-27,32,The Boomtang Boys,Popcorn,37,32,3
1999-02-27,33,Mariah Carey,I Still Believe,51,33,1
1999-02-27,34,Joi Cardwell,Power,19,8,13
1999-02-27,35,Lisahall,I Know I Can Do It,32,32,6
1999-02-27,36,Funky Green Dogs,Body,49,36,2
1999-02-27,37,Jocelyn Brown,Ain't No Mountain High Enough,36,36,6
1999-02-27,38,Lighthouse Family,High,30,21,11
1999-02-27,39,Mousse T. Vs. Hot 'N' Juicy,Horny,41,23,13
1999-02-27,40,Orinoko,Mama Konda,48,40,2
1999-02-27,41,Soul Station,Fool For Love,50,41,2
1999-02-27,42,George Michael,Outside,21,3,12
1999-02-27,43,PM Network,"Get Up, Feel The Music",40,34,6
1999-02-27,44,Francisco Paz,Zulu,44,44,3
1999-02-27,45,Kim English,Tomorrow,43,35,7
1999-02-27,46,Divine,Lately,47,46,3
1999-02-27,47,Luther Vandross,Are You Using Me?,46,46,4
1999-02-27,48,Vengaboys,Up & Down,33,1,13
1999-02-27,49,Hani,Baby Wants To Ride,55,49,1
1999-02-27,50,Soft Cell vs. Club 69,Tainted Love,,50,1
1999-02-27,51,Jeanie Tracy,Can't Take My Eyes Off Of You,,51,
1999-02-27,52,Orang'E,The Musik,,52,
1999-02-27,53,Lectroluv Featuring Alvaughn Jackson,Struck By Love,,53,
1999-02-27,54,The Shrink,Nervous Breakdown,,54,
1999-02-27,55,Duran Duran,Girls On Film (Remix),,55,
1999-03-06,1,Cevin Fisher,(You Got Me) Burnin' Up,2,1,7
1999-03-06,2,Madonna,Nothing Really Matters,4,2,4
1999-03-06,3,Veronica,Someone To Hold,3,3,8
1999-03-06,4,Charlotte,Skin,1,1,8
1999-03-06,5,Faithless,Take The Long Way Home,6,5,8
1999-03-06,6,Vengaboys,We Like To Party!,11,6,6
1999-03-06,7,Bette Midler,I'm Beautiful,5,1,11
1999-03-06,8,Cassius,99,12,8,6
1999-03-06,9,Whitney Houston Feat. Faith Evans & Kelly Price,Heartbreak Hotel,22,9,3
1999-03-06,10,Garbage,Special,13,10,9
1999-03-06,11,Tori Amos,Jackie's Strength,19,11,3
1999-03-06,12,Kathy Brown,Joy,17,12,5
1999-03-06,13,Johnny Vicious Featuring Lula,Ecstasy (Take Your Shirts Off),20,13,4
1999-03-06,14,Pulse Featuring Antoinette Roberson,The Lover That You Are (Remix 2000),16,14,6
1999-03-06,15,Sylk 130,The Reason,7,5,11
1999-03-06,16,Jonathan Peters Presents Luminaire,Flower Duet '99,14,14,8
1999-03-06,17,Plasmic Honey,Take Me To The Top,9,4,11
1999-03-06,18,Whitney Houston,It's Not Right But It's Okay,8,1,11
1999-03-06,19,Hypertrophy,Eternal Flames,21,19,6
1999-03-06,20,Mariah Carey,I Still Believe,33,20,2
1999-03-06,21,BT,Godspeed,10,10,9
1999-03-06,22,Ascension,Someone,24,22,7
1999-03-06,23,That Kid Chris & DJ Mada Pres. Hardfeelings,Activate,15,13,9
1999-03-06,24,Fuzzy Logic,Obsession,23,23,7
1999-03-06,25,Armand Van Helden Featuring Duane Harden,You Don't Know Me,27,25,6
1999-03-06,26,The Boomtang Boys,Popcorn,32,26,4
1999-03-06,27,Funky Green Dogs,Body,36,27,3
1999-03-06,28,DJ Jean,U Got My Love,26,10,12
1999-03-06,29,Donna Blakely,Happy,30,29,5
1999-03-06,30,Hani,Baby Wants To Ride,49,30,2
1999-03-06,31,Ultra Nate,Pressure,18,3,13
1999-03-06,32,Soul Station,Fool For Love,41,32,3
1999-03-06,33,Orinoko,Mama Konda,40,33,3
1999-03-06,34,Regina Belle,I've Had Enough,31,25,8
1999-03-06,35,Orgy,Blue Monday,25,2,13
1999-03-06,36,DJ Dan Presents Needle Damage,That Zipper Track,28,15,12
1999-03-06,37,Jocelyn Brown,Ain't No Mountain High Enough,37,36,7
1999-03-06,38,Mousse T. Vs. Hot 'N' Juicy,Horny,39,23,14
1999-03-06,39,Lisahall,I Know I Can Do It,35,32,7
1999-03-06,40,Soft Cell vs. Club 69,Tainted Love,50,40,2
1999-03-06,41,Brooklyn Bounce,Contact,29,13,13
1999-03-06,42,Music Instructor (Feat. Flying Steps),Super Sonic,,42,1
1999-03-06,43,Francisco Paz,Zulu,44,43,4
1999-03-06,44,A Gift Of Love Feat. Demi Moore,Do You Love Me,,44,1
1999-03-06,45,Sparks,The No. 1 Song In Heaven,,45,1
1999-03-06,46,PM Network,"Get Up, Feel The Music",43,34,7
1999-03-06,47,Lutricia McNeal,Stranded,,47,1
1999-03-06,48,Beastie Boys,Body Movin',,48,1
1999-03-06,49,Divine,Lately,46,46,4
1999-03-06,50,Joi Cardwell,Power,34,8,14
1999-03-06,51,Satoshi Tomiie Feat. Robert Owens & Cevin Fisher,Darkness,,51,
1999-03-06,52,NN'G Featuring Kallaghan,Right Before My Eyes,,52,
1999-03-06,53,Justine,Marilyn 2000,,53,
1999-03-06,54,Summer's Eve,The Swisher,,54,
1999-03-06,55,Mike Ski,The Beginning,,55,
1999-03-13,1,Madonna,Nothing Really Matters,2,1,5
1999-03-13,2,Veronica,Someone To Hold,3,2,9
1999-03-13,3,Cevin Fisher,(You Got Me) Burnin' Up,1,1,8
1999-03-13,4,Whitney Houston Feat. Faith Evans & Kelly Price,Heartbreak Hotel,9,4,4
1999-03-13,5,Tori Amos,Jackie's Strength,11,5,4
1999-03-13,6,Vengaboys,We Like To Party!,6,6,7
1999-03-13,7,Charlotte,Skin,4,1,9
1999-03-13,8,Johnny Vicious Featuring Lula,Ecstasy (Take Your Shirts Off),13,8,5
1999-03-13,9,Cassius,99,8,8,7
1999-03-13,10,Faithless,Take The Long Way Home,5,5,9
1999-03-13,11,Kathy Brown,Joy,12,11,6
1999-03-13,12,Garbage,Special,10,10,10
1999-03-13,13,Bette Midler,I'm Beautiful,7,1,12
1999-03-13,14,Pulse Featuring Antoinette Roberson,The Lover That You Are (Remix 2000),14,14,7
1999-03-13,15,Mariah Carey,I Still Believe,20,15,3
1999-03-13,16,Funky Green Dogs,Body,27,16,4
1999-03-13,17,Hypertrophy,Eternal Flames,19,17,7
1999-03-13,18,Plasmic Honey,Take Me To The Top,17,4,12
1999-03-13,19,Hani,Baby Wants To Ride,30,19,3
1999-03-13,20,Sylk 130,The Reason,15,5,12
1999-03-13,21,BT,Godspeed,21,10,10
1999-03-13,22,Armand Van Helden Featuring Duane Harden,You Don't Know Me,25,22,7
1999-03-13,23,Ascension,Someone,22,22,8
1999-03-13,24,Jonathan Peters Presents Luminaire,Flower Duet '99,16,14,9
1999-03-13,25,Soul Station,Fool For Love,32,25,4
1999-03-13,26,The Boomtang Boys,Popcorn,26,26,5
1999-03-13,27,Orinoko,Mama Konda,33,27,4
1999-03-13,28,Whitney Houston,It's Not Right But It's Okay,18,1,12
1999-03-13,29,Fuzzy Logic,Obsession,24,23,8
1999-03-13,30,That Kid Chris & DJ Mada Pres. Hardfeelings,Activate,23,13,10
1999-03-13,31,Donna Blakely,Happy,29,29,6
1999-03-13,32,A Gift Of Love Feat. Demi Moore,Do You Love Me,44,32,2
1999-03-13,33,Lutricia McNeal,Stranded,47,33,2
1999-03-13,34,Soft Cell vs. Club 69,Tainted Love,40,34,3
1999-03-13,35,Satoshi Tomiie Feat. Robert Owens & Cevin Fisher,Darkness,51,35,1
1999-03-13,36,Music Instructor (Feat. Flying Steps),Super Sonic,42,36,2
1999-03-13,37,Sparks,The No. 1 Song In Heaven,45,37,2
1999-03-13,38,Orang'E,The Musik,,38,1
1999-03-13,39,Regina Belle,I've Had Enough,34,25,9
1999-03-13,40,Jocelyn Brown,Ain't No Mountain High Enough,37,36,8
1999-03-13,41,Mousse T. Vs. Hot 'N' Juicy,Horny,38,23,15
1999-03-13,42,Duran Duran,Girls On Film (Remix),,42,1
1999-03-13,43,Lectroluv Featuring Alvaughn Jackson,Struck By Love,,43,1
1999-03-13,44,DJ Jean,U Got My Love,28,10,13
1999-03-13,45,DJ Dan Presents Needle Damage,That Zipper Track,36,15,13
1999-03-13,46,Beastie Boys,Body Movin',48,46,2
1999-03-13,47,Jeanie Tracy,Can't Take My Eyes Off Of You,,47,1
1999-03-13,48,Lisahall,I Know I Can Do It,39,32,8
1999-03-13,49,Francisco Paz,Zulu,43,43,5
1999-03-13,50,Ultra Nate,Pressure,31,3,14
1999-03-13,51,Plasmic Honey,Ride The Trip,,51,
1999-03-13,52,Cher,Strong Enough,,52,
1999-03-13,53,Glen Scott,Heaven,,53,
1999-03-13,55,Garbage,When I Grow Up,,55,
1999-03-20,1,Madonna,Nothing Really Matters,1,1,6
1999-03-20,2,Tori Amos,Jackie's Strength,5,2,5
1999-03-20,3,Whitney Houston Feat. Faith Evans & Kelly Price,Heartbreak Hotel,4,3,5
1999-03-20,4,Veronica,Someone To Hold,2,2,10
1999-03-20,5,Vengaboys,We Like To Party!,6,5,8
1999-03-20,6,Johnny Vicious Featuring Lula,Ecstasy (Take Your Shirts Off),8,6,6
1999-03-20,7,Cevin Fisher,(You Got Me) Burnin' Up,3,1,9
1999-03-20,8,Mariah Carey,I Still Believe,15,8,4
1999-03-20,9,Kathy Brown,Joy,11,9,7
1999-03-20,10,Funky Green Dogs,Body,16,10,5
1999-03-20,11,Cassius,99,9,8,8
1999-03-20,12,Charlotte,Skin,7,1,10
1999-03-20,13,Pulse Featuring Antoinette Roberson,The Lover That You Are (Remix 2000),14,13,8
1999-03-20,14,Hani,Baby Wants To Ride,19,14,4
1999-03-20,15,Faithless,Take The Long Way Home,10,5,10
1999-03-20,16,Armand Van Helden Featuring Duane Harden,You Don't Know Me,22,16,8
1999-03-20,17,Hypertrophy,Eternal Flames,17,17,8
1999-03-20,18,Soul Station,Fool For Love,25,18,5
1999-03-20,19,Orinoko,Mama Konda,27,19,5
1999-03-20,20,Garbage,Special,12,10,11
1999-03-20,21,Bette Midler,I'm Beautiful,13,1,13
1999-03-20,22,Satoshi Tomiie Feat. Robert Owens & Cevin Fisher,Darkness,35,22,2
1999-03-20,23,Lutricia McNeal,Stranded,33,23,3
1999-03-20,24,A Gift Of Love Feat. Demi Moore,Do You Love Me,32,24,3
1999-03-20,25,BT,Godspeed,21,10,11
1999-03-20,26,Ascension,Someone,23,22,9
1999-03-20,27,The Boomtang Boys,Popcorn,26,26,6
1999-03-20,28,Jonathan Peters Presents Luminaire,Flower Duet '99,24,14,10
1999-03-20,29,Soft Cell vs. Club 69,Tainted Love,34,29,4
1999-03-20,30,Plasmic Honey,Take Me To The Top,18,4,13
1999-03-20,31,Sylk 130,The Reason,20,5,13
1999-03-20,32,Orang'E,The Musik,38,32,2
1999-03-20,33,Fuzzy Logic,Obsession,29,23,9
1999-03-20,34,Sparks,The No. 1 Song In Heaven,37,34,3
1999-03-20,35,Duran Duran,Girls On Film (Remix),42,35,2
1999-03-20,36,Music Instructor (Feat. Flying Steps),Super Sonic,36,36,3
1999-03-20,37,Lectroluv Featuring Alvaughn Jackson,Struck By Love,43,37,2
1999-03-20,38,Donna Blakely,Happy,31,29,7
1999-03-20,39,That Kid Chris & DJ Mada Pres. Hardfeelings,Activate,30,13,11
1999-03-20,40,Jeanie Tracy,Can't Take My Eyes Off Of You,47,40,2
1999-03-20,41,Whitney Houston,It's Not Right But It's Okay,28,1,13
1999-03-20,42,Plasmic Honey,Ride The Trip,51,42,1
1999-03-20,43,NN'G Featuring Kallaghan,Right Before My Eyes,,43,1
1999-03-20,44,Beastie Boys,Body Movin',46,44,3
1999-03-20,45,The Shrink,Nervous Breakdown,,45,1
1999-03-20,46,Carl Cox,The Latin Theme,,46,1
1999-03-20,47,Mousse T. Vs. Hot 'N' Juicy,Horny,41,23,16
1999-03-20,48,Big Muff,Feel What You Know,,48,1
1999-03-20,49,Jocelyn Brown,Ain't No Mountain High Enough,40,36,9
1999-03-20,50,Regina Belle,I've Had Enough,39,25,10
1999-03-20,51,Erin Hamilton,The Flame,,51,
1999-03-20,52,Mad Doll,Walk On By,,52,
1999-03-20,53,Lovestation,Teardrops,,53,
1999-03-20,54,Ruff Driverz Presents Arrola,Dreaming,,54,
1999-03-20,55,Sugarshop Featuring Cindy Mizelle,That Man Of Mine,,55,
1999-03-27,1,Tori Amos,Jackie's Strength,2,1,6
1999-03-27,2,Whitney Houston Feat. Faith Evans & Kelly Price,Heartbreak Hotel,3,2,6
1999-03-27,3,Madonna,Nothing Really Matters,1,1,7
1999-03-27,4,Mariah Carey,I Still Believe,8,4,5
1999-03-27,5,Johnny Vicious Featuring Lula,Ecstasy (Take Your Shirts Off),6,5,7
1999-03-27,6,Vengaboys,We Like To Party!,5,5,9
1999-03-27,7,Funky Green Dogs,Body,10,7,6
1999-03-27,8,Kathy Brown,Joy,9,8,8
1999-03-27,9,Hani,Baby Wants To Ride,14,9,5
1999-03-27,10,Cevin Fisher,(You Got Me) Burnin' Up,7,1,10
1999-03-27,11,Veronica,Someone To Hold,4,2,11
1999-03-27,12,Armand Van Helden Featuring Duane Harden,You Don't Know Me,16,12,9
1999-03-27,13,Pulse Featuring Antoinette Roberson,The Lover That You Are (Remix 2000),13,13,9
1999-03-27,14,Cassius,99,11,8,9
1999-03-27,15,Satoshi Tomiie Feat. Robert Owens & Cevin Fisher,Darkness,22,15,3
1999-03-27,16,Charlotte,Skin,12,1,11
1999-03-27,17,Soul Station,Fool For Love,18,17,6
1999-03-27,18,Orinoko,Mama Konda,19,18,6
1999-03-27,19,Hypertrophy,Eternal Flames,17,17,9
1999-03-27,20,Faithless,Take The Long Way Home,15,5,11
1999-03-27,21,Lutricia McNeal,Stranded,23,21,4
1999-03-27,22,A Gift Of Love Feat. Demi Moore,Do You Love Me,24,22,4
1999-03-27,23,Orang'E,The Musik,32,23,3
1999-03-27,24,Soft Cell vs. Club 69,Tainted Love,29,24,5
1999-03-27,25,Garbage,Special,20,10,12
1999-03-27,26,Lectroluv Featuring Alvaughn Jackson,Struck By Love,37,26,3
1999-03-27,27,Duran Duran,Girls On Film (Remix),35,27,3
1999-03-27,28,Sparks,The No. 1 Song In Heaven,34,28,4
1999-03-27,29,Plasmic Honey,Ride The Trip,42,29,2
1999-03-27,30,Ascension,Someone,26,22,10
1999-03-27,31,NN'G Featuring Kallaghan,Right Before My Eyes,43,31,2
1999-03-27,32,Jeanie Tracy,Can't Take My Eyes Off Of You,40,32,3
1999-03-27,33,Jonathan Peters Presents Luminaire,Flower Duet '99,28,14,11
1999-03-27,34,The Boomtang Boys,Popcorn,27,26,7
1999-03-27,35,Music Instructor (Feat. Flying Steps),Super Sonic,36,35,4
1999-03-27,36,Big Muff,Feel What You Know,48,36,2
1999-03-27,37,Cher,Strong Enough,,37,1
1999-03-27,38,Carl Cox,The Latin Theme,46,38,2
1999-03-27,39,BT,Godspeed,25,10,12
1999-03-27,40,The Shrink,Nervous Breakdown,45,40,2
1999-03-27,41,Fuzzy Logic,Obsession,33,23,10
1999-03-27,42,Donna Blakely,Happy,38,29,8
1999-03-27,43,Bette Midler,I'm Beautiful,21,1,14
1999-03-27,44,Justine,Marilyn 2000,,44,1
1999-03-27,45,Whitney Houston,It's Not Right But It's Okay,41,1,14
1999-03-27,46,That Kid Chris & DJ Mada Pres. Hardfeelings,Activate,39,13,12
1999-03-27,47,Garbage,When I Grow Up,,47,1
1999-03-27,48,Beastie Boys,Body Movin',44,44,4
1999-03-27,49,Plasmic Honey,Take Me To The Top,30,4,14
1999-03-27,50,Sugarshop Featuring Cindy Mizelle,That Man Of Mine,55,50,1
1999-03-27,51,H.O.G. Presents Groovelines,Got To Dance Disco,,51,
1999-03-27,52,Da Hool,Mama Sweet,,52,
1999-03-27,53,Dauby,Mutual,,53,
1999-03-27,55,Da Buddah Bangaz,I Want Your Love,,55,
1999-04-03,1,Whitney Houston Feat. Faith Evans & Kelly Price,Heartbreak Hotel,2,1,7
1999-04-03,2,Mariah Carey,I Still Believe,4,2,6
1999-04-03,3,Tori Amos,Jackie's Strength,1,1,7
1999-04-03,4,Johnny Vicious Featuring Lula,Ecstasy (Take Your Shirts Off),5,4,8
1999-04-03,5,Funky Green Dogs,Body,7,5,7
1999-04-03,6,Hani,Baby Wants To Ride,9,6,6
1999-04-03,7,Madonna,Nothing Really Matters,3,1,8
1999-04-03,8,Kathy Brown,Joy,8,8,9
1999-04-03,9,Vengaboys,We Like To Party!,6,5,10
1999-04-03,10,Armand Van Helden Featuring Duane Harden,You Don't Know Me,12,10,10
1999-04-03,11,Satoshi Tomiie Feat. Robert Owens & Cevin Fisher,Darkness,15,11,4
1999-04-03,12,Veronica,Someone To Hold,11,2,12
1999-04-03,13,Cevin Fisher,(You Got Me) Burnin' Up,10,1,11
1999-04-03,14,Cassius,99,14,8,10
1999-04-03,15,A Gift Of Love Feat. Demi Moore,Do You Love Me,22,15,5
1999-04-03,16,Lutricia McNeal,Stranded,21,16,5
1999-04-03,17,Pulse Featuring Antoinette Roberson,The Lover That You Are (Remix 2000),13,13,10
1999-04-03,18,Soul Station,Fool For Love,17,17,7
1999-04-03,19,Orang'E,The Musik,23,19,4
1999-04-03,20,Orinoko,Mama Konda,18,18,7
1999-04-03,21,Hypertrophy,Eternal Flames,19,17,10
1999-04-03,22,Lectroluv Featuring Alvaughn Jackson,Struck By Love,26,22,4
1999-04-03,23,NN'G Featuring Kallaghan,Right Before My Eyes,31,23,3
1999-04-03,24,Duran Duran,Girls On Film (Remix),27,24,4
1999-04-03,25,Faithless,Take The Long Way Home,20,5,12
1999-04-03,26,Plasmic Honey,Ride The Trip,29,26,3
1999-04-03,27,Charlotte,Skin,16,1,12
1999-04-03,28,Garbage,Special,25,10,13
1999-04-03,29,Cher,Strong Enough,37,29,2
1999-04-03,30,Jeanie Tracy,Can't Take My Eyes Off Of You,32,30,4
1999-04-03,31,Sparks,The No. 1 Song In Heaven,28,28,5
1999-04-03,32,Soft Cell vs. Club 69,Tainted Love,24,24,6
1999-04-03,33,Carl Cox,The Latin Theme,38,33,3
1999-04-03,34,Ascension,Someone,30,22,11
1999-04-03,35,Big Muff,Feel What You Know,36,35,3
1999-04-03,36,Garbage,When I Grow Up,47,36,2
1999-04-03,37,Music Instructor (Feat. Flying Steps),Super Sonic,35,35,5
1999-04-03,38,The Shrink,Nervous Breakdown,40,38,3
1999-04-03,39,The Boomtang Boys,Popcorn,34,26,8
1999-04-03,40,Justine,Marilyn 2000,44,40,2
1999-04-03,41,Donna Blakely,Happy,42,29,9
1999-04-03,42,Erin Hamilton,The Flame,,42,1
1999-04-03,43,Ruff Driverz Presents Arrola,Dreaming,,43,1
1999-04-03,44,Jonathan Peters Presents Luminaire,Flower Duet '99,33,14,12
1999-04-03,45,H.O.G. Presents Groovelines,Got To Dance Disco,51,45,1
1999-04-03,46,Sugarshop Featuring Cindy Mizelle,That Man Of Mine,50,46,2
1999-04-03,47,Summer's Eve,The Swisher,,47,1
1999-04-03,48,Fuzzy Logic,Obsession,41,23,11
1999-04-03,49,Beastie Boys,Body Movin',48,44,5
1999-04-03,50,BT,Godspeed,39,10,13
1999-04-03,51,Billie,She Wants You,,51,
1999-04-03,52,Blondie,Maria,,52,
1999-04-03,53,Moa,Joy & Pain (Don't You Believe Me),,53,
1999-04-03,54,Deborah Cox,It's Over Now,,54,
1999-04-03,55,Danny Tenaglia Featuring Liz Torres,Turn Me On,,55,
1999-04-10,1,Mariah Carey,I Still Believe,2,1,7
1999-04-10,2,Hani,Baby Wants To Ride,6,2,7
1999-04-10,3,Funky Green Dogs,Body,5,3,8
1999-04-10,4,Kathy Brown,Joy,8,4,10
1999-04-10,5,Whitney Houston Feat. Faith Evans & Kelly Price,Heartbreak Hotel,1,1,8
1999-04-10,6,Johnny Vicious Featuring Lula,Ecstasy (Take Your Shirts Off),4,4,9
1999-04-10,7,Armand Van Helden Featuring Duane Harden,You Don't Know Me,10,7,11
1999-04-10,8,Madonna,Nothing Really Matters,7,1,9
1999-04-10,9,Tori Amos,Jackie's Strength,3,1,8
1999-04-10,10,Satoshi Tomiie Feat. Robert Owens & Cevin Fisher,Darkness,11,10,5
1999-04-10,11,Lutricia McNeal,Stranded,16,11,6
1999-04-10,12,A Gift Of Love Feat. Demi Moore,Do You Love Me,15,12,6
1999-04-10,13,Orang'E,The Musik,19,13,5
1999-04-10,14,Vengaboys,We Like To Party!,9,5,11
1999-04-10,15,NN'G Featuring Kallaghan,Right Before My Eyes,23,15,4
1999-04-10,16,Cher,Strong Enough,29,16,3
1999-04-10,17,Lectroluv Featuring Alvaughn Jackson,Struck By Love,22,17,5
1999-04-10,18,Soul Station,Fool For Love,18,17,8
1999-04-10,19,Veronica,Someone To Hold,12,2,13
1999-04-10,20,Plasmic Honey,Ride The Trip,26,20,4
1999-04-10,21,Pulse Featuring Antoinette Roberson,The Lover That You Are (Remix 2000),17,13,11
1999-04-10,22,Jeanie Tracy,Can't Take My Eyes Off Of You,30,22,5
1999-04-10,23,Cassius,99,14,8,11
1999-04-10,24,Duran Duran,Girls On Film (Remix),24,24,5
1999-04-10,25,Orinoko,Mama Konda,20,18,8
1999-04-10,26,Garbage,When I Grow Up,36,26,3
1999-04-10,27,Deborah Cox,It's Over Now,54,27,1
1999-04-10,28,Cevin Fisher,(You Got Me) Burnin' Up,13,1,12
1999-04-10,29,Hypertrophy,Eternal Flames,21,17,11
1999-04-10,30,Carl Cox,The Latin Theme,33,30,4
1999-04-10,31,Soft Cell vs. Club 69,Tainted Love,32,24,7
1999-04-10,32,Sparks,The No. 1 Song In Heaven,31,28,6
1999-04-10,33,Big Muff,Feel What You Know,35,33,4
1999-04-10,34,H.O.G. Presents Groovelines,Got To Dance Disco,45,34,2
1999-04-10,35,Erin Hamilton,The Flame,42,35,2
1999-04-10,36,The Shrink,Nervous Breakdown,38,36,4
1999-04-10,37,Ruff Driverz Presents Arrola,Dreaming,43,37,2
1999-04-10,38,Charlotte,Skin,27,1,13
1999-04-10,39,Justine,Marilyn 2000,40,39,3
1999-04-10,40,Summer's Eve,The Swisher,47,40,2
1999-04-10,41,Music Instructor (Feat. Flying Steps),Super Sonic,37,35,6
1999-04-10,42,The Boomtang Boys,Popcorn,39,26,9
1999-04-10,43,Garbage,Special,28,10,14
1999-04-10,44,Sugarshop Featuring Cindy Mizelle,That Man Of Mine,46,44,3
1999-04-10,45,Da Hool,Mama Sweet,,45,1
1999-04-10,46,Glen Scott,Heaven,,46,1
1999-04-10,47,Da Buddah Bangaz,I Want Your Love,,47,1
1999-04-10,48,Ascension,Someone,34,22,12
1999-04-10,49,Faithless,Take The Long Way Home,25,5,13
1999-04-10,50,Mad Doll,Walk On By,,50,1
1999-04-10,51,SM-Trax,Got The Groove,,51,
1999-04-10,52,Kim English,Unspeakable Joy,,52,
1999-04-10,53,Amber,Sexual (Li Da Di),,53,
1999-04-10,54,Soul Solution Featuring Carolyn Harding,Let It Rain,,54,
1999-04-10,55,The Tamperer Featuring Maya Days,If You Buy This Record Your Life Will Be Better,,55,
1999-04-17,1,Hani,Baby Wants To Ride,2,1,8
1999-04-17,2,Funky Green Dogs,Body,3,2,9
1999-04-17,3,Armand Van Helden Featuring Duane Harden,You Don't Know Me,7,3,12
1999-04-17,4,Satoshi Tomiie Feat. Robert Owens & Cevin Fisher,Darkness,10,4,6
1999-04-17,5,Mariah Carey,I Still Believe,1,1,8
1999-04-17,6,Cher,Strong Enough,16,6,4
1999-04-17,7,Kathy Brown,Joy,4,4,11
1999-04-17,8,Whitney Houston Feat. Faith Evans & Kelly Price,Heartbreak Hotel,5,1,9
1999-04-17,9,Tori Amos,Jackie's Strength,9,1,9
1999-04-17,10,Lutricia McNeal,Stranded,11,10,7
1999-04-17,11,Orang'E,The Musik,13,11,6
1999-04-17,12,A Gift Of Love Feat. Demi Moore,Do You Love Me,12,12,7
1999-04-17,13,Johnny Vicious Featuring Lula,Ecstasy (Take Your Shirts Off),6,4,10
1999-04-17,14,Madonna,Nothing Really Matters,8,1,10
1999-04-17,15,NN'G Featuring Kallaghan,Right Before My Eyes,15,15,5
1999-04-17,16,Deborah Cox,It's Over Now,27,16,2
1999-04-17,17,Lectroluv Featuring Alvaughn Jackson,Struck By Love,17,17,6
1999-04-17,18,Plasmic Honey,Ride The Trip,20,18,5
1999-04-17,19,Garbage,When I Grow Up,26,19,4
1999-04-17,20,Jeanie Tracy,Can't Take My Eyes Off Of You,22,20,6
1999-04-17,21,Vengaboys,We Like To Party!,14,5,12
1999-04-17,22,H.O.G. Presents Groovelines,Got To Dance Disco,34,22,3
1999-04-17,23,Soul Station,Fool For Love,18,17,9
1999-04-17,24,Kim English,Unspeakable Joy,52,24,1
1999-04-17,25,Erin Hamilton,The Flame,35,25,3
1999-04-17,26,SM-Trax,Got The Groove,51,26,1
1999-04-17,27,Orinoko,Mama Konda,25,18,9
1999-04-17,28,Big Muff,Feel What You Know,33,28,5
1999-04-17,29,Ruff Driverz Presents Arrola,Dreaming,37,29,3
1999-04-17,30,Duran Duran,Girls On Film (Remix),24,24,6
1999-04-17,31,Carl Cox,The Latin Theme,30,30,5
1999-04-17,32,Soft Cell vs. Club 69,Tainted Love,31,24,8
1999-04-17,33,Justine,Marilyn 2000,39,33,4
1999-04-17,34,Pulse Featuring Antoinette Roberson,The Lover That You Are (Remix 2000),21,13,12
1999-04-17,35,The Shrink,Nervous Breakdown,36,35,5
1999-04-17,36,Summer's Eve,The Swisher,40,36,3
1999-04-17,37,Da Hool,Mama Sweet,45,37,2
1999-04-17,38,Sparks,The No. 1 Song In Heaven,32,28,7
1999-04-17,39,Amber,Sexual (Li Da Di),53,39,1
1999-04-17,40,Da Buddah Bangaz,I Want Your Love,47,40,2
1999-04-17,41,Cassius,99,23,8,12
1999-04-17,42,Soul Solution Featuring Carolyn Harding,Let It Rain,54,42,1
1999-04-17,43,Hypertrophy,Eternal Flames,29,17,12
1999-04-17,44,Veronica,Someone To Hold,19,2,14
1999-04-17,45,Billie,She Wants You,,45,1
1999-04-17,46,Sugarshop Featuring Cindy Mizelle,That Man Of Mine,44,44,4
1999-04-17,47,Glen Scott,Heaven,46,46,2
1999-04-17,48,Mad Doll,Walk On By,50,48,2
1999-04-17,49,Lovestation,Teardrops,,49,1
